timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257343246579869,24.145.1.1,172.28.130.107,25,40898,24,PSH+ACK,267
1257343246580052,172.28.130.107,24.145.1.1,40898,25,16,ACK,66
1257343246580058,172.28.130.107,24.145.1.1,40898,25,24,PSH+ACK,81
1257343246580310,24.145.1.1,172.28.130.107,25,40898,16,ACK,66
1257343246580385,24.145.1.1,172.28.130.107,25,40898,24,PSH+ACK,153
1257343246580565,172.28.130.107,24.145.1.1,40898,25,24,PSH+ACK,95
1257343246581839,24.145.1.1,172.28.130.107,25,40898,24,PSH+ACK,108
1257343246582022,172.28.130.107,24.145.1.1,40898,25,24,PSH+ACK,100
1257343246585438,24.145.1.1,172.28.130.107,25,40898,24,PSH+ACK,117
1257343246585607,172.28.130.107,24.145.1.1,40898,25,24,PSH+ACK,71
1257343246585892,24.145.1.1,172.28.130.107,25,40898,24,PSH+ACK,116
1257343246586094,172.28.130.107,24.145.1.1,40898,25,24,PSH+ACK,95
1257343246586099,172.28.130.107,24.145.1.1,40898,25,25,ACK+FIN+PSH,143
1257343246586371,24.145.1.1,172.28.130.107,25,40898,16,ACK,66
1257343246597400,172.28.130.107,64.180.1.1,45069,25,2,SYN,74
1257343246597661,64.180.1.1,172.28.130.107,25,45069,18,SYN+ACK,74
1257343246597796,172.28.130.107,64.180.1.1,45069,25,16,ACK,66
1257343246599823,64.180.1.1,172.28.130.107,59570,113,2,SYN,74
1257343246599964,172.28.130.107,64.180.1.1,113,59570,20,RST+ACK,60
1257343246607381,24.145.1.1,172.28.130.107,25,40898,24,PSH+ACK,122
1257343246607560,172.28.130.107,24.145.1.1,40898,25,4,RST,60
1257343247599925,64.180.1.1,172.28.130.107,25,45069,24,PSH+ACK,265
1257343247600117,172.28.130.107,64.180.1.1,45069,25,16,ACK,66
1257343247600123,172.28.130.107,64.180.1.1,45069,25,24,PSH+ACK,81
1257343247600371,64.180.1.1,172.28.130.107,25,45069,16,ACK,66
1257343247600426,64.180.1.1,172.28.130.107,25,45069,24,PSH+ACK,151
1257343247600605,172.28.130.107,64.180.1.1,45069,25,24,PSH+ACK,95
1257343247601919,64.180.1.1,172.28.130.107,25,45069,24,PSH+ACK,108
1257343247602096,172.28.130.107,64.180.1.1,45069,25,24,PSH+ACK,95
1257343247604705,64.180.1.1,172.28.130.107,25,45069,24,PSH+ACK,112
1257343247604994,172.28.130.107,64.180.1.1,45069,25,24,PSH+ACK,71
1257343247605303,64.180.1.1,172.28.130.107,25,45069,24,PSH+ACK,116
1257343247605543,172.28.130.107,64.180.1.1,45069,25,24,PSH+ACK,90
1257343247605551,172.28.130.107,64.180.1.1,45069,25,25,ACK+FIN+PSH,143
1257343247605828,64.180.1.1,172.28.130.107,25,45069,16,ACK,66
1257343247616681,172.28.130.107,64.180.1.1,38225,25,2,SYN,74
1257343247616955,64.180.1.1,172.28.130.107,25,38225,18,SYN+ACK,74
1257343247617043,64.180.1.1,172.28.130.107,25,45069,24,PSH+ACK,122
1257343247617156,172.28.130.107,64.180.1.1,38225,25,16,ACK,66
1257343247617204,172.28.130.107,64.180.1.1,45069,25,4,RST,60
1257343247619188,64.180.1.1,172.28.130.107,60733,113,2,SYN,74
1257343247619338,172.28.130.107,64.180.1.1,113,60733,20,RST+ACK,60
1257343248631221,64.180.1.1,172.28.130.107,25,38225,24,PSH+ACK,265
1257343248631405,172.28.130.107,64.180.1.1,38225,25,16,ACK,66
1257343248631411,172.28.130.107,64.180.1.1,38225,25,24,PSH+ACK,81
1257343248631662,64.180.1.1,172.28.130.107,25,38225,16,ACK,66
1257343248631737,64.180.1.1,172.28.130.107,25,38225,24,PSH+ACK,151
1257343248631912,172.28.130.107,64.180.1.1,38225,25,24,PSH+ACK,95
1257343248633174,64.180.1.1,172.28.130.107,25,38225,24,PSH+ACK,108
1257343248633350,172.28.130.107,64.180.1.1,38225,25,24,PSH+ACK,93
1257343248636396,64.180.1.1,172.28.130.107,25,38225,24,PSH+ACK,110
1257343248636542,172.28.130.107,64.180.1.1,38225,25,24,PSH+ACK,71
1257343248636850,64.180.1.1,172.28.130.107,25,38225,24,PSH+ACK,116
1257343248637039,172.28.130.107,64.180.1.1,38225,25,24,PSH+ACK,88
1257343248637045,172.28.130.107,64.180.1.1,38225,25,25,ACK+FIN+PSH,143
1257343248637310,64.180.1.1,172.28.130.107,25,38225,16,ACK,66
1257343248648200,172.28.130.107,70.98.1.1,41847,25,2,SYN,74
1257343248648452,70.98.1.1,172.28.130.107,25,41847,18,SYN+ACK,74
