timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257397017552661,172.28.6.134,130.149.81.31,56939,80,2,SYN,74
1257397017553305,130.149.81.31,172.28.6.134,80,56939,18,SYN+ACK,74
1257397017553452,172.28.6.134,130.149.81.31,56939,80,16,ACK,66
1257397017553484,172.28.6.134,130.149.81.31,56939,80,24,PSH+ACK,99
1257397017553778,130.149.81.31,172.28.6.134,80,56939,16,ACK,66
1257397017554484,130.149.81.31,172.28.6.134,80,56939,24,PSH+ACK,554
1257397017554485,130.149.81.31,172.28.6.134,80,56939,17,FIN+ACK,66
1257397017554676,172.28.6.134,130.149.81.31,56939,80,16,ACK,66
1257397017554734,172.28.6.134,28.133.133.90,49611,80,2,SYN,74
1257397017559226,28.133.133.90,172.28.6.134,80,49611,18,SYN+ACK,74
1257397017559371,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017559399,172.28.6.134,28.133.133.90,49611,80,24,PSH+ACK,88
1257397017559642,28.133.133.90,172.28.6.134,80,49611,16,ACK,66
1257397017559954,28.133.133.90,172.28.6.134,80,49611,24,PSH+ACK,132
1257397017560093,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017560106,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017560345,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017560479,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017560491,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017560733,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017560745,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017560755,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017560758,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017561004,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017561007,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017561174,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017561186,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017561198,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017561211,28.133.133.90,172.28.6.134,80,49611,24,PSH+ACK,1514
1257397017561435,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017561448,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017561460,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017561472,28.133.133.90,172.28.6.134,80,49611,16,ACK,1514
1257397017561481,28.133.133.90,172.28.6.134,80,49611,25,ACK+FIN+PSH,1126
1257397017561514,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017561517,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017561519,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017561523,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017561766,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017561770,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017561773,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017561776,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
1257397017562940,172.28.6.134,130.149.81.31,56939,80,17,FIN+ACK,66
1257397017563219,130.149.81.31,172.28.6.134,80,56939,16,ACK,66
1257397017593272,172.28.6.134,28.133.133.90,49611,80,16,ACK,66
