timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257261331452688,172.28.22.159,185.23.238.137,10000,44557,24,PSH+ACK,1090
1257261331453940,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331454582,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331458493,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331458759,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331458777,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331458790,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331459021,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331459039,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331459052,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331459274,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331459276,172.28.22.159,185.23.238.137,10000,44557,24,PSH+ACK,170
1257261331459479,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331459726,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331460090,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331460381,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331460506,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331460688,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331460710,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331460728,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331460841,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331460924,172.28.22.159,185.23.238.137,10000,44557,24,PSH+ACK,242
1257261331461351,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331461746,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331461947,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331461961,172.28.22.159,185.23.238.137,10000,44557,24,PSH+ACK,666
1257261331462770,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331462939,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331463152,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
1257261331463165,172.28.22.159,185.23.238.137,10000,44557,24,PSH+ACK,666
1257261331463814,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331464006,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331464228,172.28.22.159,185.23.238.137,10000,44557,24,PSH+ACK,1090
1257261331464820,185.23.238.137,172.28.22.159,44557,10000,16,ACK,66
1257261331464986,172.28.22.159,185.23.238.137,10000,44557,16,ACK,1514
