timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257359242532367,70.98.1.1,172.28.196.167,25,51592,24,PSH+ACK,285
1257359242532589,172.28.196.167,70.98.1.1,51592,25,16,ACK,66
1257359242532594,172.28.196.167,70.98.1.1,51592,25,24,PSH+ACK,81
1257359242532838,70.98.1.1,172.28.196.167,25,51592,16,ACK,66
1257359242532907,70.98.1.1,172.28.196.167,25,51592,24,PSH+ACK,161
1257359242533087,172.28.196.167,70.98.1.1,51592,25,24,PSH+ACK,95
1257359242536507,70.98.1.1,172.28.196.167,25,51592,24,PSH+ACK,108
1257359242536687,172.28.196.167,70.98.1.1,51592,25,24,PSH+ACK,95
1257359242539609,70.98.1.1,172.28.196.167,25,51592,24,PSH+ACK,112
1257359242539778,172.28.196.167,70.98.1.1,51592,25,24,PSH+ACK,71
1257359242540080,70.98.1.1,172.28.196.167,25,51592,24,PSH+ACK,116
1257359242540230,172.28.196.167,70.98.1.1,51592,25,24,PSH+ACK,90
1257359242540260,172.28.196.167,70.98.1.1,51592,25,25,ACK+FIN+PSH,143
1257359242540530,70.98.1.1,172.28.196.167,25,51592,16,ACK,66
1257359242551094,172.28.196.167,70.98.1.1,34512,25,2,SYN,74
1257359242551351,70.98.1.1,172.28.196.167,25,34512,18,SYN+ACK,74
1257359242551498,172.28.196.167,70.98.1.1,34512,25,16,ACK,66
1257359242552451,70.98.1.1,172.28.196.167,25,51592,24,PSH+ACK,122
1257359242552599,172.28.196.167,70.98.1.1,51592,25,4,RST,60
1257359242553615,70.98.1.1,172.28.196.167,55555,113,2,SYN,74
1257359242553794,172.28.196.167,70.98.1.1,113,55555,20,RST+ACK,60
1257359242712324,66.200.1.1,172.28.132.25,25,42656,24,PSH+ACK,284
1257359242712514,172.28.132.25,66.200.1.1,42656,25,16,ACK,66
1257359242712520,172.28.132.25,66.200.1.1,42656,25,24,PSH+ACK,81
1257359242712770,66.200.1.1,172.28.132.25,25,42656,16,ACK,66
1257359242712822,66.200.1.1,172.28.132.25,25,42656,24,PSH+ACK,161
1257359242713001,172.28.132.25,66.200.1.1,42656,25,24,PSH+ACK,95
1257359242714359,66.200.1.1,172.28.132.25,25,42656,24,PSH+ACK,108
1257359242714532,172.28.132.25,66.200.1.1,42656,25,24,PSH+ACK,97
1257359242716853,66.200.1.1,172.28.132.25,25,42656,24,PSH+ACK,114
1257359242717027,172.28.132.25,66.200.1.1,42656,25,24,PSH+ACK,71
1257359242717326,66.200.1.1,172.28.132.25,25,42656,24,PSH+ACK,116
1257359242717517,172.28.132.25,66.200.1.1,42656,25,24,PSH+ACK,92
1257359242717524,172.28.132.25,66.200.1.1,42656,25,25,ACK+FIN+PSH,140
1257359242717793,66.200.1.1,172.28.132.25,25,42656,16,ACK,66
1257359242728789,172.28.132.25,66.200.1.1,34596,25,2,SYN,74
1257359242729054,66.200.1.1,172.28.132.25,25,34596,18,SYN+ACK,74
1257359242729199,172.28.132.25,66.200.1.1,34596,25,16,ACK,66
1257359242731402,66.200.1.1,172.28.132.25,25,42656,24,PSH+ACK,122
1257359242731435,66.200.1.1,172.28.132.25,56710,113,2,SYN,74
1257359242731615,172.28.132.25,66.200.1.1,42656,25,4,RST,60
1257359242731621,172.28.132.25,66.200.1.1,113,56710,20,RST+ACK,60
1257359242736697,64.180.1.1,172.28.132.105,25,42984,24,PSH+ACK,285
1257359242736885,172.28.132.105,64.180.1.1,42984,25,16,ACK,66
1257359242736891,172.28.132.105,64.180.1.1,42984,25,24,PSH+ACK,81
1257359242737142,64.180.1.1,172.28.132.105,25,42984,16,ACK,66
1257359242737200,64.180.1.1,172.28.132.105,25,42984,24,PSH+ACK,161
1257359242737378,172.28.132.105,64.180.1.1,42984,25,24,PSH+ACK,95
1257359242738676,64.180.1.1,172.28.132.105,25,42984,24,PSH+ACK,108
1257359242738853,172.28.132.105,64.180.1.1,42984,25,24,PSH+ACK,93
1257359242741578,64.180.1.1,172.28.132.105,25,42984,24,PSH+ACK,110
1257359242741748,172.28.132.105,64.180.1.1,42984,25,24,PSH+ACK,71
1257359242742049,64.180.1.1,172.28.132.105,25,42984,24,PSH+ACK,116
1257359242742233,172.28.132.105,64.180.1.1,42984,25,24,PSH+ACK,88
1257359242742241,172.28.132.105,64.180.1.1,42984,25,25,ACK+FIN+PSH,140
1257359242742511,64.180.1.1,172.28.132.105,25,42984,16,ACK,66
1257359242744320,70.98.1.1,172.28.11.182,25,51209,24,PSH+ACK,282
1257359242744568,172.28.11.182,70.98.1.1,51209,25,16,ACK,66
1257359242744574,172.28.11.182,70.98.1.1,51209,25,24,PSH+ACK,81
1257359242745030,70.98.1.1,172.28.11.182,25,51209,16,ACK,66
1257359242745123,70.98.1.1,172.28.11.182,25,51209,24,PSH+ACK,159
1257359242745343,172.28.11.182,70.98.1.1,51209,25,24,PSH+ACK,95
1257359242748815,70.98.1.1,172.28.11.182,25,51209,24,PSH+ACK,108
1257359242748993,172.28.11.182,70.98.1.1,51209,25,24,PSH+ACK,92
1257359242752332,70.98.1.1,172.28.11.182,25,51209,24,PSH+ACK,109
1257359242752501,172.28.11.182,70.98.1.1,51209,25,24,PSH+ACK,71
1257359242752621,172.28.132.105,64.180.1.1,54775,25,2,SYN,74
1257359242752780,70.98.1.1,172.28.11.182,25,51209,24,PSH+ACK,116
1257359242752875,64.180.1.1,172.28.132.105,25,54775,18,SYN+ACK,74
1257359242752973,172.28.11.182,70.98.1.1,51209,25,24,PSH+ACK,87
1257359242752981,172.28.11.182,70.98.1.1,51209,25,25,ACK+FIN+PSH,140
1257359242753037,172.28.132.105,64.180.1.1,54775,25,16,ACK,66
1257359242753250,70.98.1.1,172.28.11.182,25,51209,16,ACK,66
1257359242755070,64.180.1.1,172.28.132.105,54690,113,2,SYN,74
1257359242755224,172.28.132.105,64.180.1.1,113,54690,20,RST+ACK,60
1257359242764720,172.28.11.182,64.180.1.1,36584,25,2,SYN,74
1257359242764969,64.180.1.1,172.28.11.182,25,36584,18,SYN+ACK,74
1257359242765115,172.28.11.182,64.180.1.1,36584,25,16,ACK,66
1257359242767031,64.180.1.1,172.28.11.182,45169,113,2,SYN,74
1257359242767182,172.28.11.182,64.180.1.1,113,45169,20,RST+ACK,60
1257359242778283,64.180.1.1,172.28.132.105,25,42984,24,PSH+ACK,122
1257359242778430,172.28.132.105,64.180.1.1,42984,25,4,RST,60
1257359242784183,70.98.1.1,172.28.3.39,25,44887,24,PSH+ACK,260
1257359242784367,172.28.3.39,70.98.1.1,44887,25,16,ACK,66
1257359242784374,172.28.3.39,70.98.1.1,44887,25,24,PSH+ACK,81
1257359242784616,70.98.1.1,172.28.3.39,25,44887,16,ACK,66
1257359242784835,70.98.1.1,172.28.3.39,25,44887,24,PSH+ACK,147
1257359242785035,172.28.3.39,70.98.1.1,44887,25,24,PSH+ACK,95
1257359242788646,70.98.1.1,172.28.3.39,25,44887,24,PSH+ACK,108
1257359242788875,172.28.3.39,70.98.1.1,44887,25,24,PSH+ACK,93
1257359242792227,70.98.1.1,172.28.3.39,25,44887,24,PSH+ACK,110
1257359242792432,172.28.3.39,70.98.1.1,44887,25,24,PSH+ACK,71
1257359242792712,70.98.1.1,172.28.3.39,25,44887,24,PSH+ACK,116
1257359242792900,172.28.3.39,70.98.1.1,44887,25,24,PSH+ACK,88
1257359242792907,172.28.3.39,70.98.1.1,44887,25,25,ACK+FIN+PSH,143
1257359242793205,70.98.1.1,172.28.3.39,25,44887,16,ACK,66
