timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257328404058234,195.95.157.19,172.28.132.148,48454,10000,2,SYN,74
1257328404058406,172.28.132.148,195.95.157.19,10000,48454,18,SYN+ACK,74
1257328404068698,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404068761,195.95.157.19,172.28.132.148,48454,10000,24,PSH+ACK,112
1257328404068902,172.28.132.148,195.95.157.19,10000,48454,16,ACK,66
1257328404071669,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,135
1257328404071910,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404072633,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,149
1257328404072879,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404078696,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,1090
1257328404078918,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404079056,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404079327,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404079332,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404079339,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404079605,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404079617,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404079779,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404079786,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404080058,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404080064,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404080070,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404080070,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404080072,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,170
1257328404080451,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404080518,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404080522,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404080525,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404080727,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,666
1257328404080869,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404081036,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404082815,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,1090
1257328404082955,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083006,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083138,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083176,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404083190,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083299,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083356,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083364,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404083418,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404083438,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083439,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,170
1257328404083550,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404083602,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404083607,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083626,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083704,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404083709,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083778,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083781,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404083869,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404083874,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404083923,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404083998,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404084069,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404084072,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404084080,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404084081,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,170
1257328404084128,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404084208,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404084269,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404084339,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404084397,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404084468,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404084509,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404084513,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404084685,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404084765,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404084773,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,1018
1257328404084879,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404085205,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404091420,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,1090
1257328404091641,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404091737,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404091787,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404091930,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,242
1257328404092128,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404092146,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404092181,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404092222,172.28.132.148,195.95.157.19,10000,48454,16,ACK,1514
1257328404092325,172.28.132.148,195.95.157.19,10000,48454,24,PSH+ACK,242
1257328404092647,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
1257328404092651,195.95.157.19,172.28.132.148,48454,10000,16,ACK,66
