timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257285479311294,70.98.1.1,172.28.3.242,25,54226,24,PSH+ACK,263
1257285479311480,172.28.3.242,70.98.1.1,54226,25,16,ACK,66
1257285479311485,172.28.3.242,70.98.1.1,54226,25,24,PSH+ACK,81
1257285479311729,70.98.1.1,172.28.3.242,25,54226,16,ACK,66
1257285479311794,70.98.1.1,172.28.3.242,25,54226,24,PSH+ACK,149
1257285479311970,172.28.3.242,70.98.1.1,54226,25,24,PSH+ACK,95
1257285479315428,70.98.1.1,172.28.3.242,25,54226,24,PSH+ACK,108
1257285479315598,172.28.3.242,70.98.1.1,54226,25,24,PSH+ACK,94
1257285479318621,70.98.1.1,172.28.3.242,25,54226,24,PSH+ACK,111
1257285479318786,172.28.3.242,70.98.1.1,54226,25,24,PSH+ACK,71
1257285479319084,70.98.1.1,172.28.3.242,25,54226,24,PSH+ACK,116
1257285479319230,172.28.3.242,70.98.1.1,54226,25,24,PSH+ACK,89
1257285479319262,172.28.3.242,70.98.1.1,54226,25,25,ACK+FIN+PSH,142
1257285479319520,70.98.1.1,172.28.3.242,25,54226,16,ACK,66
1257285479330373,172.28.3.242,70.98.1.1,59158,25,2,SYN,74
1257285479330622,70.98.1.1,172.28.3.242,25,59158,18,SYN+ACK,74
1257285479330770,172.28.3.242,70.98.1.1,59158,25,16,ACK,66
1257285479332811,70.98.1.1,172.28.3.242,41700,113,2,SYN,74
1257285479332961,172.28.3.242,70.98.1.1,113,41700,20,RST+ACK,60
1257285479344969,70.98.1.1,172.28.3.242,25,54226,24,PSH+ACK,122
1257285479345116,172.28.3.242,70.98.1.1,54226,25,4,RST,60
1257285479413796,70.98.1.1,172.28.6.47,25,45750,24,PSH+ACK,276
1257285479413983,172.28.6.47,70.98.1.1,45750,25,16,ACK,66
1257285479413988,172.28.6.47,70.98.1.1,45750,25,24,PSH+ACK,81
1257285479414235,70.98.1.1,172.28.6.47,25,45750,16,ACK,66
1257285479414299,70.98.1.1,172.28.6.47,25,45750,24,PSH+ACK,155
1257285479414476,172.28.6.47,70.98.1.1,45750,25,24,PSH+ACK,95
1257285479417969,70.98.1.1,172.28.6.47,25,45750,24,PSH+ACK,108
1257285479418143,172.28.6.47,70.98.1.1,45750,25,24,PSH+ACK,95
1257285479421296,70.98.1.1,172.28.6.47,25,45750,24,PSH+ACK,112
1257285479421467,172.28.6.47,70.98.1.1,45750,25,24,PSH+ACK,71
1257285479421750,70.98.1.1,172.28.6.47,25,45750,24,PSH+ACK,116
1257285479421941,172.28.6.47,70.98.1.1,45750,25,24,PSH+ACK,90
1257285479421948,172.28.6.47,70.98.1.1,45750,25,25,ACK+FIN+PSH,140
1257285479422222,70.98.1.1,172.28.6.47,25,45750,16,ACK,66
1257285479433177,172.28.6.47,70.98.1.1,44785,25,2,SYN,74
1257285479433425,70.98.1.1,172.28.6.47,25,44785,18,SYN+ACK,74
1257285479433569,172.28.6.47,70.98.1.1,44785,25,16,ACK,66
1257285479435585,70.98.1.1,172.28.6.47,48616,113,2,SYN,74
1257285479435732,172.28.6.47,70.98.1.1,113,48616,20,RST+ACK,60
1257285479474766,70.98.1.1,172.28.6.47,25,45750,24,PSH+ACK,122
1257285479475065,172.28.6.47,70.98.1.1,45750,25,4,RST,60
1257285480333844,70.98.1.1,172.28.3.242,25,59158,24,PSH+ACK,263
1257285480334027,172.28.3.242,70.98.1.1,59158,25,16,ACK,66
1257285480334032,172.28.3.242,70.98.1.1,59158,25,24,PSH+ACK,81
1257285480334278,70.98.1.1,172.28.3.242,25,59158,16,ACK,66
1257285480334331,70.98.1.1,172.28.3.242,25,59158,24,PSH+ACK,149
1257285480334505,172.28.3.242,70.98.1.1,59158,25,24,PSH+ACK,95
1257285480337955,70.98.1.1,172.28.3.242,25,59158,24,PSH+ACK,108
1257285480338150,172.28.3.242,70.98.1.1,59158,25,24,PSH+ACK,95
1257285480341188,70.98.1.1,172.28.3.242,25,59158,24,PSH+ACK,112
1257285480341359,172.28.3.242,70.98.1.1,59158,25,24,PSH+ACK,71
1257285480341642,70.98.1.1,172.28.3.242,25,59158,24,PSH+ACK,116
1257285480341825,172.28.3.242,70.98.1.1,59158,25,24,PSH+ACK,90
1257285480341832,172.28.3.242,70.98.1.1,59158,25,25,ACK+FIN+PSH,142
1257285480342100,70.98.1.1,172.28.3.242,25,59158,16,ACK,66
1257285480352873,172.28.3.242,70.98.1.1,42655,25,2,SYN,74
1257285480353120,70.98.1.1,172.28.3.242,25,42655,18,SYN+ACK,74
