timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257334853408210,172.28.4.7,17.246.169.62,80,58147,18,SYN+ACK,60
1257334853408214,172.28.4.7,19.214.138.15,80,28272,18,SYN+ACK,60
1257334853610083,172.28.4.7,16.199.43.11,80,38938,18,SYN+ACK,60
1257334853611434,16.199.43.11,172.28.4.7,38938,80,16,ACK,60
1257334853611576,172.28.4.7,16.199.43.11,80,38938,16,ACK,60
1257334853805933,16.141.168.14,172.28.4.7,60867,80,2,SYN,60
1257334853806076,172.28.4.7,16.141.168.14,80,60867,18,SYN+ACK,60
1257334853806716,16.141.168.14,172.28.4.7,60867,80,4,RST,60
1257334853806991,16.141.168.14,172.28.4.7,60867,80,16,ACK,60
1257334853807127,172.28.4.7,16.141.168.14,80,60867,4,RST,60
1257334853808218,172.28.4.7,15.184.166.14,80,12559,18,SYN+ACK,60
1257334853808222,172.28.4.7,15.185.49.16,80,58657,18,SYN+ACK,60
1257334853816129,16.231.228.19,172.28.4.7,49169,80,2,SYN,60
1257334853816271,172.28.4.7,16.231.228.19,80,49169,18,SYN+ACK,60
1257334853824101,17.163.65.12,172.28.4.7,52147,80,2,SYN,60
1257334853824243,172.28.4.7,17.163.65.12,80,52147,18,SYN+ACK,60
1257334853839788,16.5.197.28,172.28.4.7,12823,80,2,SYN,60
1257334853839930,172.28.4.7,16.5.197.28,80,12823,18,SYN+ACK,60
1257334853848239,18.177.218.56,172.28.4.7,20829,80,2,SYN,60
1257334853848383,172.28.4.7,18.177.218.56,80,20829,18,SYN+ACK,60
1257334853848877,18.177.218.56,172.28.4.7,20829,80,16,ACK,60
1257334853849012,172.28.4.7,18.177.218.56,80,20829,16,ACK,60
1257334853855453,20.38.7.15,172.28.4.7,51866,80,2,SYN,60
1257334853855595,172.28.4.7,20.38.7.15,80,51866,18,SYN+ACK,60
1257334853859695,19.214.138.15,172.28.4.7,4478,80,2,SYN,60
1257334853859840,172.28.4.7,19.214.138.15,80,4478,18,SYN+ACK,60
1257334854008229,172.28.4.7,15.149.56.11,80,60859,18,SYN+ACK,60
1257334854008233,172.28.4.7,19.14.122.18,80,8087,18,SYN+ACK,60
1257334854008237,172.28.4.7,16.16.174.14,80,54838,18,SYN+ACK,60
1257334854008240,172.28.4.7,18.177.218.56,80,5908,18,SYN+ACK,60
1257334854009135,18.177.218.56,172.28.4.7,5908,80,16,ACK,60
1257334854009275,172.28.4.7,18.177.218.56,80,5908,16,ACK,60
1257334854009609,16.16.174.14,172.28.4.7,54838,80,16,ACK,60
1257334854009747,172.28.4.7,16.16.174.14,80,54838,16,ACK,60
1257334854208225,172.28.4.7,17.73.109.30,80,28737,18,SYN+ACK,60
1257334854410107,172.28.4.7,17.163.65.12,80,16407,18,SYN+ACK,60
1257334854410111,172.28.4.7,16.244.78.44,80,58021,18,SYN+ACK,60
1257334854808244,172.28.4.7,20.17.228.67,80,1875,18,SYN+ACK,60
1257334854808248,172.28.4.7,17.202.87.37,80,44496,18,SYN+ACK,60
1257334854808252,172.28.4.7,14.115.75.28,80,25578,18,SYN+ACK,60
1257334854809483,20.17.228.67,172.28.4.7,1875,80,16,ACK,60
1257334854809647,172.28.4.7,20.17.228.67,80,1875,16,ACK,60
1257334854818548,16.161.221.15,172.28.4.7,9962,80,2,SYN,60
1257334854818692,172.28.4.7,16.161.221.15,80,9962,18,SYN+ACK,60
1257334854819475,16.161.221.15,172.28.4.7,9962,80,16,ACK,60
1257334854819613,172.28.4.7,16.161.221.15,80,9962,16,ACK,60
1257334854827611,16.16.174.14,172.28.4.7,2432,80,2,SYN,60
1257334854827755,172.28.4.7,16.16.174.14,80,2432,18,SYN+ACK,60
1257334854828316,16.16.174.14,172.28.4.7,2432,80,16,ACK,60
1257334854828452,172.28.4.7,16.16.174.14,80,2432,16,ACK,60
1257334854838460,19.14.122.18,172.28.4.7,17045,80,2,SYN,60
1257334854838602,172.28.4.7,19.14.122.18,80,17045,18,SYN+ACK,60
1257334854845545,16.244.78.44,172.28.4.7,18420,80,2,SYN,60
1257334854845687,172.28.4.7,16.244.78.44,80,18420,18,SYN+ACK,60
1257334854846299,20.17.228.67,172.28.4.7,9238,80,2,SYN,60
1257334854846442,172.28.4.7,20.17.228.67,80,9238,18,SYN+ACK,60
1257334854847317,20.17.228.67,172.28.4.7,9238,80,16,ACK,60
1257334854847454,172.28.4.7,20.17.228.67,80,9238,16,ACK,60
1257334854865125,17.202.87.37,172.28.4.7,24171,80,2,SYN,60
1257334854865266,172.28.4.7,17.202.87.37,80,24171,18,SYN+ACK,60
1257334855008232,172.28.4.7,16.225.81.18,80,7662,18,SYN+ACK,60
1257334855008235,172.28.4.7,16.98.115.22,80,24233,18,SYN+ACK,60
1257334855008239,172.28.4.7,16.19.124.18,80,5671,18,SYN+ACK,60
1257334855008243,172.28.4.7,17.241.216.32,80,17339,18,SYN+ACK,60
1257334855008247,172.28.4.7,20.18.5.11,80,39792,18,SYN+ACK,60
1257334855008816,16.225.81.18,172.28.4.7,7662,80,16,ACK,60
1257334855008957,172.28.4.7,16.225.81.18,80,7662,16,ACK,60
1257334855009033,20.18.5.11,172.28.4.7,39792,80,16,ACK,60
1257334855009171,172.28.4.7,20.18.5.11,80,39792,16,ACK,60
1257334855009491,16.98.115.22,172.28.4.7,24233,80,16,ACK,60
1257334855009630,172.28.4.7,16.98.115.22,80,24233,16,ACK,60
1257334855208256,172.28.4.7,16.231.228.19,80,11639,18,SYN+ACK,60
1257334855208260,172.28.4.7,19.214.138.15,80,41909,18,SYN+ACK,60
1257334855208264,172.28.4.7,16.161.221.15,80,29896,18,SYN+ACK,60
1257334855208267,172.28.4.7,19.202.221.20,80,41198,18,SYN+ACK,60
1257334855208754,16.161.221.15,172.28.4.7,29896,80,16,ACK,60
1257334855208895,172.28.4.7,16.161.221.15,80,29896,16,ACK,60
1257334855410128,172.28.4.7,16.199.43.11,80,39154,18,SYN+ACK,60
1257334855410132,172.28.4.7,17.163.65.12,80,37568,18,SYN+ACK,60
1257334855410938,16.199.43.11,172.28.4.7,39154,80,16,ACK,60
1257334855411076,172.28.4.7,16.199.43.11,80,39154,16,ACK,60
1257334855608256,172.28.4.7,14.221.228.15,80,19212,18,SYN+ACK,60
1257334855608260,172.28.4.7,18.177.218.56,80,32094,18,SYN+ACK,60
1257334855608990,18.177.218.56,172.28.4.7,32094,80,16,ACK,60
1257334855609130,172.28.4.7,18.177.218.56,80,32094,16,ACK,60
1257334855806533,16.19.124.18,172.28.4.7,22627,80,2,SYN,60
1257334855806675,172.28.4.7,16.19.124.18,80,22627,18,SYN+ACK,60
1257334855808262,172.28.4.7,16.5.197.28,80,10901,18,SYN+ACK,60
1257334855808266,172.28.4.7,15.178.251.26,80,25606,18,SYN+ACK,60
1257334855828267,16.199.43.11,172.28.4.7,56451,80,2,SYN,60
1257334855828411,172.28.4.7,16.199.43.11,80,56451,18,SYN+ACK,60
1257334855829198,16.199.43.11,172.28.4.7,56451,80,16,ACK,60
1257334855829337,172.28.4.7,16.199.43.11,80,56451,16,ACK,60
1257334855834898,17.241.216.32,172.28.4.7,32810,80,2,SYN,60
1257334855835040,172.28.4.7,17.241.216.32,80,32810,18,SYN+ACK,60
1257334855835125,17.59.230.16,172.28.4.7,24743,80,2,SYN,60
1257334855835266,172.28.4.7,17.59.230.16,80,24743,18,SYN+ACK,60
1257334855835748,17.59.230.16,172.28.4.7,24743,80,16,ACK,60
1257334855835885,172.28.4.7,17.59.230.16,80,24743,16,ACK,60
1257334855856188,19.16.150.31,172.28.4.7,18919,80,2,SYN,60
1257334855856332,172.28.4.7,19.16.150.31,80,18919,18,SYN+ACK,60
1257334855875337,20.18.5.11,172.28.4.7,17468,80,2,SYN,60
1257334855875478,172.28.4.7,20.18.5.11,80,17468,18,SYN+ACK,60
1257334855875993,20.18.5.11,172.28.4.7,17468,80,16,ACK,60
1257334855876137,172.28.4.7,20.18.5.11,80,17468,16,ACK,60
1257334856010138,172.28.4.7,17.59.230.16,80,5308,18,SYN+ACK,60
1257334856010142,172.28.4.7,15.184.166.14,80,44679,18,SYN+ACK,60
1257334856010146,172.28.4.7,19.202.221.20,80,24242,18,SYN+ACK,60
1257334856010150,172.28.4.7,19.16.150.31,80,16211,18,SYN+ACK,60
1257334856010154,172.28.4.7,17.246.169.62,80,48790,18,SYN+ACK,60
1257334856010929,17.59.230.16,172.28.4.7,5308,80,16,ACK,60
1257334856011069,172.28.4.7,17.59.230.16,80,5308,16,ACK,60
1257334856210146,172.28.4.7,19.14.122.18,80,33772,18,SYN+ACK,60
1257334856210150,172.28.4.7,16.244.78.44,80,38706,18,SYN+ACK,60
1257334856408275,172.28.4.7,20.38.7.15,80,42774,18,SYN+ACK,60
1257334856608287,172.28.4.7,17.202.87.37,80,40698,18,SYN+ACK,60
1257334856608290,172.28.4.7,16.98.115.22,80,48134,18,SYN+ACK,60
1257334856608294,172.28.4.7,16.225.81.18,80,10692,18,SYN+ACK,60
1257334856609022,16.225.81.18,172.28.4.7,10692,80,16,ACK,60
1257334856609162,172.28.4.7,16.225.81.18,80,10692,16,ACK,60
1257334856609924,16.98.115.22,172.28.4.7,48134,80,16,ACK,60
1257334856610062,172.28.4.7,16.98.115.22,80,48134,16,ACK,60
1257334856807464,16.98.115.22,172.28.4.7,44870,80,2,SYN,60
1257334856807673,172.28.4.7,16.98.115.22,80,44870,18,SYN+ACK,60
1257334856808364,16.98.115.22,172.28.4.7,44870,80,16,ACK,60
1257334856808501,172.28.4.7,16.98.115.22,80,44870,16,ACK,60
1257334856810155,172.28.4.7,20.21.128.24,80,44751,18,SYN+ACK,60
1257334856810649,20.21.128.24,172.28.4.7,44751,80,16,ACK,60
1257334856810788,172.28.4.7,20.21.128.24,80,44751,16,ACK,60
1257334856827724,16.225.81.18,172.28.4.7,5591,80,2,SYN,60
