timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257364396738921,172.28.198.166,205.63.202.67,55225,80,2,SYN,74
1257364396739045,205.63.202.67,172.28.198.166,80,55225,18,SYN+ACK,74
1257364396739197,172.28.198.166,205.63.202.67,55225,80,16,ACK,66
1257364396739222,172.28.198.166,205.63.202.67,55225,80,24,PSH+ACK,96
1257364396739339,205.63.202.67,172.28.198.166,80,55225,16,ACK,66
1257364403740040,205.63.202.67,172.28.133.86,80,38336,24,PSH+ACK,615
1257364403740041,205.63.202.67,172.28.133.86,80,38336,17,FIN+ACK,66
1257364403740247,172.28.133.86,205.63.202.67,38336,80,16,ACK,66
1257364403780481,172.28.133.86,205.63.202.67,38336,80,16,ACK,66
1257364408742175,172.28.20.99,205.63.202.67,41804,80,2,SYN,74
1257364408742301,205.63.202.67,172.28.20.99,80,41804,18,SYN+ACK,74
1257364408742498,172.28.20.99,205.63.202.67,41804,80,16,ACK,66
1257364408742504,172.28.20.99,205.63.202.67,41804,80,24,PSH+ACK,96
1257364408742627,205.63.202.67,172.28.20.99,80,41804,16,ACK,66
1257364413742736,205.63.202.67,172.28.195.194,80,35262,24,PSH+ACK,615
1257364413742737,205.63.202.67,172.28.195.194,80,35262,17,FIN+ACK,66
1257364413742955,172.28.195.194,205.63.202.67,35262,80,16,ACK,66
1257364413782582,172.28.195.194,205.63.202.67,35262,80,16,ACK,66
1257364421744051,172.28.4.202,205.63.202.67,49773,80,2,SYN,74
1257364421744179,205.63.202.67,172.28.4.202,80,49773,18,SYN+ACK,74
1257364421744376,172.28.4.202,205.63.202.67,49773,80,16,ACK,66
1257364421744381,172.28.4.202,205.63.202.67,49773,80,24,PSH+ACK,96
1257364421744514,205.63.202.67,172.28.4.202,80,49773,16,ACK,66
1257364423746006,205.63.202.67,172.28.198.166,80,55225,24,PSH+ACK,615
1257364423746006,205.63.202.67,172.28.198.166,80,55225,17,FIN+ACK,66
1257364423746225,172.28.198.166,205.63.202.67,55225,80,16,ACK,66
1257364423759388,172.28.198.166,205.63.202.67,55225,80,17,FIN+ACK,66
1257364423759502,205.63.202.67,172.28.198.166,80,55225,16,ACK,66
1257364433748714,205.63.202.67,172.28.20.99,80,41804,24,PSH+ACK,615
1257364433748715,205.63.202.67,172.28.20.99,80,41804,17,FIN+ACK,66
1257364433748930,172.28.20.99,205.63.202.67,41804,80,16,ACK,66
1257364433762337,172.28.20.99,205.63.202.67,41804,80,17,FIN+ACK,66
1257364433762446,205.63.202.67,172.28.20.99,80,41804,16,ACK,66
1257364443750674,205.63.202.67,172.28.4.202,80,49773,24,PSH+ACK,615
1257364443750675,205.63.202.67,172.28.4.202,80,49773,17,FIN+ACK,66
1257364443750889,172.28.4.202,205.63.202.67,49773,80,16,ACK,66
1257364443765345,172.28.4.202,205.63.202.67,49773,80,17,FIN+ACK,66
1257364443765454,205.63.202.67,172.28.4.202,80,49773,16,ACK,66
