timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257287421762880,172.28.10.68,115.240.12.124,53385,80,2,SYN,74
1257287421763247,115.240.12.124,172.28.10.68,80,53385,18,SYN+ACK,74
1257287421763429,172.28.10.68,115.240.12.124,53385,80,16,ACK,66
1257287421763461,172.28.10.68,115.240.12.124,53385,80,24,PSH+ACK,99
1257287421763748,115.240.12.124,172.28.10.68,80,53385,16,ACK,66
1257287421764452,115.240.12.124,172.28.10.68,80,53385,24,PSH+ACK,554
1257287421764453,115.240.12.124,172.28.10.68,80,53385,17,FIN+ACK,66
1257287421764638,172.28.10.68,115.240.12.124,53385,80,16,ACK,66
1257287421764691,172.28.10.68,28.133.133.90,34063,80,2,SYN,74
1257287421778555,28.133.133.90,172.28.10.68,80,34063,18,SYN+ACK,74
1257287421778697,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421778730,172.28.10.68,28.133.133.90,34063,80,24,PSH+ACK,88
1257287421778970,28.133.133.90,172.28.10.68,80,34063,16,ACK,66
1257287421779281,28.133.133.90,172.28.10.68,80,34063,24,PSH+ACK,132
1257287421779420,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421779433,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421779666,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421779805,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421779818,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421780057,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421780070,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421780083,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421780086,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421780326,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421780329,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421780506,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421780518,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421780530,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421780543,28.133.133.90,172.28.10.68,80,34063,24,PSH+ACK,1514
1257287421780758,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421780771,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421780783,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421780796,28.133.133.90,172.28.10.68,80,34063,16,ACK,1514
1257287421780805,28.133.133.90,172.28.10.68,80,34063,25,ACK+FIN+PSH,1126
1257287421780840,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421780844,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421780849,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421780850,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421781092,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421781095,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421781099,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421781102,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
1257287421782304,172.28.10.68,115.240.12.124,53385,80,17,FIN+ACK,66
1257287421782584,115.240.12.124,172.28.10.68,80,53385,16,ACK,66
1257287421813163,172.28.10.68,28.133.133.90,34063,80,16,ACK,66
