timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257354681662643,8.199.76.40,172.28.4.7,59667,80,2,SYN,60
1257354681675900,9.182.182.14,172.28.4.7,16993,80,2,SYN,60
1257354681679298,11.88.142.12,172.28.4.7,22063,80,2,SYN,60
1257354681689316,11.239.103.20,172.28.4.7,45064,80,2,SYN,60
1257354681689508,172.28.4.7,11.239.103.20,80,45064,18,SYN+ACK,60
1257354681701723,12.17.231.15,172.28.4.7,43353,80,2,SYN,60
1257354681709400,14.81.203.35,172.28.4.7,10654,80,2,SYN,60
1257354681716855,14.221.228.15,172.28.4.7,21110,80,2,SYN,60
1257354681728250,15.178.251.26,172.28.4.7,9244,80,2,SYN,60
1257354681767500,16.5.197.28,172.28.4.7,13995,80,2,SYN,60
1257354681767696,16.231.228.19,172.28.4.7,46226,80,2,SYN,60
1257354681767889,16.141.168.14,172.28.4.7,10515,80,2,SYN,60
1257354681768388,17.163.65.12,172.28.4.7,5086,80,2,SYN,60
1257354681780927,18.177.218.56,172.28.4.7,36210,80,2,SYN,60
1257354681790706,19.214.138.15,172.28.4.7,14603,80,2,SYN,60
1257354681816394,172.28.4.7,8.70.145.44,80,27759,18,SYN+ACK,60
1257354681816399,172.28.4.7,16.225.81.18,80,52259,18,SYN+ACK,60
1257354681816405,172.28.4.7,14.81.203.35,80,26426,18,SYN+ACK,60
1257354681816410,172.28.4.7,15.56.132.39,80,10998,18,SYN+ACK,60
1257354681818225,16.225.81.18,172.28.4.7,52259,80,16,ACK,60
1257354681818388,172.28.4.7,16.225.81.18,80,52259,16,ACK,60
1257354681824776,20.38.7.15,172.28.4.7,60384,80,2,SYN,60
1257354682018021,172.28.4.7,12.17.231.15,80,11473,18,SYN+ACK,60
1257354682018025,172.28.4.7,12.1.248.28,80,14610,18,SYN+ACK,60
1257354682018030,172.28.4.7,15.184.166.14,80,7044,18,SYN+ACK,60
1257354682018034,172.28.4.7,9.196.194.32,80,41100,18,SYN+ACK,60
1257354682018038,172.28.4.7,16.231.228.19,80,1170,18,SYN+ACK,60
1257354682018047,172.28.4.7,14.52.155.19,80,55439,18,SYN+ACK,60
1257354682018051,172.28.4.7,20.38.7.15,80,38037,18,SYN+ACK,60
1257354682019392,9.196.194.32,172.28.4.7,41100,80,16,ACK,60
1257354682019532,172.28.4.7,9.196.194.32,80,41100,16,ACK,60
1257354682019989,14.52.155.19,172.28.4.7,55439,80,16,ACK,60
1257354682020127,172.28.4.7,14.52.155.19,80,55439,16,ACK,60
1257354682218026,172.28.4.7,8.157.132.13,80,55707,18,SYN+ACK,60
1257354682218029,172.28.4.7,16.161.221.15,80,58275,18,SYN+ACK,60
1257354682218033,172.28.4.7,15.149.56.11,80,13826,18,SYN+ACK,60
1257354682218037,172.28.4.7,17.241.216.32,80,15993,18,SYN+ACK,60
1257354682218041,172.28.4.7,8.141.153.31,80,2111,18,SYN+ACK,60
1257354682218045,172.28.4.7,8.47.167.19,80,48455,18,SYN+ACK,60
1257354682218050,172.28.4.7,9.248.204.55,80,34349,18,SYN+ACK,60
1257354682218053,172.28.4.7,11.6.70.13,80,36340,18,SYN+ACK,60
1257354682218057,172.28.4.7,16.98.115.22,80,23288,18,SYN+ACK,60
1257354682218060,172.28.4.7,14.115.75.28,80,47739,18,SYN+ACK,60
1257354682219548,14.115.75.28,172.28.4.7,47739,80,16,ACK,60
1257354682219688,172.28.4.7,14.115.75.28,80,47739,16,ACK,60
1257354682219853,16.161.221.15,172.28.4.7,58275,80,16,ACK,60
1257354682219992,172.28.4.7,16.161.221.15,80,58275,16,ACK,60
1257354682220713,16.98.115.22,172.28.4.7,23288,80,16,ACK,60
1257354682220850,172.28.4.7,16.98.115.22,80,23288,16,ACK,60
1257354682221717,15.149.56.11,172.28.4.7,13826,80,16,ACK,60
1257354682221855,172.28.4.7,15.149.56.11,80,13826,16,ACK,60
1257354682418029,172.28.4.7,11.220.46.14,80,7008,18,SYN+ACK,60
1257354682418033,172.28.4.7,8.208.147.15,80,4822,18,SYN+ACK,60
1257354682418037,172.28.4.7,16.244.78.44,80,42867,18,SYN+ACK,60
1257354682418041,172.28.4.7,15.231.243.19,80,42935,18,SYN+ACK,60
1257354682418046,172.28.4.7,11.247.62.26,80,11783,18,SYN+ACK,60
1257354682418053,172.28.4.7,7.122.229.21,80,39656,18,SYN+ACK,60
1257354682618041,172.28.4.7,17.202.87.37,80,12410,18,SYN+ACK,60
1257354682675702,11.134.54.38,172.28.4.7,26960,80,2,SYN,60
1257354682675894,172.28.4.7,11.134.54.38,80,26960,18,SYN+ACK,60
1257354682684070,9.196.194.32,172.28.4.7,2785,80,2,SYN,60
1257354682684245,172.28.4.7,9.196.194.32,80,2785,18,SYN+ACK,60
1257354682684924,9.196.194.32,172.28.4.7,2785,80,16,ACK,60
1257354682685060,172.28.4.7,9.196.194.32,80,2785,16,ACK,60
1257354682689818,8.208.147.15,172.28.4.7,13271,80,2,SYN,60
1257354682689961,172.28.4.7,8.208.147.15,80,13271,18,SYN+ACK,60
1257354682696111,12.27.5.69,172.28.4.7,14807,80,2,SYN,60
1257354682696254,172.28.4.7,12.27.5.69,80,14807,18,SYN+ACK,60
1257354682696745,12.27.5.69,172.28.4.7,14807,80,16,ACK,60
1257354682696882,172.28.4.7,12.27.5.69,80,14807,16,ACK,60
1257354682700856,11.247.62.26,172.28.4.7,48509,80,2,SYN,60
1257354682723312,14.90.67.18,172.28.4.7,49062,80,2,SYN,60
1257354682732237,16.16.174.14,172.28.4.7,27728,80,2,SYN,60
1257354682738304,15.56.132.39,172.28.4.7,55373,80,2,SYN,60
1257354682742491,16.161.221.15,172.28.4.7,38988,80,2,SYN,60
1257354682756719,15.184.166.14,172.28.4.7,35418,80,2,SYN,60
1257354682757569,16.244.78.44,172.28.4.7,47510,80,2,SYN,60
1257354682783592,17.202.87.37,172.28.4.7,14158,80,2,SYN,60
1257354682813168,19.14.122.18,172.28.4.7,46775,80,2,SYN,60
1257354682818053,172.28.4.7,15.174.249.16,80,8249,18,SYN+ACK,60
1257354682818056,172.28.4.7,12.27.5.69,80,47905,18,SYN+ACK,60
1257354682818061,172.28.4.7,14.51.154.31,80,54262,18,SYN+ACK,60
1257354682818721,15.174.249.16,172.28.4.7,8249,80,16,ACK,60
1257354682818861,172.28.4.7,15.174.249.16,80,8249,16,ACK,60
1257354682819643,12.27.5.69,172.28.4.7,47905,80,16,ACK,60
1257354682819788,172.28.4.7,12.27.5.69,80,47905,16,ACK,60
