timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257314045667141,1.23.177.16,172.28.4.7,39159,80,2,SYN,60
1257314045667218,1.144.159.30,172.28.4.7,15713,80,2,SYN,60
1257314045667283,172.28.4.7,1.23.177.16,80,39159,18,SYN+ACK,60
1257314045667289,3.118.53.21,172.28.4.7,28259,80,2,SYN,60
1257314045667369,172.28.4.7,1.144.159.30,80,15713,18,SYN+ACK,60
1257314045667440,172.28.4.7,3.118.53.21,80,28259,18,SYN+ACK,60
1257314045667964,1.23.177.16,172.28.4.7,39159,80,16,ACK,60
1257314045668100,172.28.4.7,1.23.177.16,80,39159,16,ACK,60
1257314045668486,3.118.53.21,172.28.4.7,28259,80,16,ACK,60
1257314045668624,172.28.4.7,3.118.53.21,80,28259,16,ACK,60
1257314045677286,2.66.18.14,172.28.4.7,31692,80,2,SYN,60
1257314045677428,172.28.4.7,2.66.18.14,80,31692,18,SYN+ACK,60
1257314045684586,5.189.157.16,172.28.4.7,18690,80,2,SYN,60
1257314045684730,172.28.4.7,5.189.157.16,80,18690,18,SYN+ACK,60
1257314045685192,5.189.157.16,172.28.4.7,18690,80,16,ACK,60
1257314045685330,172.28.4.7,5.189.157.16,80,18690,16,ACK,60
1257314045694711,6.73.219.34,172.28.4.7,39853,80,2,SYN,60
1257314045694851,172.28.4.7,6.73.219.34,80,39853,18,SYN+ACK,60
1257314045697117,4.149.26.80,172.28.4.7,52791,80,2,SYN,60
1257314045697260,172.28.4.7,4.149.26.80,80,52791,18,SYN+ACK,60
1257314045697908,4.149.26.80,172.28.4.7,52791,80,16,ACK,60
1257314045698047,172.28.4.7,4.149.26.80,80,52791,16,ACK,60
1257314045704733,6.166.35.36,172.28.4.7,56969,80,2,SYN,60
1257314045704874,172.28.4.7,6.166.35.36,80,56969,18,SYN+ACK,60
1257314045705354,6.166.35.36,172.28.4.7,56969,80,4,RST,60
1257314045705477,6.166.35.36,172.28.4.7,56969,80,16,ACK,60
1257314045705614,172.28.4.7,6.166.35.36,80,56969,4,RST,60
1257314045714382,7.12.133.14,172.28.4.7,28601,80,2,SYN,60
1257314045714523,172.28.4.7,7.12.133.14,80,28601,18,SYN+ACK,60
1257314045714996,7.12.133.14,172.28.4.7,28601,80,16,ACK,60
1257314045715132,172.28.4.7,7.12.133.14,80,28601,16,ACK,60
1257314045724370,8.35.39.15,172.28.4.7,30159,80,2,SYN,60
1257314045724511,172.28.4.7,8.35.39.15,80,30159,18,SYN+ACK,60
1257314045745616,8.157.132.13,172.28.4.7,10099,80,2,SYN,60
1257314045764280,8.208.147.15,172.28.4.7,18136,80,2,SYN,60
1257314045782316,12.27.5.69,172.28.4.7,12417,80,2,SYN,60
