timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257512794817450,153.25.121.118,172.28.28.128,34792,80,2,SYN,74
1257512794817633,172.28.28.128,153.25.121.118,80,34792,18,SYN+ACK,74
1257512794825648,153.25.121.118,172.28.28.128,34792,80,16,ACK,66
1257512794826982,153.25.121.118,172.28.28.128,34792,80,16,ACK,1514
1257512794826995,153.25.121.118,172.28.28.128,34792,80,16,ACK,1514
1257512794827265,172.28.28.128,153.25.121.118,80,34792,16,ACK,66
1257512794827268,172.28.28.128,153.25.121.118,80,34792,16,ACK,66
1257512794827737,153.25.121.118,172.28.28.128,34792,80,16,ACK,1514
1257512794827750,153.25.121.118,172.28.28.128,34792,80,24,PSH+ACK,1514
1257512794827762,153.25.121.118,172.28.28.128,34792,80,16,ACK,1514
1257512794827772,153.25.121.118,172.28.28.128,34792,80,24,PSH+ACK,1173
1257512794828050,172.28.28.128,153.25.121.118,80,34792,16,ACK,66
1257512794828053,172.28.28.128,153.25.121.118,80,34792,16,ACK,66
1257512794828057,172.28.28.128,153.25.121.118,80,34792,16,ACK,66
1257512794828059,172.28.28.128,153.25.121.118,80,34792,16,ACK,66
1257512794828177,172.28.28.128,153.25.121.118,80,34792,24,PSH+ACK,723
1257512794828177,172.28.28.128,153.25.121.118,80,34792,17,FIN+ACK,66
1257512794828574,153.25.121.118,172.28.28.128,34792,80,16,ACK,66
1257512794867520,153.25.121.118,172.28.28.128,34792,80,16,ACK,66
1257512797828842,153.25.121.118,172.28.28.128,34792,80,17,FIN+ACK,66
1257512797828855,153.25.121.118,172.28.28.128,34792,80,20,RST+ACK,66
1257512797829026,172.28.28.128,153.25.121.118,80,34792,16,ACK,66
1257512797829325,153.25.121.118,172.28.28.128,34792,80,4,RST,60
1257512797834943,153.25.121.118,172.28.22.186,54178,80,2,SYN,74
1257512797835096,172.28.22.186,153.25.121.118,80,54178,18,SYN+ACK,74
1257512797835411,153.25.121.118,172.28.22.186,54178,80,16,ACK,66
1257512797836743,153.25.121.118,172.28.22.186,54178,80,16,ACK,1514
1257512797836756,153.25.121.118,172.28.22.186,54178,80,16,ACK,1514
1257512797837027,172.28.22.186,153.25.121.118,80,54178,16,ACK,66
1257512797837030,172.28.22.186,153.25.121.118,80,54178,16,ACK,66
1257512797837498,153.25.121.118,172.28.22.186,54178,80,16,ACK,1514
1257512797837510,153.25.121.118,172.28.22.186,54178,80,24,PSH+ACK,1514
1257512797837522,153.25.121.118,172.28.22.186,54178,80,16,ACK,1514
1257512797837532,153.25.121.118,172.28.22.186,54178,80,24,PSH+ACK,1173
1257512797837819,172.28.22.186,153.25.121.118,80,54178,16,ACK,66
1257512797837822,172.28.22.186,153.25.121.118,80,54178,16,ACK,66
1257512797837825,172.28.22.186,153.25.121.118,80,54178,16,ACK,66
1257512797837829,172.28.22.186,153.25.121.118,80,54178,16,ACK,66
1257512797837975,172.28.22.186,153.25.121.118,80,54178,24,PSH+ACK,723
1257512797837976,172.28.22.186,153.25.121.118,80,54178,17,FIN+ACK,66
1257512797838369,153.25.121.118,172.28.22.186,54178,80,16,ACK,66
1257512797888864,153.25.121.118,172.28.22.186,54178,80,16,ACK,66
1257512800838469,153.25.121.118,172.28.22.186,54178,80,17,FIN+ACK,66
1257512800838473,153.25.121.118,172.28.22.186,54178,80,20,RST+ACK,66
1257512800838614,172.28.22.186,153.25.121.118,80,54178,16,ACK,66
1257512800838896,153.25.121.118,172.28.22.186,54178,80,4,RST,60
1257512800844873,153.25.121.118,172.28.6.119,49392,80,2,SYN,74
1257512800845027,172.28.6.119,153.25.121.118,80,49392,18,SYN+ACK,74
1257512800845346,153.25.121.118,172.28.6.119,49392,80,16,ACK,66
1257512800846677,153.25.121.118,172.28.6.119,49392,80,16,ACK,1514
1257512800846690,153.25.121.118,172.28.6.119,49392,80,16,ACK,1514
1257512800846960,172.28.6.119,153.25.121.118,80,49392,16,ACK,66
1257512800846963,172.28.6.119,153.25.121.118,80,49392,16,ACK,66
1257512800847434,153.25.121.118,172.28.6.119,49392,80,16,ACK,1514
1257512800847446,153.25.121.118,172.28.6.119,49392,80,24,PSH+ACK,1514
1257512800847458,153.25.121.118,172.28.6.119,49392,80,16,ACK,1514
1257512800847468,153.25.121.118,172.28.6.119,49392,80,24,PSH+ACK,1173
1257512800847754,172.28.6.119,153.25.121.118,80,49392,16,ACK,66
1257512800847757,172.28.6.119,153.25.121.118,80,49392,16,ACK,66
1257512800847761,172.28.6.119,153.25.121.118,80,49392,16,ACK,66
1257512800847763,172.28.6.119,153.25.121.118,80,49392,16,ACK,66
1257512800847908,172.28.6.119,153.25.121.118,80,49392,24,PSH+ACK,723
1257512800847909,172.28.6.119,153.25.121.118,80,49392,17,FIN+ACK,66
1257512800848303,153.25.121.118,172.28.6.119,49392,80,16,ACK,66
1257512800877700,153.25.121.118,172.28.6.119,49392,80,16,ACK,66
1257512803848386,153.25.121.118,172.28.6.119,49392,80,17,FIN+ACK,66
1257512803848390,153.25.121.118,172.28.6.119,49392,80,20,RST+ACK,66
1257512803848533,172.28.6.119,153.25.121.118,80,49392,16,ACK,66
1257512803848813,153.25.121.118,172.28.6.119,49392,80,4,RST,60
1257512803854660,153.25.121.118,172.28.20.14,57932,80,2,SYN,74
1257512803854840,172.28.20.14,153.25.121.118,80,57932,18,SYN+ACK,74
1257512803855153,153.25.121.118,172.28.20.14,57932,80,16,ACK,66
1257512803856473,153.25.121.118,172.28.20.14,57932,80,16,ACK,1514
1257512803856485,153.25.121.118,172.28.20.14,57932,80,16,ACK,1514
1257512803856757,172.28.20.14,153.25.121.118,80,57932,16,ACK,66
1257512803856761,172.28.20.14,153.25.121.118,80,57932,16,ACK,66
1257512803857228,153.25.121.118,172.28.20.14,57932,80,16,ACK,1514
1257512803857241,153.25.121.118,172.28.20.14,57932,80,24,PSH+ACK,1514
1257512803857253,153.25.121.118,172.28.20.14,57932,80,16,ACK,1514
1257512803857263,153.25.121.118,172.28.20.14,57932,80,24,PSH+ACK,1173
