timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257344274615402,172.28.128.21,44.239.223.135,48616,443,2,SYN,74
1257344274615660,44.239.223.135,172.28.128.21,443,48616,18,SYN+ACK,74
1257344274615797,172.28.128.21,44.239.223.135,48616,443,16,ACK,66
1257344274615923,172.28.128.21,44.239.223.135,48616,443,24,PSH+ACK,70
1257344274616142,44.239.223.135,172.28.128.21,443,48616,24,PSH+ACK,143
1257344274616165,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
1257344274616302,172.28.128.21,44.239.223.135,48616,443,16,ACK,66
1257344274616358,172.28.128.21,44.239.223.135,48616,443,24,PSH+ACK,603
1257344274616654,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
1257344274619006,172.28.128.21,44.239.223.135,48616,443,24,PSH+ACK,615
1257344274619092,172.28.128.21,44.239.223.135,48616,443,16,ACK,1514
1257344274619329,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
1257344274619594,172.28.128.21,44.239.223.135,48616,443,16,ACK,1514
1257344274619606,172.28.128.21,44.239.223.135,48616,443,16,ACK,1514
1257344274619649,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
1257344274619957,172.28.128.21,44.239.223.135,48616,443,16,ACK,1514
1257344274619969,172.28.128.21,44.239.223.135,48616,443,16,ACK,1514
1257344274620062,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
1257344274620066,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
1257344274620366,172.28.128.21,44.239.223.135,48616,443,16,ACK,1514
1257344274620378,172.28.128.21,44.239.223.135,48616,443,16,ACK,1514
1257344274620390,172.28.128.21,44.239.223.135,48616,443,16,ACK,1514
1257344274620403,172.28.128.21,44.239.223.135,48616,443,24,PSH+ACK,1514
1257344274620420,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
1257344274620424,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
1257344274620693,172.28.128.21,44.239.223.135,48616,443,16,ACK,1514
1257344274620704,172.28.128.21,44.239.223.135,48616,443,24,PSH+ACK,1251
1257344274620784,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
1257344274620885,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
1257344274620888,44.239.223.135,172.28.128.21,443,48616,16,ACK,66
