timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257643094618713,130.149.81.31,172.28.1.5,39500,25,2,SYN,74
1257643094618856,172.28.1.5,130.149.81.31,25,39500,18,SYN+ACK,74
1257643094631749,130.149.81.31,172.28.1.5,39500,25,16,ACK,66
1257643094634899,172.28.1.5,130.149.81.31,51110,113,2,SYN,74
1257643094635180,130.149.81.31,172.28.1.5,113,51110,20,RST+ACK,60
1257643095649690,172.28.1.5,130.149.81.31,25,39500,24,PSH+ACK,269
1257643095650007,130.149.81.31,172.28.1.5,39500,25,16,ACK,66
1257643097631916,130.149.81.31,172.28.1.5,39500,25,24,PSH+ACK,85
1257643097632052,172.28.1.5,130.149.81.31,25,39500,16,ACK,66
1257643097632149,172.28.1.5,130.149.81.31,25,39500,24,PSH+ACK,157
1257643097632408,130.149.81.31,172.28.1.5,39500,25,24,PSH+ACK,781
1257643097632429,130.149.81.31,172.28.1.5,39500,25,16,ACK,66
1257643097668994,172.28.1.5,130.149.81.31,25,39500,16,ACK,66
1257643097728073,172.28.1.5,130.149.81.31,25,39500,24,PSH+ACK,275
1257643097728390,130.149.81.31,172.28.1.5,39500,25,16,ACK,66
1257643097731837,172.28.1.5,130.149.81.31,25,39500,24,PSH+ACK,115
1257643097731840,172.28.1.5,130.149.81.31,25,39500,17,FIN+ACK,66
1257643097732164,130.149.81.31,172.28.1.5,39500,25,16,ACK,66
1257643097732167,130.149.81.31,172.28.1.5,39500,25,17,FIN+ACK,66
1257643097732320,172.28.1.5,130.149.81.31,25,39500,16,ACK,66
