timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257514060893573,172.28.129.124,152.162.178.254,60641,499,2,SYN,60
1257514060893583,172.28.133.12,152.162.178.254,5483,499,2,SYN,60
1257514060893592,172.28.133.158,152.162.178.254,4236,499,2,SYN,60
1257514060893827,152.162.178.254,172.28.129.124,499,60641,18,SYN+ACK,60
1257514060893828,152.162.178.254,172.28.133.12,499,5483,18,SYN+ACK,60
1257514060893828,152.162.178.254,172.28.133.158,499,4236,18,SYN+ACK,60
1257514060894008,172.28.129.124,152.162.178.254,60641,499,4,RST,60
1257514060894045,172.28.133.12,152.162.178.254,5483,499,4,RST,60
1257514060894051,172.28.133.158,152.162.178.254,4236,499,4,RST,60
1257514060894233,172.28.133.86,152.162.178.254,28384,499,2,SYN,60
1257514060894438,152.162.178.254,172.28.133.86,499,28384,18,SYN+ACK,60
1257514060894650,172.28.133.86,152.162.178.254,28384,499,4,RST,60
1257514060903221,172.28.1.134,152.162.178.254,20824,499,2,SYN,60
1257514060903235,172.28.195.194,152.162.178.254,39690,499,2,SYN,60
1257514060903445,152.162.178.254,172.28.1.134,499,20824,18,SYN+ACK,60
1257514060903492,152.162.178.254,172.28.195.194,499,39690,18,SYN+ACK,60
1257514060903668,172.28.1.134,152.162.178.254,20824,499,4,RST,60
1257514060903713,172.28.195.194,152.162.178.254,39690,499,4,RST,60
1257514060915021,172.28.1.203,152.162.178.254,23468,499,2,SYN,60
1257514060915238,152.162.178.254,172.28.1.203,499,23468,18,SYN+ACK,60
1257514060915430,172.28.1.203,152.162.178.254,23468,499,4,RST,60
1257514060993592,172.28.129.124,152.162.178.254,11489,499,2,SYN,60
1257514060993602,172.28.133.12,152.162.178.254,3972,499,2,SYN,60
1257514060993612,172.28.133.158,152.162.178.254,10180,499,2,SYN,60
1257514060993721,152.162.178.254,172.28.129.124,499,11489,18,SYN+ACK,60
1257514060993734,152.162.178.254,172.28.133.12,499,3972,18,SYN+ACK,60
1257514060993747,152.162.178.254,172.28.133.158,499,10180,18,SYN+ACK,60
1257514060993939,172.28.129.124,152.162.178.254,11489,499,4,RST,60
1257514060993945,172.28.133.12,152.162.178.254,3972,499,4,RST,60
1257514060993950,172.28.133.158,152.162.178.254,10180,499,4,RST,60
1257514060994249,172.28.133.86,152.162.178.254,12606,499,2,SYN,60
1257514060994359,152.162.178.254,172.28.133.86,499,12606,18,SYN+ACK,60
1257514060994496,172.28.133.86,152.162.178.254,12606,499,4,RST,60
1257514061003232,172.28.1.134,152.162.178.254,56737,499,2,SYN,60
1257514061003243,172.28.195.194,152.162.178.254,25932,499,2,SYN,60
1257514061003350,152.162.178.254,172.28.1.134,499,56737,18,SYN+ACK,60
1257514061003363,152.162.178.254,172.28.195.194,499,25932,18,SYN+ACK,60
1257514061003515,172.28.1.134,152.162.178.254,56737,499,4,RST,60
1257514061003534,172.28.195.194,152.162.178.254,25932,499,4,RST,60
1257514061015033,172.28.1.203,152.162.178.254,36347,499,2,SYN,60
1257514061015142,152.162.178.254,172.28.1.203,499,36347,18,SYN+ACK,60
1257514061015288,172.28.1.203,152.162.178.254,36347,499,4,RST,60
1257514061093608,172.28.129.124,152.162.178.254,46701,499,2,SYN,60
1257514061093618,172.28.133.12,152.162.178.254,25973,499,2,SYN,60
1257514061093626,172.28.133.158,152.162.178.254,26617,499,2,SYN,60
1257514061093735,152.162.178.254,172.28.129.124,499,46701,18,SYN+ACK,60
1257514061093747,152.162.178.254,172.28.133.12,499,25973,18,SYN+ACK,60
1257514061093760,152.162.178.254,172.28.133.158,499,26617,18,SYN+ACK,60
1257514061093917,172.28.129.124,152.162.178.254,46701,499,4,RST,60
1257514061093952,172.28.133.12,152.162.178.254,25973,499,4,RST,60
1257514061093957,172.28.133.158,152.162.178.254,26617,499,4,RST,60
1257514061094265,172.28.133.86,152.162.178.254,39609,499,2,SYN,60
1257514061094372,152.162.178.254,172.28.133.86,499,39609,18,SYN+ACK,60
1257514061094519,172.28.133.86,152.162.178.254,39609,499,4,RST,60
1257514061103256,172.28.1.134,152.162.178.254,5734,499,2,SYN,60
1257514061103266,172.28.195.194,152.162.178.254,10428,499,2,SYN,60
1257514061103471,152.162.178.254,172.28.1.134,499,5734,18,SYN+ACK,60
1257514061103509,152.162.178.254,172.28.195.194,499,10428,18,SYN+ACK,60
1257514061103691,172.28.1.134,152.162.178.254,5734,499,4,RST,60
1257514061103732,172.28.195.194,152.162.178.254,10428,499,4,RST,60
1257514061115046,172.28.1.203,152.162.178.254,48913,499,2,SYN,60
1257514061115156,152.162.178.254,172.28.1.203,499,48913,18,SYN+ACK,60
1257514061115303,172.28.1.203,152.162.178.254,48913,499,4,RST,60
1257514061193622,172.28.129.124,152.162.178.254,43847,499,2,SYN,60
1257514061193633,172.28.133.12,152.162.178.254,48536,499,2,SYN,60
1257514061193644,172.28.133.158,152.162.178.254,34733,499,2,SYN,60
1257514061193751,152.162.178.254,172.28.129.124,499,43847,18,SYN+ACK,60
1257514061193764,152.162.178.254,172.28.133.12,499,48536,18,SYN+ACK,60
1257514061193776,152.162.178.254,172.28.133.158,499,34733,18,SYN+ACK,60
1257514061193913,172.28.129.124,152.162.178.254,43847,499,4,RST,60
1257514061193944,172.28.133.12,152.162.178.254,48536,499,4,RST,60
1257514061193949,172.28.133.158,152.162.178.254,34733,499,4,RST,60
1257514061194289,172.28.133.86,152.162.178.254,31564,499,2,SYN,60
1257514061194396,152.162.178.254,172.28.133.86,499,31564,18,SYN+ACK,60
1257514061194580,172.28.133.86,152.162.178.254,31564,499,4,RST,60
1257514061203259,172.28.1.134,152.162.178.254,46700,499,2,SYN,60
1257514061203269,172.28.195.194,152.162.178.254,2306,499,2,SYN,60
1257514061203374,152.162.178.254,172.28.1.134,499,46700,18,SYN+ACK,60
1257514061203387,152.162.178.254,172.28.195.194,499,2306,18,SYN+ACK,60
1257514061203538,172.28.1.134,152.162.178.254,46700,499,4,RST,60
1257514061203561,172.28.195.194,152.162.178.254,2306,499,4,RST,60
1257514061215060,172.28.1.203,152.162.178.254,37820,499,2,SYN,60
1257514061215170,152.162.178.254,172.28.1.203,499,37820,18,SYN+ACK,60
1257514061215316,172.28.1.203,152.162.178.254,37820,499,4,RST,60
1257514061293634,172.28.133.12,152.162.178.254,30473,499,2,SYN,60
1257514061293643,172.28.129.124,152.162.178.254,51991,499,2,SYN,60
1257514061293652,172.28.133.158,152.162.178.254,33478,499,2,SYN,60
1257514061293756,152.162.178.254,172.28.133.12,499,30473,18,SYN+ACK,60
1257514061293770,152.162.178.254,172.28.129.124,499,51991,18,SYN+ACK,60
1257514061293782,152.162.178.254,172.28.133.158,499,33478,18,SYN+ACK,60
1257514061293943,172.28.133.12,152.162.178.254,30473,499,4,RST,60
1257514061293968,172.28.129.124,152.162.178.254,51991,499,4,RST,60
1257514061293973,172.28.133.158,152.162.178.254,33478,499,4,RST,60
1257514061294299,172.28.133.86,152.162.178.254,56833,499,2,SYN,60
1257514061294406,152.162.178.254,172.28.133.86,499,56833,18,SYN+ACK,60
1257514061294552,172.28.133.86,152.162.178.254,56833,499,4,RST,60
1257514061303273,172.28.1.134,152.162.178.254,39056,499,2,SYN,60
1257514061303283,172.28.195.194,152.162.178.254,45832,499,2,SYN,60
1257514061303381,152.162.178.254,172.28.1.134,499,39056,18,SYN+ACK,60
1257514061303394,152.162.178.254,172.28.195.194,499,45832,18,SYN+ACK,60
