timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257359362582647,66.200.1.1,172.28.27.31,25,43994,24,PSH+ACK,122
1257359362582825,172.28.27.31,66.200.1.1,43994,25,4,RST,60
1257359362636825,24.145.1.1,172.28.219.150,25,50143,24,PSH+ACK,287
1257359362637013,172.28.219.150,24.145.1.1,50143,25,16,ACK,66
1257359362637018,172.28.219.150,24.145.1.1,50143,25,24,PSH+ACK,81
1257359362637273,24.145.1.1,172.28.219.150,25,50143,16,ACK,66
1257359362637361,24.145.1.1,172.28.219.150,25,50143,24,PSH+ACK,163
1257359362637539,172.28.219.150,24.145.1.1,50143,25,24,PSH+ACK,95
1257359362639030,24.145.1.1,172.28.219.150,25,50143,24,PSH+ACK,108
1257359362639232,172.28.219.150,24.145.1.1,50143,25,24,PSH+ACK,96
1257359362642490,24.145.1.1,172.28.219.150,25,50143,24,PSH+ACK,113
1257359362642661,172.28.219.150,24.145.1.1,50143,25,24,PSH+ACK,71
1257359362642941,24.145.1.1,172.28.219.150,25,50143,24,PSH+ACK,116
1257359362643125,172.28.219.150,24.145.1.1,50143,25,24,PSH+ACK,91
1257359362643132,172.28.219.150,24.145.1.1,50143,25,25,ACK+FIN+PSH,142
1257359362643415,24.145.1.1,172.28.219.150,25,50143,16,ACK,66
1257359362647444,70.98.1.1,172.28.197.210,25,47790,24,PSH+ACK,285
1257359362647633,172.28.197.210,70.98.1.1,47790,25,16,ACK,66
1257359362647639,172.28.197.210,70.98.1.1,47790,25,24,PSH+ACK,81
1257359362647889,70.98.1.1,172.28.197.210,25,47790,16,ACK,66
1257359362647967,70.98.1.1,172.28.197.210,25,47790,24,PSH+ACK,161
1257359362648143,172.28.197.210,70.98.1.1,47790,25,24,PSH+ACK,95
1257359362651633,70.98.1.1,172.28.197.210,25,47790,24,PSH+ACK,108
1257359362651814,172.28.197.210,70.98.1.1,47790,25,24,PSH+ACK,94
1257359362654038,172.28.219.150,66.200.1.1,48827,25,2,SYN,74
1257359362654293,66.200.1.1,172.28.219.150,25,48827,18,SYN+ACK,74
1257359362654460,172.28.219.150,66.200.1.1,48827,25,16,ACK,66
1257359362654735,70.98.1.1,172.28.197.210,25,47790,24,PSH+ACK,111
1257359362654910,172.28.197.210,70.98.1.1,47790,25,24,PSH+ACK,71
1257359362655208,70.98.1.1,172.28.197.210,25,47790,24,PSH+ACK,116
1257359362655392,172.28.197.210,70.98.1.1,47790,25,24,PSH+ACK,89
1257359362655399,172.28.197.210,70.98.1.1,47790,25,25,ACK+FIN+PSH,140
1257359362655689,70.98.1.1,172.28.197.210,25,47790,16,ACK,66
1257359362656519,66.200.1.1,172.28.219.150,38875,113,2,SYN,74
1257359362656671,172.28.219.150,66.200.1.1,113,38875,20,RST+ACK,60
1257359362666388,172.28.197.210,70.98.1.1,49875,25,2,SYN,74
1257359362666635,70.98.1.1,172.28.197.210,25,49875,18,SYN+ACK,74
1257359362666803,172.28.197.210,70.98.1.1,49875,25,16,ACK,66
1257359362668782,70.98.1.1,172.28.197.210,52539,113,2,SYN,74
1257359362668930,172.28.197.210,70.98.1.1,113,52539,20,RST+ACK,60
1257359362688768,24.145.1.1,172.28.219.150,25,50143,24,PSH+ACK,122
1257359362688918,172.28.219.150,24.145.1.1,50143,25,4,RST,60
1257359362721395,70.98.1.1,172.28.197.210,25,47790,24,PSH+ACK,122
1257359362721562,172.28.197.210,70.98.1.1,47790,25,4,RST,60
1257359362863624,64.180.1.1,172.28.5.81,25,43385,24,PSH+ACK,276
1257359362863814,172.28.5.81,64.180.1.1,43385,25,16,ACK,66
1257359362863820,172.28.5.81,64.180.1.1,43385,25,24,PSH+ACK,81
1257359362864071,64.180.1.1,172.28.5.81,25,43385,16,ACK,66
1257359362864126,64.180.1.1,172.28.5.81,25,43385,24,PSH+ACK,155
1257359362864301,172.28.5.81,64.180.1.1,43385,25,24,PSH+ACK,95
1257359362865512,64.180.1.1,172.28.5.81,25,43385,24,PSH+ACK,108
1257359362865685,172.28.5.81,64.180.1.1,43385,25,24,PSH+ACK,94
1257359362868674,64.180.1.1,172.28.5.81,25,43385,24,PSH+ACK,111
1257359362868819,172.28.5.81,64.180.1.1,43385,25,24,PSH+ACK,71
1257359362869098,64.180.1.1,172.28.5.81,25,43385,24,PSH+ACK,116
1257359362869248,172.28.5.81,64.180.1.1,43385,25,24,PSH+ACK,89
1257359362869274,172.28.5.81,64.180.1.1,43385,25,25,ACK+FIN+PSH,142
1257359362869541,64.180.1.1,172.28.5.81,25,43385,16,ACK,66
1257359362879740,172.28.5.81,70.98.1.1,48967,25,2,SYN,74
1257359362880009,70.98.1.1,172.28.5.81,25,48967,18,SYN+ACK,74
1257359362880158,172.28.5.81,70.98.1.1,48967,25,16,ACK,66
1257359362882011,70.98.1.1,172.28.5.81,55360,113,2,SYN,74
1257359362882162,172.28.5.81,70.98.1.1,113,55360,20,RST+ACK,60
1257359362895416,64.180.1.1,172.28.5.81,25,43385,24,PSH+ACK,122
1257359362895575,172.28.5.81,64.180.1.1,43385,25,4,RST,60
1257359363192901,66.200.1.1,172.28.11.182,25,37020,24,PSH+ACK,284
1257359363193093,172.28.11.182,66.200.1.1,37020,25,16,ACK,66
1257359363193099,172.28.11.182,66.200.1.1,37020,25,24,PSH+ACK,81
1257359363193353,66.200.1.1,172.28.11.182,25,37020,16,ACK,66
1257359363193432,66.200.1.1,172.28.11.182,25,37020,24,PSH+ACK,161
1257359363193610,172.28.11.182,66.200.1.1,37020,25,24,PSH+ACK,95
1257359363195011,66.200.1.1,172.28.11.182,25,37020,24,PSH+ACK,108
1257359363195190,172.28.11.182,66.200.1.1,37020,25,24,PSH+ACK,96
1257359363197456,66.200.1.1,172.28.11.182,25,37020,24,PSH+ACK,113
1257359363197626,172.28.11.182,66.200.1.1,37020,25,24,PSH+ACK,71
1257359363197923,66.200.1.1,172.28.11.182,25,37020,24,PSH+ACK,116
1257359363198114,172.28.11.182,66.200.1.1,37020,25,24,PSH+ACK,91
1257359363198120,172.28.11.182,66.200.1.1,37020,25,25,ACK+FIN+PSH,140
1257359363198370,66.200.1.1,172.28.11.182,25,37020,16,ACK,66
1257359363211692,172.28.11.182,64.180.1.1,52758,25,2,SYN,74
1257359363212178,64.180.1.1,172.28.11.182,25,52758,18,SYN+ACK,74
1257359363212384,172.28.11.182,64.180.1.1,52758,25,16,ACK,66
1257359363214526,64.180.1.1,172.28.11.182,50444,113,2,SYN,74
1257359363214681,172.28.11.182,64.180.1.1,113,50444,20,RST+ACK,60
1257359363219601,66.200.1.1,172.28.11.182,25,37020,24,PSH+ACK,122
1257359363219796,172.28.11.182,66.200.1.1,37020,25,4,RST,60
1257359363245960,64.180.1.1,172.28.220.39,25,33256,24,PSH+ACK,282
1257359363246168,172.28.220.39,64.180.1.1,33256,25,16,ACK,66
1257359363246174,172.28.220.39,64.180.1.1,33256,25,24,PSH+ACK,81
1257359363246426,64.180.1.1,172.28.220.39,25,33256,16,ACK,66
