timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257257958755769,14.105.10.36,172.28.4.7,2240,80,2,SYN,60
1257257958755914,172.28.4.7,14.105.10.36,80,2240,18,SYN+ACK,60
1257257958756016,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257958756240,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257958756409,14.105.10.36,172.28.4.7,2240,80,16,ACK,60
1257257958756546,172.28.4.7,14.105.10.36,80,2240,16,ACK,60
1257257958759860,12.1.248.28,172.28.4.7,12469,80,2,SYN,60
1257257958769815,14.51.154.31,172.28.4.7,20751,80,2,SYN,60
1257257958786892,15.185.49.16,172.28.4.7,35900,80,2,SYN,60
1257257958789372,15.149.56.11,172.28.4.7,19138,80,2,SYN,60
1257257958795588,16.199.43.11,172.28.4.7,5128,80,2,SYN,60
1257257958795778,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257958796001,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257958809251,16.19.124.18,172.28.4.7,57112,80,2,SYN,60
1257257958821133,172.28.2.93,34.110.234.33,10000,58221,16,ACK,1514
1257257958821886,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257958822078,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,666
1257257958822791,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257958828853,17.59.230.16,172.28.4.7,24176,80,2,SYN,60
1257257958830067,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257958830804,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257958838840,19.16.150.31,172.28.4.7,25615,80,2,SYN,60
1257257958844930,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257958849316,17.241.216.32,172.28.4.7,8477,80,2,SYN,60
1257257958858541,20.18.5.11,172.28.4.7,48585,80,2,SYN,60
1257257958882303,172.28.4.7,6.24.147.26,80,44602,18,SYN+ACK,60
1257257958882308,172.28.4.7,6.231.114.20,80,21820,18,SYN+ACK,60
1257257958882313,172.28.4.7,3.194.221.19,80,25927,18,SYN+ACK,60
1257257958882317,172.28.4.7,1.226.12.37,80,30771,18,SYN+ACK,60
1257257958882321,172.28.4.7,5.154.248.27,80,34131,18,SYN+ACK,60
1257257958882324,172.28.4.7,11.202.138.30,80,36265,18,SYN+ACK,60
1257257958882328,172.28.4.7,3.121.212.34,80,44154,18,SYN+ACK,60
1257257958882332,172.28.4.7,9.196.194.32,80,35061,18,SYN+ACK,60
1257257958882336,172.28.4.7,12.1.248.28,80,42409,18,SYN+ACK,60
1257257958882339,172.28.4.7,2.66.18.14,80,42984,18,SYN+ACK,60
1257257958882878,6.24.147.26,172.28.4.7,44602,80,16,ACK,60
1257257958882970,6.231.114.20,172.28.4.7,21820,80,16,ACK,60
1257257958883017,172.28.4.7,6.24.147.26,80,44602,16,ACK,60
1257257958883109,172.28.4.7,6.231.114.20,80,21820,16,ACK,60
1257257958883867,5.154.248.27,172.28.4.7,34131,80,16,ACK,60
1257257958884004,172.28.4.7,5.154.248.27,80,34131,16,ACK,60
1257257958886066,9.196.194.32,172.28.4.7,35061,80,16,ACK,60
1257257958886250,172.28.4.7,9.196.194.32,80,35061,16,ACK,60
1257257958886826,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257958890871,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257958900156,172.28.2.93,34.110.234.33,10000,58221,16,ACK,1514
1257257958900911,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257958901108,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,666
1257257958901933,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257958913708,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257958914475,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257958926700,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257958963695,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257958963926,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257959003659,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257959003882,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257959022882,172.28.2.93,34.110.234.33,10000,58221,16,ACK,1514
1257257959023421,172.28.2.93,34.110.234.33,10000,58221,16,ACK,1514
1257257959023635,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257959023801,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,242
1257257959024368,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257959074327,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257959075113,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257959082303,172.28.4.7,6.148.44.38,80,21260,18,SYN+ACK,60
1257257959082307,172.28.4.7,6.114.72.11,80,11728,18,SYN+ACK,60
1257257959082311,172.28.4.7,15.184.166.14,80,20226,18,SYN+ACK,60
1257257959082314,172.28.4.7,8.179.82.34,80,26080,18,SYN+ACK,60
1257257959082318,172.28.4.7,8.70.145.44,80,8690,18,SYN+ACK,60
1257257959083209,6.114.72.11,172.28.4.7,11728,80,16,ACK,60
1257257959083351,172.28.4.7,6.114.72.11,80,11728,16,ACK,60
1257257959083805,8.70.145.44,172.28.4.7,8690,80,16,ACK,60
1257257959083946,172.28.4.7,8.70.145.44,80,8690,16,ACK,60
1257257959089066,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257959123636,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257257959123866,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257257959163597,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
