timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257514000883367,172.28.129.124,152.162.178.254,37301,499,2,SYN,60
1257514000883378,172.28.133.12,152.162.178.254,12124,499,2,SYN,60
1257514000883387,172.28.133.158,152.162.178.254,17419,499,2,SYN,60
1257514000883402,172.28.133.86,152.162.178.254,14931,499,2,SYN,60
1257514000883509,152.162.178.254,172.28.129.124,499,37301,18,SYN+ACK,60
1257514000883521,152.162.178.254,172.28.133.12,499,12124,18,SYN+ACK,60
1257514000883533,152.162.178.254,172.28.133.158,499,17419,18,SYN+ACK,60
1257514000883546,152.162.178.254,172.28.133.86,499,14931,18,SYN+ACK,60
1257514000883710,172.28.129.124,152.162.178.254,37301,499,4,RST,60
1257514000883749,172.28.133.12,152.162.178.254,12124,499,4,RST,60
1257514000883754,172.28.133.158,152.162.178.254,17419,499,4,RST,60
1257514000883759,172.28.133.86,152.162.178.254,14931,499,4,RST,60
1257514000892951,172.28.1.134,152.162.178.254,45539,499,2,SYN,60
1257514000892962,172.28.195.194,152.162.178.254,30318,499,2,SYN,60
1257514000893067,152.162.178.254,172.28.1.134,499,45539,18,SYN+ACK,60
1257514000893081,152.162.178.254,172.28.195.194,499,30318,18,SYN+ACK,60
1257514000893231,172.28.1.134,152.162.178.254,45539,499,4,RST,60
1257514000893253,172.28.195.194,152.162.178.254,30318,499,4,RST,60
1257514000905364,172.28.1.203,152.162.178.254,20221,499,2,SYN,60
1257514000905469,152.162.178.254,172.28.1.203,499,20221,18,SYN+ACK,60
1257514000905616,172.28.1.203,152.162.178.254,20221,499,4,RST,60
1257514000983378,172.28.133.12,152.162.178.254,2882,499,2,SYN,60
1257514000983386,172.28.129.124,152.162.178.254,39622,499,2,SYN,60
1257514000983396,172.28.133.158,152.162.178.254,20042,499,2,SYN,60
1257514000983414,172.28.133.86,152.162.178.254,40604,499,2,SYN,60
1257514000983521,152.162.178.254,172.28.133.12,499,2882,18,SYN+ACK,60
1257514000983536,152.162.178.254,172.28.129.124,499,39622,18,SYN+ACK,60
1257514000983549,152.162.178.254,172.28.133.158,499,20042,18,SYN+ACK,60
1257514000983561,152.162.178.254,172.28.133.86,499,40604,18,SYN+ACK,60
1257514000983720,172.28.133.12,152.162.178.254,2882,499,4,RST,60
1257514000983760,172.28.129.124,152.162.178.254,39622,499,4,RST,60
1257514000983766,172.28.133.158,152.162.178.254,20042,499,4,RST,60
1257514000983771,172.28.133.86,152.162.178.254,40604,499,4,RST,60
1257514000992962,172.28.195.194,152.162.178.254,2015,499,2,SYN,60
1257514000992971,172.28.1.134,152.162.178.254,41990,499,2,SYN,60
1257514000993078,152.162.178.254,172.28.195.194,499,2015,18,SYN+ACK,60
1257514000993092,152.162.178.254,172.28.1.134,499,41990,18,SYN+ACK,60
1257514000993244,172.28.195.194,152.162.178.254,2015,499,4,RST,60
1257514000993263,172.28.1.134,152.162.178.254,41990,499,4,RST,60
1257514001005378,172.28.1.203,152.162.178.254,27216,499,2,SYN,60
1257514001005485,152.162.178.254,172.28.1.203,499,27216,18,SYN+ACK,60
1257514001005630,172.28.1.203,152.162.178.254,27216,499,4,RST,60
1257514001083394,172.28.133.12,152.162.178.254,1058,499,2,SYN,60
1257514001083402,172.28.133.158,152.162.178.254,16239,499,2,SYN,60
1257514001083411,172.28.129.124,152.162.178.254,35631,499,2,SYN,60
1257514001083426,172.28.133.86,152.162.178.254,43574,499,2,SYN,60
1257514001083532,152.162.178.254,172.28.133.12,499,1058,18,SYN+ACK,60
1257514001083543,152.162.178.254,172.28.133.158,499,16239,18,SYN+ACK,60
1257514001083554,152.162.178.254,172.28.129.124,499,35631,18,SYN+ACK,60
1257514001083566,152.162.178.254,172.28.133.86,499,43574,18,SYN+ACK,60
1257514001083734,172.28.133.12,152.162.178.254,1058,499,4,RST,60
1257514001083769,172.28.133.158,152.162.178.254,16239,499,4,RST,60
1257514001083773,172.28.129.124,152.162.178.254,35631,499,4,RST,60
1257514001083777,172.28.133.86,152.162.178.254,43574,499,4,RST,60
1257514001092979,172.28.195.194,152.162.178.254,16852,499,2,SYN,60
1257514001092989,172.28.1.134,152.162.178.254,25390,499,2,SYN,60
1257514001093150,152.162.178.254,172.28.195.194,499,16852,18,SYN+ACK,60
1257514001093151,152.162.178.254,172.28.1.134,499,25390,18,SYN+ACK,60
1257514001093345,172.28.195.194,152.162.178.254,16852,499,4,RST,60
1257514001093368,172.28.1.134,152.162.178.254,25390,499,4,RST,60
1257514001105397,172.28.1.203,152.162.178.254,15599,499,2,SYN,60
1257514001105503,152.162.178.254,172.28.1.203,499,15599,18,SYN+ACK,60
1257514001105649,172.28.1.203,152.162.178.254,15599,499,4,RST,60
1257514001183405,172.28.133.12,152.162.178.254,35870,499,2,SYN,60
1257514001183414,172.28.129.124,152.162.178.254,6085,499,2,SYN,60
1257514001183423,172.28.133.158,152.162.178.254,43070,499,2,SYN,60
1257514001183441,172.28.133.86,152.162.178.254,8324,499,2,SYN,60
1257514001183513,152.162.178.254,172.28.133.12,499,35870,18,SYN+ACK,60
1257514001183529,152.162.178.254,172.28.129.124,499,6085,18,SYN+ACK,60
