timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257513880851490,172.28.133.12,152.162.178.254,44884,499,2,SYN,60
1257513880851597,152.162.178.254,172.28.133.12,499,44884,18,SYN+ACK,60
1257513880851743,172.28.133.12,152.162.178.254,44884,499,4,RST,60
1257513880851787,172.28.133.86,152.162.178.254,9024,499,2,SYN,60
1257513880851796,172.28.133.158,152.162.178.254,2970,499,2,SYN,60
1257513880851924,152.162.178.254,172.28.133.86,499,9024,18,SYN+ACK,60
1257513880851924,152.162.178.254,172.28.133.158,499,2970,18,SYN+ACK,60
1257513880852104,172.28.133.86,152.162.178.254,9024,499,4,RST,60
1257513880852123,172.28.133.158,152.162.178.254,2970,499,4,RST,60
1257513880852439,172.28.129.124,152.162.178.254,28805,499,2,SYN,60
1257513880852545,152.162.178.254,172.28.129.124,499,28805,18,SYN+ACK,60
1257513880852701,172.28.129.124,152.162.178.254,28805,499,4,RST,60
1257513880863117,172.28.195.194,152.162.178.254,6398,499,2,SYN,60
1257513880863126,172.28.1.134,152.162.178.254,48840,499,2,SYN,60
1257513880863233,152.162.178.254,172.28.195.194,499,6398,18,SYN+ACK,60
1257513880863246,152.162.178.254,172.28.1.134,499,48840,18,SYN+ACK,60
1257513880863397,172.28.195.194,152.162.178.254,6398,499,4,RST,60
1257513880863417,172.28.1.134,152.162.178.254,48840,499,4,RST,60
1257513880871858,172.28.1.203,152.162.178.254,1263,499,2,SYN,60
1257513880871967,152.162.178.254,172.28.1.203,499,1263,18,SYN+ACK,60
1257513880872124,172.28.1.203,152.162.178.254,1263,499,4,RST,60
1257513880951503,172.28.133.12,152.162.178.254,1877,499,2,SYN,60
1257513880951724,152.162.178.254,172.28.133.12,499,1877,18,SYN+ACK,60
1257513880951801,172.28.133.86,152.162.178.254,57811,499,2,SYN,60
1257513880951814,172.28.133.158,152.162.178.254,21181,499,2,SYN,60
1257513880951931,172.28.133.12,152.162.178.254,1877,499,4,RST,60
1257513880952006,152.162.178.254,172.28.133.86,499,57811,18,SYN+ACK,60
1257513880952021,152.162.178.254,172.28.133.158,499,21181,18,SYN+ACK,60
1257513880952199,172.28.133.86,152.162.178.254,57811,499,4,RST,60
1257513880952238,172.28.133.158,152.162.178.254,21181,499,4,RST,60
1257513880952453,172.28.129.124,152.162.178.254,37160,499,2,SYN,60
1257513880952686,152.162.178.254,172.28.129.124,499,37160,18,SYN+ACK,60
1257513880952894,172.28.129.124,152.162.178.254,37160,499,4,RST,60
1257513880963128,172.28.1.134,152.162.178.254,55304,499,2,SYN,60
1257513880963139,172.28.195.194,152.162.178.254,48679,499,2,SYN,60
1257513880963246,152.162.178.254,172.28.1.134,499,55304,18,SYN+ACK,60
1257513880963260,152.162.178.254,172.28.195.194,499,48679,18,SYN+ACK,60
1257513880963411,172.28.1.134,152.162.178.254,55304,499,4,RST,60
1257513880963433,172.28.195.194,152.162.178.254,48679,499,4,RST,60
1257513880971879,172.28.1.203,152.162.178.254,58193,499,2,SYN,60
1257513880972123,152.162.178.254,172.28.1.203,499,58193,18,SYN+ACK,60
1257513880972373,172.28.1.203,152.162.178.254,58193,499,4,RST,60
1257513881051517,172.28.133.12,152.162.178.254,58619,499,2,SYN,60
1257513881051622,152.162.178.254,172.28.133.12,499,58619,18,SYN+ACK,60
1257513881051768,172.28.133.12,152.162.178.254,58619,499,4,RST,60
1257513881051812,172.28.133.158,152.162.178.254,46741,499,2,SYN,60
1257513881051820,172.28.133.86,152.162.178.254,47275,499,2,SYN,60
1257513881051928,152.162.178.254,172.28.133.158,499,46741,18,SYN+ACK,60
1257513881051941,152.162.178.254,172.28.133.86,499,47275,18,SYN+ACK,60
1257513881052095,172.28.133.158,152.162.178.254,46741,499,4,RST,60
1257513881052116,172.28.133.86,152.162.178.254,47275,499,4,RST,60
1257513881052467,172.28.129.124,152.162.178.254,20358,499,2,SYN,60
1257513881052573,152.162.178.254,172.28.129.124,499,20358,18,SYN+ACK,60
1257513881052720,172.28.129.124,152.162.178.254,20358,499,4,RST,60
1257513881063141,172.28.195.194,152.162.178.254,12442,499,2,SYN,60
1257513881063151,172.28.1.134,152.162.178.254,43998,499,2,SYN,60
1257513881063257,152.162.178.254,172.28.195.194,499,12442,18,SYN+ACK,60
1257513881063270,152.162.178.254,172.28.1.134,499,43998,18,SYN+ACK,60
1257513881063421,172.28.195.194,152.162.178.254,12442,499,4,RST,60
1257513881063439,172.28.1.134,152.162.178.254,43998,499,4,RST,60
1257513881071889,172.28.1.203,152.162.178.254,57535,499,2,SYN,60
1257513881071995,152.162.178.254,172.28.1.203,499,57535,18,SYN+ACK,60
1257513881072141,172.28.1.203,152.162.178.254,57535,499,4,RST,60
1257513881151533,172.28.133.12,152.162.178.254,42559,499,2,SYN,60
1257513881151639,152.162.178.254,172.28.133.12,499,42559,18,SYN+ACK,60
1257513881151787,172.28.133.12,152.162.178.254,42559,499,4,RST,60
1257513881151825,172.28.133.86,152.162.178.254,12375,499,2,SYN,60
1257513881151835,172.28.133.158,152.162.178.254,52850,499,2,SYN,60
1257513881151941,152.162.178.254,172.28.133.86,499,12375,18,SYN+ACK,60
1257513881151954,152.162.178.254,172.28.133.158,499,52850,18,SYN+ACK,60
1257513881152110,172.28.133.86,152.162.178.254,12375,499,4,RST,60
1257513881152130,172.28.133.158,152.162.178.254,52850,499,4,RST,60
1257513881152477,172.28.129.124,152.162.178.254,39957,499,2,SYN,60
1257513881152587,152.162.178.254,172.28.129.124,499,39957,18,SYN+ACK,60
1257513881152732,172.28.129.124,152.162.178.254,39957,499,4,RST,60
1257513881163156,172.28.1.134,152.162.178.254,39227,499,2,SYN,60
1257513881163165,172.28.195.194,152.162.178.254,22041,499,2,SYN,60
1257513881163275,152.162.178.254,172.28.1.134,499,39227,18,SYN+ACK,60
1257513881163286,152.162.178.254,172.28.195.194,499,22041,18,SYN+ACK,60
1257513881163435,172.28.1.134,152.162.178.254,39227,499,4,RST,60
1257513881163462,172.28.195.194,152.162.178.254,22041,499,4,RST,60
1257513881171902,172.28.1.203,152.162.178.254,57375,499,2,SYN,60
1257513881172011,152.162.178.254,172.28.1.203,499,57375,18,SYN+ACK,60
1257513881172155,172.28.1.203,152.162.178.254,57375,499,4,RST,60
1257513881251547,172.28.133.12,152.162.178.254,20609,499,2,SYN,60
1257513881251655,152.162.178.254,172.28.133.12,499,20609,18,SYN+ACK,60
1257513881251837,172.28.133.12,152.162.178.254,20609,499,4,RST,60
1257513881251847,172.28.133.86,152.162.178.254,36656,499,2,SYN,60
1257513881251858,172.28.133.158,152.162.178.254,22002,499,2,SYN,60
1257513881251973,152.162.178.254,172.28.133.86,499,36656,18,SYN+ACK,60
1257513881251986,152.162.178.254,172.28.133.158,499,22002,18,SYN+ACK,60
1257513881252144,172.28.133.86,152.162.178.254,36656,499,4,RST,60
1257513881252150,172.28.133.158,152.162.178.254,22002,499,4,RST,60
1257513881252490,172.28.129.124,152.162.178.254,38515,499,2,SYN,60
1257513881252595,152.162.178.254,172.28.129.124,499,38515,18,SYN+ACK,60
1257513881252739,172.28.129.124,152.162.178.254,38515,499,4,RST,60
1257513881263168,172.28.1.134,152.162.178.254,38890,499,2,SYN,60
1257513881263177,172.28.195.194,152.162.178.254,9492,499,2,SYN,60
1257513881263284,152.162.178.254,172.28.1.134,499,38890,18,SYN+ACK,60
1257513881263302,152.162.178.254,172.28.195.194,499,9492,18,SYN+ACK,60
1257513881263456,172.28.1.134,152.162.178.254,38890,499,4,RST,60
1257513881263480,172.28.195.194,152.162.178.254,9492,499,4,RST,60
1257513881271917,172.28.1.203,152.162.178.254,59708,499,2,SYN,60
1257513881272112,152.162.178.254,172.28.1.203,499,59708,18,SYN+ACK,60
1257513881272285,172.28.1.203,152.162.178.254,59708,499,4,RST,60
1257513881351562,172.28.133.12,152.162.178.254,48087,499,2,SYN,60
1257513881351668,152.162.178.254,172.28.133.12,499,48087,18,SYN+ACK,60
1257513881351815,172.28.133.12,152.162.178.254,48087,499,4,RST,60
1257513881351853,172.28.133.158,152.162.178.254,25480,499,2,SYN,60
1257513881351863,172.28.133.86,152.162.178.254,5932,499,2,SYN,60
1257513881351969,152.162.178.254,172.28.133.158,499,25480,18,SYN+ACK,60
1257513881351983,152.162.178.254,172.28.133.86,499,5932,18,SYN+ACK,60
1257513881352135,172.28.133.158,152.162.178.254,25480,499,4,RST,60
1257513881352158,172.28.133.86,152.162.178.254,5932,499,4,RST,60
1257513881352502,172.28.129.124,152.162.178.254,41543,499,2,SYN,60
1257513881352608,152.162.178.254,172.28.129.124,499,41543,18,SYN+ACK,60
1257513881352752,172.28.129.124,152.162.178.254,41543,499,4,RST,60
1257513881363181,172.28.1.134,152.162.178.254,57364,499,2,SYN,60
1257513881363190,172.28.195.194,152.162.178.254,50260,499,2,SYN,60
1257513881363296,152.162.178.254,172.28.1.134,499,57364,18,SYN+ACK,60
1257513881363309,152.162.178.254,172.28.195.194,499,50260,18,SYN+ACK,60
1257513881363464,172.28.1.134,152.162.178.254,57364,499,4,RST,60
1257513881363482,172.28.195.194,152.162.178.254,50260,499,4,RST,60
1257513881371932,172.28.1.203,152.162.178.254,30476,499,2,SYN,60
1257513881372039,152.162.178.254,172.28.1.203,499,30476,18,SYN+ACK,60
1257513881372184,172.28.1.203,152.162.178.254,30476,499,4,RST,60
1257513881451577,172.28.133.12,152.162.178.254,58014,499,2,SYN,60
1257513881451745,152.162.178.254,172.28.133.12,499,58014,18,SYN+ACK,60
1257513881451864,172.28.133.158,152.162.178.254,35181,499,2,SYN,60
1257513881451873,172.28.133.86,152.162.178.254,20642,499,2,SYN,60
1257513881451944,172.28.133.12,152.162.178.254,58014,499,4,RST,60
1257513881452093,152.162.178.254,172.28.133.158,499,35181,18,SYN+ACK,60
1257513881452094,152.162.178.254,172.28.133.86,499,20642,18,SYN+ACK,60
1257513881452290,172.28.133.158,152.162.178.254,35181,499,4,RST,60
1257513881452312,172.28.133.86,152.162.178.254,20642,499,4,RST,60
1257513881452518,172.28.129.124,152.162.178.254,42091,499,2,SYN,60
1257513881452743,152.162.178.254,172.28.129.124,499,42091,18,SYN+ACK,60
1257513881452929,172.28.129.124,152.162.178.254,42091,499,4,RST,60
1257513881463194,172.28.195.194,152.162.178.254,17535,499,2,SYN,60
1257513881463202,172.28.1.134,152.162.178.254,19795,499,2,SYN,60
1257513881463309,152.162.178.254,172.28.195.194,499,17535,18,SYN+ACK,60
1257513881463323,152.162.178.254,172.28.1.134,499,19795,18,SYN+ACK,60
1257513881463476,172.28.195.194,152.162.178.254,17535,499,4,RST,60
1257513881463481,172.28.1.134,152.162.178.254,19795,499,4,RST,60
1257513881471948,172.28.1.203,152.162.178.254,26100,499,2,SYN,60
1257513881472129,152.162.178.254,172.28.1.203,499,26100,18,SYN+ACK,60
