timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257421023696942,64.180.1.1,172.28.27.31,25,42718,24,PSH+ACK,279
1257421023697133,172.28.27.31,64.180.1.1,42718,25,16,ACK,66
1257421023697137,172.28.27.31,64.180.1.1,42718,25,24,PSH+ACK,81
1257421023697388,64.180.1.1,172.28.27.31,25,42718,16,ACK,66
1257421023697470,64.180.1.1,172.28.27.31,25,42718,24,PSH+ACK,157
1257421023697646,172.28.27.31,64.180.1.1,42718,25,24,PSH+ACK,95
1257421023698962,64.180.1.1,172.28.27.31,25,42718,24,PSH+ACK,108
1257421023699130,172.28.27.31,64.180.1.1,42718,25,24,PSH+ACK,95
1257421023701869,64.180.1.1,172.28.27.31,25,42718,24,PSH+ACK,112
1257421023702039,172.28.27.31,64.180.1.1,42718,25,24,PSH+ACK,71
1257421023702309,64.180.1.1,172.28.27.31,25,42718,24,PSH+ACK,116
1257421023702510,172.28.27.31,64.180.1.1,42718,25,24,PSH+ACK,90
1257421023702515,172.28.27.31,64.180.1.1,42718,25,25,ACK+FIN+PSH,143
1257421023702787,64.180.1.1,172.28.27.31,25,42718,16,ACK,66
1257421023713725,172.28.27.31,64.180.1.1,39600,25,2,SYN,74
1257421023713968,64.180.1.1,172.28.27.31,25,39600,18,SYN+ACK,74
1257421023714130,172.28.27.31,64.180.1.1,39600,25,16,ACK,66
1257421023716095,64.180.1.1,172.28.27.31,34425,113,2,SYN,74
1257421023716238,172.28.27.31,64.180.1.1,113,34425,20,RST+ACK,60
1257421023720976,64.180.1.1,172.28.27.31,25,42718,24,PSH+ACK,122
1257421023721118,172.28.27.31,64.180.1.1,42718,25,4,RST,60
1257421024718888,64.180.1.1,172.28.27.31,25,39600,24,PSH+ACK,279
1257421024719079,172.28.27.31,64.180.1.1,39600,25,16,ACK,66
1257421024719084,172.28.27.31,64.180.1.1,39600,25,24,PSH+ACK,81
1257421024719328,64.180.1.1,172.28.27.31,25,39600,16,ACK,66
1257421024719387,64.180.1.1,172.28.27.31,25,39600,24,PSH+ACK,157
1257421024719567,172.28.27.31,64.180.1.1,39600,25,24,PSH+ACK,95
1257421024720795,64.180.1.1,172.28.27.31,25,39600,24,PSH+ACK,108
1257421024720962,172.28.27.31,64.180.1.1,39600,25,24,PSH+ACK,97
1257421024723598,64.180.1.1,172.28.27.31,25,39600,24,PSH+ACK,114
1257421024723768,172.28.27.31,64.180.1.1,39600,25,24,PSH+ACK,71
1257421024724058,64.180.1.1,172.28.27.31,25,39600,24,PSH+ACK,116
1257421024724240,172.28.27.31,64.180.1.1,39600,25,24,PSH+ACK,92
1257421024724245,172.28.27.31,64.180.1.1,39600,25,25,ACK+FIN+PSH,143
1257421024724506,64.180.1.1,172.28.27.31,25,39600,16,ACK,66
1257421024735303,172.28.27.31,66.200.1.1,38244,25,2,SYN,74
1257421024735549,66.200.1.1,172.28.27.31,25,38244,18,SYN+ACK,74
1257421024735709,172.28.27.31,66.200.1.1,38244,25,16,ACK,66
1257421024737746,66.200.1.1,172.28.27.31,54390,113,2,SYN,74
