timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257502259800968,172.28.129.124,152.162.178.254,58991,499,2,SYN,60
1257502259801073,152.162.178.254,172.28.129.124,499,58991,18,SYN+ACK,60
1257502259801218,172.28.129.124,152.162.178.254,58991,499,4,RST,60
1257502259810939,172.28.133.86,152.162.178.254,59757,499,2,SYN,60
1257502259811044,152.162.178.254,172.28.133.86,499,59757,18,SYN+ACK,60
1257502259811190,172.28.133.86,152.162.178.254,59757,499,4,RST,60
1257502259813508,172.28.133.158,152.162.178.254,46760,499,2,SYN,60
1257502259813612,152.162.178.254,172.28.133.158,499,46760,18,SYN+ACK,60
1257502259813756,172.28.133.158,152.162.178.254,46760,499,4,RST,60
1257502259818858,172.28.1.203,152.162.178.254,25227,499,2,SYN,60
1257502259818964,152.162.178.254,172.28.1.203,499,25227,18,SYN+ACK,60
1257502259819110,172.28.1.203,152.162.178.254,25227,499,4,RST,60
1257502259820404,172.28.1.134,152.162.178.254,31238,499,2,SYN,60
1257502259820508,152.162.178.254,172.28.1.134,499,31238,18,SYN+ACK,60
1257502259820652,172.28.1.134,152.162.178.254,31238,499,4,RST,60
1257502259829719,172.28.133.12,152.162.178.254,3045,499,2,SYN,60
1257502259829828,152.162.178.254,172.28.133.12,499,3045,18,SYN+ACK,60
1257502259829974,172.28.133.12,152.162.178.254,3045,499,4,RST,60
1257502259834309,172.28.195.194,152.162.178.254,19117,499,2,SYN,60
1257502259834412,152.162.178.254,172.28.195.194,499,19117,18,SYN+ACK,60
1257502259834558,172.28.195.194,152.162.178.254,19117,499,4,RST,60
1257502259900984,172.28.129.124,152.162.178.254,51796,499,2,SYN,60
1257502259901089,152.162.178.254,172.28.129.124,499,51796,18,SYN+ACK,60
1257502259901232,172.28.129.124,152.162.178.254,51796,499,4,RST,60
1257502259910953,172.28.133.86,152.162.178.254,7533,499,2,SYN,60
1257502259911057,152.162.178.254,172.28.133.86,499,7533,18,SYN+ACK,60
1257502259911202,172.28.133.86,152.162.178.254,7533,499,4,RST,60
1257502259913520,172.28.133.158,152.162.178.254,3413,499,2,SYN,60
1257502259913625,152.162.178.254,172.28.133.158,499,3413,18,SYN+ACK,60
1257502259913772,172.28.133.158,152.162.178.254,3413,499,4,RST,60
1257502259918873,172.28.1.203,152.162.178.254,24483,499,2,SYN,60
1257502259918978,152.162.178.254,172.28.1.203,499,24483,18,SYN+ACK,60
1257502259919123,172.28.1.203,152.162.178.254,24483,499,4,RST,60
1257502259920417,172.28.1.134,152.162.178.254,34151,499,2,SYN,60
1257502259920522,152.162.178.254,172.28.1.134,499,34151,18,SYN+ACK,60
1257502259920668,172.28.1.134,152.162.178.254,34151,499,4,RST,60
1257502259929736,172.28.133.12,152.162.178.254,26526,499,2,SYN,60
1257502259929841,152.162.178.254,172.28.133.12,499,26526,18,SYN+ACK,60
1257502259929986,172.28.133.12,152.162.178.254,26526,499,4,RST,60
1257502259934321,172.28.195.194,152.162.178.254,52800,499,2,SYN,60
1257502259934425,152.162.178.254,172.28.195.194,499,52800,18,SYN+ACK,60
1257502259934572,172.28.195.194,152.162.178.254,52800,499,4,RST,60
1257502260000999,172.28.129.124,152.162.178.254,27723,499,2,SYN,60
1257502260001104,152.162.178.254,172.28.129.124,499,27723,18,SYN+ACK,60
1257502260001250,172.28.129.124,152.162.178.254,27723,499,4,RST,60
1257502260010967,172.28.133.86,152.162.178.254,34185,499,2,SYN,60
1257502260011072,152.162.178.254,172.28.133.86,499,34185,18,SYN+ACK,60
1257502260011218,172.28.133.86,152.162.178.254,34185,499,4,RST,60
1257502260013533,172.28.133.158,152.162.178.254,16527,499,2,SYN,60
1257502260013636,152.162.178.254,172.28.133.158,499,16527,18,SYN+ACK,60
1257502260013782,172.28.133.158,152.162.178.254,16527,499,4,RST,60
1257502260018887,172.28.1.203,152.162.178.254,25663,499,2,SYN,60
1257502260018992,152.162.178.254,172.28.1.203,499,25663,18,SYN+ACK,60
1257502260019139,172.28.1.203,152.162.178.254,25663,499,4,RST,60
1257502260020434,172.28.1.134,152.162.178.254,13264,499,2,SYN,60
1257502260020539,152.162.178.254,172.28.1.134,499,13264,18,SYN+ACK,60
1257502260020683,172.28.1.134,152.162.178.254,13264,499,4,RST,60
1257502260029750,172.28.133.12,152.162.178.254,25210,499,2,SYN,60
1257502260029854,152.162.178.254,172.28.133.12,499,25210,18,SYN+ACK,60
1257502260030001,172.28.133.12,152.162.178.254,25210,499,4,RST,60
1257502260034333,172.28.195.194,152.162.178.254,15723,499,2,SYN,60
1257502260034438,152.162.178.254,172.28.195.194,499,15723,18,SYN+ACK,60
1257502260034582,172.28.195.194,152.162.178.254,15723,499,4,RST,60
1257502260101012,172.28.129.124,152.162.178.254,59883,499,2,SYN,60
1257502260101118,152.162.178.254,172.28.129.124,499,59883,18,SYN+ACK,60
1257502260101265,172.28.129.124,152.162.178.254,59883,499,4,RST,60
1257502260110982,172.28.133.86,152.162.178.254,44689,499,2,SYN,60
1257502260111086,152.162.178.254,172.28.133.86,499,44689,18,SYN+ACK,60
1257502260111231,172.28.133.86,152.162.178.254,44689,499,4,RST,60
1257502260113549,172.28.133.158,152.162.178.254,50125,499,2,SYN,60
1257502260113654,152.162.178.254,172.28.133.158,499,50125,18,SYN+ACK,60
1257502260113800,172.28.133.158,152.162.178.254,50125,499,4,RST,60
1257502260118899,172.28.1.203,152.162.178.254,14099,499,2,SYN,60
1257502260119002,152.162.178.254,172.28.1.203,499,14099,18,SYN+ACK,60
1257502260119147,172.28.1.203,152.162.178.254,14099,499,4,RST,60
1257502260120448,172.28.1.134,152.162.178.254,8760,499,2,SYN,60
1257502260120552,152.162.178.254,172.28.1.134,499,8760,18,SYN+ACK,60
1257502260120698,172.28.1.134,152.162.178.254,8760,499,4,RST,60
1257502260129763,172.28.133.12,152.162.178.254,35789,499,2,SYN,60
1257502260129868,152.162.178.254,172.28.133.12,499,35789,18,SYN+ACK,60
1257502260130012,172.28.133.12,152.162.178.254,35789,499,4,RST,60
1257502260134344,172.28.195.194,152.162.178.254,16679,499,2,SYN,60
1257502260134446,152.162.178.254,172.28.195.194,499,16679,18,SYN+ACK,60
1257502260134590,172.28.195.194,152.162.178.254,16679,499,4,RST,60
1257502260201030,172.28.129.124,152.162.178.254,50803,499,2,SYN,60
1257502260201134,152.162.178.254,172.28.129.124,499,50803,18,SYN+ACK,60
1257502260201279,172.28.129.124,152.162.178.254,50803,499,4,RST,60
1257502260210995,172.28.133.86,152.162.178.254,44428,499,2,SYN,60
1257502260211100,152.162.178.254,172.28.133.86,499,44428,18,SYN+ACK,60
1257502260211245,172.28.133.86,152.162.178.254,44428,499,4,RST,60
1257502260213564,172.28.133.158,152.162.178.254,23253,499,2,SYN,60
1257502260213669,152.162.178.254,172.28.133.158,499,23253,18,SYN+ACK,60
1257502260213816,172.28.133.158,152.162.178.254,23253,499,4,RST,60
1257502260218913,172.28.1.203,152.162.178.254,17729,499,2,SYN,60
1257502260219017,152.162.178.254,172.28.1.203,499,17729,18,SYN+ACK,60
1257502260219163,172.28.1.203,152.162.178.254,17729,499,4,RST,60
1257502260220464,172.28.1.134,152.162.178.254,37603,499,2,SYN,60
1257502260220582,152.162.178.254,172.28.1.134,499,37603,18,SYN+ACK,60
1257502260220727,172.28.1.134,152.162.178.254,37603,499,4,RST,60
1257502260229778,172.28.133.12,152.162.178.254,14144,499,2,SYN,60
1257502260229882,152.162.178.254,172.28.133.12,499,14144,18,SYN+ACK,60
1257502260230028,172.28.133.12,152.162.178.254,14144,499,4,RST,60
1257502260234359,172.28.195.194,152.162.178.254,27463,499,2,SYN,60
1257502260234465,152.162.178.254,172.28.195.194,499,27463,18,SYN+ACK,60
1257502260234611,172.28.195.194,152.162.178.254,27463,499,4,RST,60
1257502260301046,172.28.129.124,152.162.178.254,15928,499,2,SYN,60
1257502260301151,152.162.178.254,172.28.129.124,499,15928,18,SYN+ACK,60
1257502260301298,172.28.129.124,152.162.178.254,15928,499,4,RST,60
1257502260311014,172.28.133.86,152.162.178.254,60575,499,2,SYN,60
1257502260311118,152.162.178.254,172.28.133.86,499,60575,18,SYN+ACK,60
1257502260311263,172.28.133.86,152.162.178.254,60575,499,4,RST,60
1257502260313580,172.28.133.158,152.162.178.254,52952,499,2,SYN,60
1257502260313684,152.162.178.254,172.28.133.158,499,52952,18,SYN+ACK,60
1257502260313832,172.28.133.158,152.162.178.254,52952,499,4,RST,60
1257502260318926,172.28.1.203,152.162.178.254,1819,499,2,SYN,60
1257502260319032,152.162.178.254,172.28.1.203,499,1819,18,SYN+ACK,60
1257502260319178,172.28.1.203,152.162.178.254,1819,499,4,RST,60
1257502260320481,172.28.1.134,152.162.178.254,5105,499,2,SYN,60
1257502260320586,152.162.178.254,172.28.1.134,499,5105,18,SYN+ACK,60
1257502260320732,172.28.1.134,152.162.178.254,5105,499,4,RST,60
1257502260329798,172.28.133.12,152.162.178.254,41657,499,2,SYN,60
1257502260329902,152.162.178.254,172.28.133.12,499,41657,18,SYN+ACK,60
1257502260330047,172.28.133.12,152.162.178.254,41657,499,4,RST,60
1257502260334371,172.28.195.194,152.162.178.254,39048,499,2,SYN,60
1257502260334476,152.162.178.254,172.28.195.194,499,39048,18,SYN+ACK,60
1257502260334619,172.28.195.194,152.162.178.254,39048,499,4,RST,60
1257502260401067,172.28.129.124,152.162.178.254,27525,499,2,SYN,60
1257502260401172,152.162.178.254,172.28.129.124,499,27525,18,SYN+ACK,60
1257502260401318,172.28.129.124,152.162.178.254,27525,499,4,RST,60
1257502260411032,172.28.133.86,152.162.178.254,9929,499,2,SYN,60
1257502260411138,152.162.178.254,172.28.133.86,499,9929,18,SYN+ACK,60
1257502260411284,172.28.133.86,152.162.178.254,9929,499,4,RST,60
1257502260413595,172.28.133.158,152.162.178.254,12457,499,2,SYN,60
1257502260413835,152.162.178.254,172.28.133.158,499,12457,18,SYN+ACK,60
1257502260414015,172.28.133.158,152.162.178.254,12457,499,4,RST,60
1257502260418944,172.28.1.203,152.162.178.254,50815,499,2,SYN,60
1257502260419050,152.162.178.254,172.28.1.203,499,50815,18,SYN+ACK,60
1257502260419197,172.28.1.203,152.162.178.254,50815,499,4,RST,60
1257502260420493,172.28.1.134,152.162.178.254,18708,499,2,SYN,60
1257502260420599,152.162.178.254,172.28.1.134,499,18708,18,SYN+ACK,60
1257502260420743,172.28.1.134,152.162.178.254,18708,499,4,RST,60
1257502260429814,172.28.133.12,152.162.178.254,23267,499,2,SYN,60
1257502260429919,152.162.178.254,172.28.133.12,499,23267,18,SYN+ACK,60
1257502260430065,172.28.133.12,152.162.178.254,23267,499,4,RST,60
1257502260434387,172.28.195.194,152.162.178.254,36464,499,2,SYN,60
1257502260434491,152.162.178.254,172.28.195.194,499,36464,18,SYN+ACK,60
1257502260434638,172.28.195.194,152.162.178.254,36464,499,4,RST,60
1257502260501081,172.28.129.124,152.162.178.254,39938,499,2,SYN,60
1257502260501187,152.162.178.254,172.28.129.124,499,39938,18,SYN+ACK,60
1257502260501332,172.28.129.124,152.162.178.254,39938,499,4,RST,60
1257502260511044,172.28.133.86,152.162.178.254,2095,499,2,SYN,60
1257502260511148,152.162.178.254,172.28.133.86,499,2095,18,SYN+ACK,60
1257502260511294,172.28.133.86,152.162.178.254,2095,499,4,RST,60
1257502260513610,172.28.133.158,152.162.178.254,41764,499,2,SYN,60
1257502260513716,152.162.178.254,172.28.133.158,499,41764,18,SYN+ACK,60
1257502260513862,172.28.133.158,152.162.178.254,41764,499,4,RST,60
1257502260518957,172.28.1.203,152.162.178.254,32074,499,2,SYN,60
1257502260519060,152.162.178.254,172.28.1.203,499,32074,18,SYN+ACK,60
1257502260519205,172.28.1.203,152.162.178.254,32074,499,4,RST,60
1257502260520505,172.28.1.134,152.162.178.254,49642,499,2,SYN,60
1257502260520609,152.162.178.254,172.28.1.134,499,49642,18,SYN+ACK,60
1257502260520753,172.28.1.134,152.162.178.254,49642,499,4,RST,60
1257502260529824,172.28.133.12,152.162.178.254,38872,499,2,SYN,60
1257502260529928,152.162.178.254,172.28.133.12,499,38872,18,SYN+ACK,60
1257502260530069,172.28.133.12,152.162.178.254,38872,499,4,RST,60
1257502260534397,172.28.195.194,152.162.178.254,33497,499,2,SYN,60
1257502260534566,152.162.178.254,172.28.195.194,499,33497,18,SYN+ACK,60
1257502260534734,172.28.195.194,152.162.178.254,33497,499,4,RST,60
1257502260601097,172.28.129.124,152.162.178.254,17957,499,2,SYN,60
1257502260601202,152.162.178.254,172.28.129.124,499,17957,18,SYN+ACK,60
1257502260601347,172.28.129.124,152.162.178.254,17957,499,4,RST,60
1257502260611060,172.28.133.86,152.162.178.254,1714,499,2,SYN,60
1257502260611166,152.162.178.254,172.28.133.86,499,1714,18,SYN+ACK,60
1257502260611314,172.28.133.86,152.162.178.254,1714,499,4,RST,60
1257502260613623,172.28.133.158,152.162.178.254,18297,499,2,SYN,60
1257502260613727,152.162.178.254,172.28.133.158,499,18297,18,SYN+ACK,60
1257502260613888,172.28.133.158,152.162.178.254,18297,499,4,RST,60
1257502260618972,172.28.1.203,152.162.178.254,36709,499,2,SYN,60
1257502260619076,152.162.178.254,172.28.1.203,499,36709,18,SYN+ACK,60
1257502260619222,172.28.1.203,152.162.178.254,36709,499,4,RST,60
1257502260620522,172.28.1.134,152.162.178.254,47789,499,2,SYN,60
1257502260620627,152.162.178.254,172.28.1.134,499,47789,18,SYN+ACK,60
1257502260620769,172.28.1.134,152.162.178.254,47789,499,4,RST,60
1257502260629839,172.28.133.12,152.162.178.254,55311,499,2,SYN,60
1257502260629943,152.162.178.254,172.28.133.12,499,55311,18,SYN+ACK,60
1257502260630088,172.28.133.12,152.162.178.254,55311,499,4,RST,60
1257502260634411,172.28.195.194,152.162.178.254,20198,499,2,SYN,60
1257502260634515,152.162.178.254,172.28.195.194,499,20198,18,SYN+ACK,60
1257502260634660,172.28.195.194,152.162.178.254,20198,499,4,RST,60
1257502260701109,172.28.129.124,152.162.178.254,38989,499,2,SYN,60
1257502260701213,152.162.178.254,172.28.129.124,499,38989,18,SYN+ACK,60
1257502260701359,172.28.129.124,152.162.178.254,38989,499,4,RST,60
1257502260711078,172.28.133.86,152.162.178.254,19140,499,2,SYN,60
1257502260711181,152.162.178.254,172.28.133.86,499,19140,18,SYN+ACK,60
1257502260711326,172.28.133.86,152.162.178.254,19140,499,4,RST,60
1257502260713641,172.28.133.158,152.162.178.254,54334,499,2,SYN,60
1257502260713747,152.162.178.254,172.28.133.158,499,54334,18,SYN+ACK,60
1257502260713895,172.28.133.158,152.162.178.254,54334,499,4,RST,60
1257502260718989,172.28.1.203,152.162.178.254,32520,499,2,SYN,60
1257502260719117,152.162.178.254,172.28.1.203,499,32520,18,SYN+ACK,60
1257502260719261,172.28.1.203,152.162.178.254,32520,499,4,RST,60
1257502260720537,172.28.1.134,152.162.178.254,12399,499,2,SYN,60
1257502260720650,152.162.178.254,172.28.1.134,499,12399,18,SYN+ACK,60
1257502260720826,172.28.1.134,152.162.178.254,12399,499,4,RST,60
1257502260729851,172.28.133.12,152.162.178.254,28587,499,2,SYN,60
1257502260729954,152.162.178.254,172.28.133.12,499,28587,18,SYN+ACK,60
1257502260730101,172.28.133.12,152.162.178.254,28587,499,4,RST,60
1257502260734422,172.28.195.194,152.162.178.254,8389,499,2,SYN,60
1257502260734526,152.162.178.254,172.28.195.194,499,8389,18,SYN+ACK,60
1257502260734671,172.28.195.194,152.162.178.254,8389,499,4,RST,60
1257502260801127,172.28.129.124,152.162.178.254,6685,499,2,SYN,60
1257502260801232,152.162.178.254,172.28.129.124,499,6685,18,SYN+ACK,60
1257502260801378,172.28.129.124,152.162.178.254,6685,499,4,RST,60
1257502260811093,172.28.133.86,152.162.178.254,11882,499,2,SYN,60
1257502260811198,152.162.178.254,172.28.133.86,499,11882,18,SYN+ACK,60
1257502260811343,172.28.133.86,152.162.178.254,11882,499,4,RST,60
1257502260813656,172.28.133.158,152.162.178.254,8730,499,2,SYN,60
1257502260813759,152.162.178.254,172.28.133.158,499,8730,18,SYN+ACK,60
1257502260813907,172.28.133.158,152.162.178.254,8730,499,4,RST,60
1257502260819002,172.28.1.203,152.162.178.254,38041,499,2,SYN,60
1257502260819107,152.162.178.254,172.28.1.203,499,38041,18,SYN+ACK,60
1257502260819252,172.28.1.203,152.162.178.254,38041,499,4,RST,60
1257502260820553,172.28.1.134,152.162.178.254,35618,499,2,SYN,60
1257502260820658,152.162.178.254,172.28.1.134,499,35618,18,SYN+ACK,60
1257502260820804,172.28.1.134,152.162.178.254,35618,499,4,RST,60
1257502260829865,172.28.133.12,152.162.178.254,7048,499,2,SYN,60
1257502260829970,152.162.178.254,172.28.133.12,499,7048,18,SYN+ACK,60
1257502260830116,172.28.133.12,152.162.178.254,7048,499,4,RST,60
1257502260834437,172.28.195.194,152.162.178.254,13748,499,2,SYN,60
1257502260834542,152.162.178.254,172.28.195.194,499,13748,18,SYN+ACK,60
1257502260834687,172.28.195.194,152.162.178.254,13748,499,4,RST,60
1257502260901142,172.28.129.124,152.162.178.254,19700,499,2,SYN,60
1257502260901246,152.162.178.254,172.28.129.124,499,19700,18,SYN+ACK,60
1257502260901388,172.28.129.124,152.162.178.254,19700,499,4,RST,60
1257502260911105,172.28.133.86,152.162.178.254,22793,499,2,SYN,60
1257502260911209,152.162.178.254,172.28.133.86,499,22793,18,SYN+ACK,60
1257502260911353,172.28.133.86,152.162.178.254,22793,499,4,RST,60
1257502260913669,172.28.133.158,152.162.178.254,55983,499,2,SYN,60
1257502260913774,152.162.178.254,172.28.133.158,499,55983,18,SYN+ACK,60
1257502260913921,172.28.133.158,152.162.178.254,55983,499,4,RST,60
1257502260919018,172.28.1.203,152.162.178.254,41020,499,2,SYN,60
1257502260919123,152.162.178.254,172.28.1.203,499,41020,18,SYN+ACK,60
1257502260919267,172.28.1.203,152.162.178.254,41020,499,4,RST,60
1257502260920653,172.28.1.134,152.162.178.254,15231,499,2,SYN,60
1257502260920825,152.162.178.254,172.28.1.134,499,15231,18,SYN+ACK,60
1257502260920970,172.28.1.134,152.162.178.254,15231,499,4,RST,60
1257502260929875,172.28.133.12,152.162.178.254,32025,499,2,SYN,60
1257502260929980,152.162.178.254,172.28.133.12,499,32025,18,SYN+ACK,60
1257502260930126,172.28.133.12,152.162.178.254,32025,499,4,RST,60
1257502260934451,172.28.195.194,152.162.178.254,4982,499,2,SYN,60
1257502260934556,152.162.178.254,172.28.195.194,499,4982,18,SYN+ACK,60
1257502260934703,172.28.195.194,152.162.178.254,4982,499,4,RST,60
1257502261001157,172.28.129.124,152.162.178.254,45459,499,2,SYN,60
1257502261001261,152.162.178.254,172.28.129.124,499,45459,18,SYN+ACK,60
1257502261001403,172.28.129.124,152.162.178.254,45459,499,4,RST,60
1257502261011123,172.28.133.86,152.162.178.254,51164,499,2,SYN,60
1257502261011349,152.162.178.254,172.28.133.86,499,51164,18,SYN+ACK,60
1257502261011540,172.28.133.86,152.162.178.254,51164,499,4,RST,60
1257502261013688,172.28.133.158,152.162.178.254,2108,499,2,SYN,60
1257502261013899,152.162.178.254,172.28.133.158,499,2108,18,SYN+ACK,60
1257502261014106,172.28.133.158,152.162.178.254,2108,499,4,RST,60
1257502261019033,172.28.1.203,152.162.178.254,33966,499,2,SYN,60
1257502261019229,152.162.178.254,172.28.1.203,499,33966,18,SYN+ACK,60
1257502261019434,172.28.1.203,152.162.178.254,33966,499,4,RST,60
1257502261020585,172.28.1.134,152.162.178.254,13739,499,2,SYN,60
1257502261020792,152.162.178.254,172.28.1.134,499,13739,18,SYN+ACK,60
1257502261020963,172.28.1.134,152.162.178.254,13739,499,4,RST,60
1257502261029890,172.28.133.12,152.162.178.254,30156,499,2,SYN,60
1257502261030119,152.162.178.254,172.28.133.12,499,30156,18,SYN+ACK,60
1257502261030301,172.28.133.12,152.162.178.254,30156,499,4,RST,60
1257502261034469,172.28.195.194,152.162.178.254,31844,499,2,SYN,60
1257502261034676,152.162.178.254,172.28.195.194,499,31844,18,SYN+ACK,60
1257502261034890,172.28.195.194,152.162.178.254,31844,499,4,RST,60
1257502261101175,172.28.129.124,152.162.178.254,39375,499,2,SYN,60
1257502261101282,152.162.178.254,172.28.129.124,499,39375,18,SYN+ACK,60
1257502261101428,172.28.129.124,152.162.178.254,39375,499,4,RST,60
1257502261111137,172.28.133.86,152.162.178.254,42916,499,2,SYN,60
1257502261111240,152.162.178.254,172.28.133.86,499,42916,18,SYN+ACK,60
1257502261111390,172.28.133.86,152.162.178.254,42916,499,4,RST,60
1257502261113699,172.28.133.158,152.162.178.254,5113,499,2,SYN,60
1257502261113803,152.162.178.254,172.28.133.158,499,5113,18,SYN+ACK,60
1257502261113949,172.28.133.158,152.162.178.254,5113,499,4,RST,60
1257502261119048,172.28.1.203,152.162.178.254,16648,499,2,SYN,60
