timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257570990819341,172.28.4.7,19.202.221.72,80,38792,18,SYN+ACK,60
1257570998019490,172.28.4.7,19.202.221.71,80,53744,18,SYN+ACK,60
1257570998019495,172.28.4.7,19.202.221.71,80,16360,18,SYN+ACK,60
1257570998019497,172.28.4.7,19.202.221.73,80,6780,18,SYN+ACK,60
1257570998019498,172.28.4.7,19.202.221.73,80,52185,18,SYN+ACK,60
1257570998019502,172.28.4.7,19.202.221.72,80,12452,18,SYN+ACK,60
1257570998019521,172.28.4.7,19.202.221.73,80,17839,18,SYN+ACK,60
1257570998019526,172.28.4.7,19.202.221.71,80,30627,18,SYN+ACK,60
1257570998019528,172.28.4.7,19.202.221.73,80,60059,18,SYN+ACK,60
1257570998019529,172.28.4.7,19.202.221.71,80,39744,18,SYN+ACK,60
1257570998216368,172.28.4.7,19.202.221.71,80,27036,18,SYN+ACK,60
1257570998216371,172.28.4.7,19.202.221.71,80,45105,18,SYN+ACK,60
1257570998216374,172.28.4.7,19.202.221.71,80,33988,18,SYN+ACK,60
1257570998216376,172.28.4.7,19.202.221.71,80,19520,18,SYN+ACK,60
1257570998216380,172.28.4.7,19.202.221.72,80,4719,18,SYN+ACK,60
1257570998216382,172.28.4.7,19.202.221.72,80,59014,18,SYN+ACK,60
1257570998216386,172.28.4.7,19.202.221.73,80,34488,18,SYN+ACK,60
1257570998216387,172.28.4.7,19.202.221.73,80,17084,18,SYN+ACK,60
1257570998216388,172.28.4.7,19.202.221.72,80,19093,18,SYN+ACK,60
1257570998216390,172.28.4.7,19.202.221.73,80,21636,18,SYN+ACK,60
1257570998216400,172.28.4.7,19.202.221.72,80,39511,18,SYN+ACK,60
1257570998416374,172.28.4.7,19.202.221.73,80,12406,18,SYN+ACK,60
1257570998416377,172.28.4.7,19.202.221.73,80,43262,18,SYN+ACK,60
1257570998416380,172.28.4.7,19.202.221.71,80,7693,18,SYN+ACK,60
1257570998416382,172.28.4.7,19.202.221.71,80,49035,18,SYN+ACK,60
1257570998416386,172.28.4.7,19.202.221.73,80,24451,18,SYN+ACK,60
1257570998416388,172.28.4.7,19.202.221.73,80,42009,18,SYN+ACK,60
1257570998416390,172.28.4.7,19.202.221.72,80,21047,18,SYN+ACK,60
1257570998416393,172.28.4.7,19.202.221.72,80,27287,18,SYN+ACK,60
1257570998416394,172.28.4.7,19.202.221.73,80,40219,18,SYN+ACK,60
1257570998416396,172.28.4.7,19.202.221.72,80,5757,18,SYN+ACK,60
1257570998619505,172.28.4.7,19.202.221.72,80,55865,18,SYN+ACK,60
1257570998619509,172.28.4.7,19.202.221.71,80,28615,18,SYN+ACK,60
1257570998619512,172.28.4.7,19.202.221.72,80,60218,18,SYN+ACK,60
1257570998619516,172.28.4.7,19.202.221.72,80,38344,18,SYN+ACK,60
1257570998619519,172.28.4.7,19.202.221.71,80,57815,18,SYN+ACK,60
1257570998619529,172.28.4.7,19.202.221.72,80,5221,18,SYN+ACK,60
1257570998619530,172.28.4.7,19.202.221.72,80,14174,18,SYN+ACK,60
1257570998819509,172.28.4.7,19.202.221.72,80,53674,18,SYN+ACK,60
1257570998819512,172.28.4.7,19.202.221.71,80,15417,18,SYN+ACK,60
1257570998819515,172.28.4.7,19.202.221.72,80,43836,18,SYN+ACK,60
1257570998819517,172.28.4.7,19.202.221.71,80,28830,18,SYN+ACK,60
1257570998819518,172.28.4.7,19.202.221.71,80,40653,18,SYN+ACK,60
1257571000019545,172.28.4.7,19.202.221.72,80,3425,18,SYN+ACK,60
1257571000816440,172.28.4.7,19.202.221.72,80,11356,18,SYN+ACK,60
1257571003219615,172.28.4.7,19.202.221.73,80,26049,18,SYN+ACK,60
1257571005019656,172.28.4.7,19.202.221.72,80,7220,18,SYN+ACK,60
1257571006619689,172.28.4.7,19.202.221.73,80,5065,18,SYN+ACK,60
1257571007416586,172.28.4.7,19.202.221.71,80,54577,18,SYN+ACK,60
1257571008216604,172.28.4.7,19.202.221.71,80,7114,18,SYN+ACK,60
1257571009019742,172.28.4.7,19.202.221.72,80,19772,18,SYN+ACK,60
1257571009616634,172.28.4.7,19.202.221.73,80,9016,18,SYN+ACK,60
1257571010016642,172.28.4.7,19.202.221.72,80,47795,18,SYN+ACK,60
1257571010616658,172.28.4.7,19.202.221.71,80,57538,18,SYN+ACK,60
1257571010616662,172.28.4.7,19.202.221.71,80,26140,18,SYN+ACK,60
1257571010816661,172.28.4.7,19.202.221.72,80,13056,18,SYN+ACK,60
1257571011019791,172.28.4.7,19.202.221.73,80,33553,18,SYN+ACK,60
1257571011019794,172.28.4.7,19.202.221.72,80,42977,18,SYN+ACK,60
1257571011216668,172.28.4.7,19.202.221.71,80,27317,18,SYN+ACK,60
1257571011419798,172.28.4.7,19.202.221.72,80,49749,18,SYN+ACK,60
1257571011616682,172.28.4.7,19.202.221.71,80,56590,18,SYN+ACK,60
1257571011616685,172.28.4.7,19.202.221.72,80,49431,18,SYN+ACK,60
1257571012016692,172.28.4.7,19.202.221.73,80,46159,18,SYN+ACK,60
1257571012016696,172.28.4.7,19.202.221.71,80,34623,18,SYN+ACK,60
