timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257505420284512,172.28.4.7,155.108.237.71,80,52381,18,SYN+ACK,60
1257505420485143,172.28.4.7,155.108.237.71,80,7041,18,SYN+ACK,60
1257505420685151,172.28.4.7,218.233.109.140,80,46966,18,SYN+ACK,60
1257505420685155,172.28.4.7,155.108.237.71,80,56985,18,SYN+ACK,60
1257505420885150,172.28.4.7,155.108.237.71,80,37309,18,SYN+ACK,60
1257505421284536,172.28.4.7,155.108.237.71,80,14796,18,SYN+ACK,60
1257505421485160,172.28.4.7,155.108.237.71,80,10766,18,SYN+ACK,60
1257505421684545,172.28.4.7,218.233.109.140,80,43072,18,SYN+ACK,60
1257505421684550,172.28.4.7,155.108.237.71,80,58370,18,SYN+ACK,60
1257505421885178,172.28.4.7,155.108.237.71,80,21668,18,SYN+ACK,60
1257505421885182,172.28.4.7,155.108.237.71,80,16752,18,SYN+ACK,60
1257505422085185,172.28.4.7,155.108.237.71,80,37428,18,SYN+ACK,60
1257505422085189,172.28.4.7,218.233.109.140,80,49985,18,SYN+ACK,60
1257505422085193,172.28.4.7,155.108.237.71,80,9712,18,SYN+ACK,60
1257505422285183,172.28.4.7,218.233.109.140,80,20063,18,SYN+ACK,60
1257505422484563,172.28.4.7,155.108.237.71,80,5747,18,SYN+ACK,60
1257505422685199,172.28.4.7,218.233.109.140,80,32952,18,SYN+ACK,60
1257505422885196,172.28.4.7,155.108.237.71,80,50844,18,SYN+ACK,60
1257505423085198,172.28.4.7,155.108.237.71,80,39116,18,SYN+ACK,60
1257505423285210,172.28.4.7,218.233.109.140,80,53631,18,SYN+ACK,60
1257505423285215,172.28.4.7,155.108.237.71,80,15081,18,SYN+ACK,60
1257505423285219,172.28.4.7,218.233.109.140,80,20074,18,SYN+ACK,60
1257505423285223,172.28.4.7,155.108.237.71,80,3442,18,SYN+ACK,60
1257505423485209,172.28.4.7,155.108.237.71,80,26905,18,SYN+ACK,60
1257505423685218,172.28.4.7,155.108.237.71,80,41411,18,SYN+ACK,60
1257505423885217,172.28.4.7,155.108.237.71,80,15335,18,SYN+ACK,60
1257505424285228,172.28.4.7,155.108.237.71,80,27249,18,SYN+ACK,60
1257505424285233,172.28.4.7,218.233.109.140,80,36659,18,SYN+ACK,60
1257505424484607,172.28.4.7,218.233.109.140,80,36985,18,SYN+ACK,60
1257505425484628,172.28.4.7,218.233.109.140,80,9532,18,SYN+ACK,60
1257505425685262,172.28.4.7,155.108.237.71,80,42103,18,SYN+ACK,60
1257505425685266,172.28.4.7,155.108.237.71,80,24928,18,SYN+ACK,60
1257505425685270,172.28.4.7,155.108.237.71,80,7819,18,SYN+ACK,60
1257505425885269,172.28.4.7,155.108.237.71,80,44333,18,SYN+ACK,60
1257505425885273,172.28.4.7,155.108.237.71,80,44329,18,SYN+ACK,60
1257505425885276,172.28.4.7,155.108.237.71,80,39472,18,SYN+ACK,60
1257505426685281,172.28.4.7,155.108.237.71,80,26323,18,SYN+ACK,60
1257505427287295,172.28.4.7,218.233.109.140,80,11672,18,SYN+ACK,60
1257505427487306,172.28.4.7,155.108.237.71,80,18635,18,SYN+ACK,60
1257505427487310,172.28.4.7,218.233.109.140,80,30477,18,SYN+ACK,60
1257505427487314,172.28.4.7,155.108.237.71,80,46173,18,SYN+ACK,60
1257505427687308,172.28.4.7,218.233.109.140,80,40403,18,SYN+ACK,60
1257505427687312,172.28.4.7,218.233.109.140,80,37548,18,SYN+ACK,60
1257505427687316,172.28.4.7,218.233.109.140,80,1093,18,SYN+ACK,60
1257505427886683,172.28.4.7,155.108.237.71,80,11020,18,SYN+ACK,60
1257505428087312,172.28.4.7,218.233.109.140,80,51139,18,SYN+ACK,60
1257505428287324,172.28.4.7,218.233.109.140,80,7452,18,SYN+ACK,60
1257505428287328,172.28.4.7,155.108.237.71,80,35919,18,SYN+ACK,60
1257505428287332,172.28.4.7,218.233.109.140,80,49916,18,SYN+ACK,60
1257505428287337,172.28.4.7,218.233.109.140,80,40275,18,SYN+ACK,60
1257505428487319,172.28.4.7,155.108.237.71,80,60251,18,SYN+ACK,60
