timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257388345653560,172.28.4.7,120.5.53.166,80,9898,18,SYN+ACK,60
1257388345654603,120.5.53.166,172.28.4.7,12811,80,2,SYN,60
1257388345655942,120.5.53.166,172.28.4.7,58995,80,2,SYN,60
1257388345657266,120.5.53.166,172.28.4.7,49984,80,2,SYN,60
1257388345658595,120.5.53.166,172.28.4.7,1996,80,2,SYN,60
1257388345659929,120.5.53.166,172.28.4.7,10396,80,2,SYN,60
1257388345661259,120.5.53.166,172.28.4.7,29379,80,2,SYN,60
1257388345662585,120.5.53.166,172.28.4.7,29323,80,2,SYN,60
1257388345663923,120.5.53.166,172.28.4.7,11463,80,2,SYN,60
1257388345665252,120.5.53.166,172.28.4.7,41300,80,2,SYN,60
1257388345666573,120.5.53.166,172.28.4.7,22174,80,2,SYN,60
1257388345667910,120.5.53.166,172.28.4.7,10648,80,2,SYN,60
1257388345669235,120.5.53.166,172.28.4.7,57295,80,2,SYN,60
1257388345670570,120.5.53.166,172.28.4.7,37865,80,2,SYN,60
1257388345671898,120.5.53.166,172.28.4.7,53100,80,2,SYN,60
1257388345673228,120.5.53.166,172.28.4.7,29871,80,2,SYN,60
1257388345674694,120.5.53.166,172.28.4.7,52287,80,2,SYN,60
1257388345676047,120.5.53.166,172.28.4.7,35197,80,2,SYN,60
1257388345677217,120.5.53.166,172.28.4.7,43723,80,2,SYN,60
1257388345678550,120.5.53.166,172.28.4.7,24059,80,2,SYN,60
1257388345679883,120.5.53.166,172.28.4.7,40044,80,2,SYN,60
1257388345681204,120.5.53.166,172.28.4.7,51697,80,2,SYN,60
1257388345682538,120.5.53.166,172.28.4.7,16831,80,2,SYN,60
1257388345683855,120.5.53.166,172.28.4.7,29928,80,2,SYN,60
1257388345685194,120.5.53.166,172.28.4.7,10962,80,2,SYN,60
1257388345686517,120.5.53.166,172.28.4.7,15875,80,2,SYN,60
1257388345687849,120.5.53.166,172.28.4.7,43063,80,2,SYN,60
1257388345689174,120.5.53.166,172.28.4.7,54247,80,2,SYN,60
1257388345690505,120.5.53.166,172.28.4.7,6876,80,2,SYN,60
1257388345691841,120.5.53.166,172.28.4.7,25977,80,2,SYN,60
1257388345693165,120.5.53.166,172.28.4.7,20166,80,2,SYN,60
1257388345694493,120.5.53.166,172.28.4.7,18654,80,2,SYN,60
1257388345695823,120.5.53.166,172.28.4.7,37759,80,2,SYN,60
1257388345697149,120.5.53.166,172.28.4.7,18131,80,2,SYN,60
1257388345698489,120.5.53.166,172.28.4.7,7608,80,2,SYN,60
1257388345699817,120.5.53.166,172.28.4.7,38725,80,2,SYN,60
1257388345701148,120.5.53.166,172.28.4.7,27498,80,2,SYN,60
1257388345702476,120.5.53.166,172.28.4.7,35958,80,2,SYN,60
1257388345703805,120.5.53.166,172.28.4.7,7019,80,2,SYN,60
1257388345705135,120.5.53.166,172.28.4.7,37932,80,2,SYN,60
1257388345706467,120.5.53.166,172.28.4.7,16228,80,2,SYN,60
1257388345707794,120.5.53.166,172.28.4.7,28164,80,2,SYN,60
1257388345709135,120.5.53.166,172.28.4.7,47550,80,2,SYN,60
1257388345710464,120.5.53.166,172.28.4.7,12494,80,2,SYN,60
1257388345711801,120.5.53.166,172.28.4.7,5000,80,2,SYN,60
1257388345713122,120.5.53.166,172.28.4.7,39620,80,2,SYN,60
1257388345714475,120.5.53.166,172.28.4.7,41336,80,2,SYN,60
1257388345715805,120.5.53.166,172.28.4.7,56257,80,2,SYN,60
1257388345717136,120.5.53.166,172.28.4.7,13788,80,2,SYN,60
1257388345718464,120.5.53.166,172.28.4.7,24029,80,2,SYN,60
1257388345719800,120.5.53.166,172.28.4.7,19286,80,2,SYN,60
1257388345721142,120.5.53.166,172.28.4.7,52803,80,2,SYN,60
1257388345722478,120.5.53.166,172.28.4.7,14697,80,2,SYN,60
1257388345723811,120.5.53.166,172.28.4.7,35087,80,2,SYN,60
1257388345725143,120.5.53.166,172.28.4.7,21701,80,2,SYN,60
1257388345726485,120.5.53.166,172.28.4.7,24629,80,2,SYN,60
1257388345727822,120.5.53.166,172.28.4.7,49933,80,2,SYN,60
1257388345729147,120.5.53.166,172.28.4.7,3735,80,2,SYN,60
1257388345730485,120.5.53.166,172.28.4.7,17846,80,2,SYN,60
1257388345731813,120.5.53.166,172.28.4.7,55779,80,2,SYN,60
1257388345733140,120.5.53.166,172.28.4.7,28682,80,2,SYN,60
1257388345734473,120.5.53.166,172.28.4.7,36983,80,2,SYN,60
1257388345735804,120.5.53.166,172.28.4.7,13404,80,2,SYN,60
1257388345737131,120.5.53.166,172.28.4.7,5412,80,2,SYN,60
1257388345738454,120.5.53.166,172.28.4.7,54085,80,2,SYN,60
1257388345739789,120.5.53.166,172.28.4.7,19983,80,2,SYN,60
1257388345741272,120.5.53.166,172.28.4.7,43108,80,2,SYN,60
1257388345742485,120.5.53.166,172.28.4.7,20553,80,2,SYN,60
1257388345743925,120.5.53.166,172.28.4.7,54911,80,2,SYN,60
1257388345745265,120.5.53.166,172.28.4.7,49098,80,2,SYN,60
1257388345746434,120.5.53.166,172.28.4.7,57456,80,2,SYN,60
1257388345747777,120.5.53.166,172.28.4.7,10110,80,2,SYN,60
1257388345749110,120.5.53.166,172.28.4.7,16232,80,2,SYN,60
1257388345750441,120.5.53.166,172.28.4.7,43976,80,2,SYN,60
1257388345751758,120.5.53.166,172.28.4.7,21574,80,2,SYN,60
1257388345753100,120.5.53.166,172.28.4.7,20202,80,2,SYN,60
1257388345754430,120.5.53.166,172.28.4.7,22567,80,2,SYN,60
1257388345755765,120.5.53.166,172.28.4.7,1880,80,2,SYN,60
1257388345757093,120.5.53.166,172.28.4.7,15429,80,2,SYN,60
1257388345758418,120.5.53.166,172.28.4.7,35325,80,2,SYN,60
1257388345759744,120.5.53.166,172.28.4.7,24880,80,2,SYN,60
1257388345761082,120.5.53.166,172.28.4.7,33686,80,2,SYN,60
1257388345762408,120.5.53.166,172.28.4.7,27098,80,2,SYN,60
1257388345763739,120.5.53.166,172.28.4.7,38547,80,2,SYN,60
1257388345765067,120.5.53.166,172.28.4.7,7744,80,2,SYN,60
1257388345766397,120.5.53.166,172.28.4.7,47770,80,2,SYN,60
1257388345767735,120.5.53.166,172.28.4.7,2146,80,2,SYN,60
1257388345769066,120.5.53.166,172.28.4.7,56647,80,2,SYN,60
1257388345770391,120.5.53.166,172.28.4.7,50475,80,2,SYN,60
1257388345771722,120.5.53.166,172.28.4.7,18963,80,2,SYN,60
1257388345773054,120.5.53.166,172.28.4.7,51397,80,2,SYN,60
