timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257291260170163,172.28.195.194,152.162.178.254,24609,499,2,SYN,60
1257291260170172,172.28.133.12,152.162.178.254,55797,499,2,SYN,60
1257291260170276,152.162.178.254,172.28.195.194,499,24609,18,SYN+ACK,60
1257291260170287,152.162.178.254,172.28.133.12,499,55797,18,SYN+ACK,60
1257291260170438,172.28.195.194,152.162.178.254,24609,499,4,RST,60
1257291260170463,172.28.133.12,152.162.178.254,55797,499,4,RST,60
1257291260176112,172.28.133.86,152.162.178.254,46865,499,2,SYN,60
1257291260176216,152.162.178.254,172.28.133.86,499,46865,18,SYN+ACK,60
1257291260176359,172.28.133.86,152.162.178.254,46865,499,4,RST,60
1257291260185012,172.28.133.158,152.162.178.254,1642,499,2,SYN,60
1257291260185118,152.162.178.254,172.28.133.158,499,1642,18,SYN+ACK,60
1257291260185265,172.28.133.158,152.162.178.254,1642,499,4,RST,60
1257291260205557,172.28.198.166,152.162.178.254,16449,499,2,SYN,60
1257291260205660,152.162.178.254,172.28.198.166,499,16449,18,SYN+ACK,60
1257291260205806,172.28.198.166,152.162.178.254,16449,499,4,RST,60
1257291260237837,172.28.1.134,152.162.178.254,40867,499,2,SYN,60
1257291260237940,152.162.178.254,172.28.1.134,499,40867,18,SYN+ACK,60
1257291260238085,172.28.1.134,152.162.178.254,40867,499,4,RST,60
1257291260242461,172.28.129.124,152.162.178.254,30685,499,2,SYN,60
1257291260242564,152.162.178.254,172.28.129.124,499,30685,18,SYN+ACK,60
1257291260242708,172.28.129.124,152.162.178.254,30685,499,4,RST,60
1257291260252133,172.28.1.203,152.162.178.254,8135,499,2,SYN,60
1257291260252236,152.162.178.254,172.28.1.203,499,8135,18,SYN+ACK,60
1257291260252380,172.28.1.203,152.162.178.254,8135,499,4,RST,60
1257291260270180,172.28.195.194,152.162.178.254,2119,499,2,SYN,60
1257291260270188,172.28.133.12,152.162.178.254,23614,499,2,SYN,60
1257291260270293,152.162.178.254,172.28.195.194,499,2119,18,SYN+ACK,60
1257291260270305,152.162.178.254,172.28.133.12,499,23614,18,SYN+ACK,60
1257291260270456,172.28.195.194,152.162.178.254,2119,499,4,RST,60
1257291260270481,172.28.133.12,152.162.178.254,23614,499,4,RST,60
1257291260276130,172.28.133.86,152.162.178.254,25937,499,2,SYN,60
1257291260276235,152.162.178.254,172.28.133.86,499,25937,18,SYN+ACK,60
1257291260276384,172.28.133.86,152.162.178.254,25937,499,4,RST,60
1257291260285748,172.28.133.158,152.162.178.254,17359,499,2,SYN,60
1257291260285854,152.162.178.254,172.28.133.158,499,17359,18,SYN+ACK,60
1257291260286000,172.28.133.158,152.162.178.254,17359,499,4,RST,60
1257291260305585,172.28.198.166,152.162.178.254,25816,499,2,SYN,60
1257291260305691,152.162.178.254,172.28.198.166,499,25816,18,SYN+ACK,60
1257291260305835,172.28.198.166,152.162.178.254,25816,499,4,RST,60
1257291260337858,172.28.1.134,152.162.178.254,22783,499,2,SYN,60
1257291260337964,152.162.178.254,172.28.1.134,499,22783,18,SYN+ACK,60
1257291260338108,172.28.1.134,152.162.178.254,22783,499,4,RST,60
1257291260342479,172.28.129.124,152.162.178.254,29844,499,2,SYN,60
1257291260342582,152.162.178.254,172.28.129.124,499,29844,18,SYN+ACK,60
1257291260342727,172.28.129.124,152.162.178.254,29844,499,4,RST,60
1257291260352151,172.28.1.203,152.162.178.254,29729,499,2,SYN,60
1257291260352254,152.162.178.254,172.28.1.203,499,29729,18,SYN+ACK,60
1257291260352397,172.28.1.203,152.162.178.254,29729,499,4,RST,60
1257291260370199,172.28.133.12,152.162.178.254,20369,499,2,SYN,60
1257291260370207,172.28.195.194,152.162.178.254,35604,499,2,SYN,60
1257291260370312,152.162.178.254,172.28.133.12,499,20369,18,SYN+ACK,60
1257291260370323,152.162.178.254,172.28.195.194,499,35604,18,SYN+ACK,60
1257291260370477,172.28.133.12,152.162.178.254,20369,499,4,RST,60
1257291260370496,172.28.195.194,152.162.178.254,35604,499,4,RST,60
1257291260376147,172.28.133.86,152.162.178.254,14574,499,2,SYN,60
1257291260376253,152.162.178.254,172.28.133.86,499,14574,18,SYN+ACK,60
1257291260376397,172.28.133.86,152.162.178.254,14574,499,4,RST,60
1257291260385766,172.28.133.158,152.162.178.254,7801,499,2,SYN,60
1257291260385870,152.162.178.254,172.28.133.158,499,7801,18,SYN+ACK,60
1257291260386013,172.28.133.158,152.162.178.254,7801,499,4,RST,60
1257291260405603,172.28.198.166,152.162.178.254,17822,499,2,SYN,60
1257291260405708,152.162.178.254,172.28.198.166,499,17822,18,SYN+ACK,60
1257291260405853,172.28.198.166,152.162.178.254,17822,499,4,RST,60
1257291260437881,172.28.1.134,152.162.178.254,38477,499,2,SYN,60
1257291260437986,152.162.178.254,172.28.1.134,499,38477,18,SYN+ACK,60
1257291260438146,172.28.1.134,152.162.178.254,38477,499,4,RST,60
1257291260442498,172.28.129.124,152.162.178.254,34026,499,2,SYN,60
1257291260442602,152.162.178.254,172.28.129.124,499,34026,18,SYN+ACK,60
1257291260442745,172.28.129.124,152.162.178.254,34026,499,4,RST,60
1257291260452171,172.28.1.203,152.162.178.254,5201,499,2,SYN,60
