timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257383913139028,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,1090
1257383913139848,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913140069,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,1090
1257383913140971,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913140995,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383913141284,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383913141859,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913142133,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913142280,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383913142318,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383913143141,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913143407,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913143535,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383913143597,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383913144385,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913144640,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913144748,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383913144827,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383913145591,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913145866,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913146002,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383913146042,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383913146839,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913147086,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913147229,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383913147270,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383913148062,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913148320,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913148461,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383913148499,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383913149358,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913149637,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383913149703,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383913149827,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383913150718,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
