timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257258724672920,2.66.18.14,172.28.4.7,55986,80,2,SYN,60
1257258724673107,172.28.4.7,2.66.18.14,80,55986,18,SYN+ACK,60
1257258724675722,1.23.177.16,172.28.4.7,18373,80,2,SYN,60
1257258724675866,172.28.4.7,1.23.177.16,80,18373,18,SYN+ACK,60
1257258724682806,4.149.26.80,172.28.4.7,36753,80,2,SYN,60
1257258724682951,172.28.4.7,4.149.26.80,80,36753,18,SYN+ACK,60
1257258724695472,3.118.53.21,172.28.4.7,22468,80,2,SYN,60
1257258724695657,172.28.4.7,3.118.53.21,80,22468,18,SYN+ACK,60
1257258724702523,5.189.157.16,172.28.4.7,52236,80,2,SYN,60
1257258724702668,172.28.4.7,5.189.157.16,80,52236,18,SYN+ACK,60
1257258724705131,6.73.219.34,172.28.4.7,17607,80,2,SYN,60
1257258724705314,172.28.4.7,6.73.219.34,80,17607,18,SYN+ACK,60
1257258724724388,7.12.133.14,172.28.4.7,6708,80,2,SYN,60
1257258724724533,172.28.4.7,7.12.133.14,80,6708,18,SYN+ACK,60
1257258724724890,8.35.39.15,172.28.4.7,56725,80,2,SYN,60
1257258724725079,172.28.4.7,8.35.39.15,80,56725,18,SYN+ACK,60
1257258724730391,8.208.147.15,172.28.4.7,3262,80,2,SYN,60
1257258724730538,172.28.4.7,8.208.147.15,80,3262,18,SYN+ACK,60
1257258724734791,6.166.35.36,172.28.4.7,40802,80,2,SYN,60
1257258724734937,172.28.4.7,6.166.35.36,80,40802,18,SYN+ACK,60
1257258724735778,6.166.35.36,172.28.4.7,40802,80,4,RST,60
1257258724742644,9.196.194.32,172.28.4.7,36296,80,2,SYN,60
1257258724742788,172.28.4.7,9.196.194.32,80,36296,18,SYN+ACK,60
1257258724742818,8.157.132.13,172.28.4.7,37860,80,2,SYN,60
1257258724743265,9.196.194.32,172.28.4.7,36296,80,16,ACK,60
1257258724743403,172.28.4.7,9.196.194.32,80,36296,16,ACK,60
1257258724773776,11.247.62.26,172.28.4.7,38136,80,2,SYN,60
1257258724783083,12.27.5.69,172.28.4.7,46633,80,2,SYN,60
1257258724783340,12.27.5.69,172.28.4.7,49777,80,2,SYN,60
1257258724823787,11.134.54.38,172.28.4.7,7912,80,2,SYN,60
1257258724849683,172.28.14.161,70.98.1.1,47204,25,2,SYN,74
1257258724850014,70.98.1.1,172.28.14.161,25,47204,18,SYN+ACK,74
1257258724850205,172.28.14.161,70.98.1.1,47204,25,16,ACK,66
1257258724852435,70.98.1.1,172.28.14.161,51249,113,2,SYN,74
1257258724852627,172.28.14.161,70.98.1.1,113,51249,20,RST+ACK,60
1257258724868953,172.28.4.7,2.234.50.12,80,44977,18,SYN+ACK,60
1257258724868957,172.28.4.7,5.180.127.39,80,32940,18,SYN+ACK,60
1257258724868961,172.28.4.7,6.223.43.24,80,5480,18,SYN+ACK,60
1257258724868965,172.28.4.7,1.102.195.22,80,6036,18,SYN+ACK,60
1257258724868969,172.28.4.7,8.141.153.31,80,44961,18,SYN+ACK,60
