timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257425922886835,64.180.1.1,172.28.133.17,25,60298,24,PSH+ACK,122
1257425922886981,172.28.133.17,64.180.1.1,60298,25,4,RST,60
1257425923088984,70.98.1.1,172.28.198.83,25,59207,24,PSH+ACK,282
1257425923089180,172.28.198.83,70.98.1.1,59207,25,16,ACK,66
1257425923089185,172.28.198.83,70.98.1.1,59207,25,24,PSH+ACK,81
1257425923089579,70.98.1.1,172.28.198.83,25,59207,16,ACK,66
1257425923089580,70.98.1.1,172.28.198.83,25,59207,24,PSH+ACK,159
1257425923089787,172.28.198.83,70.98.1.1,59207,25,24,PSH+ACK,95
1257425923093333,70.98.1.1,172.28.198.83,25,59207,24,PSH+ACK,108
1257425923093513,172.28.198.83,70.98.1.1,59207,25,24,PSH+ACK,98
1257425923096696,70.98.1.1,172.28.198.83,25,59207,24,PSH+ACK,115
1257425923096868,172.28.198.83,70.98.1.1,59207,25,24,PSH+ACK,71
1257425923097149,70.98.1.1,172.28.198.83,25,59207,24,PSH+ACK,116
1257425923097334,172.28.198.83,70.98.1.1,59207,25,24,PSH+ACK,93
1257425923097340,172.28.198.83,70.98.1.1,59207,25,25,ACK+FIN+PSH,143
1257425923097613,70.98.1.1,172.28.198.83,25,59207,16,ACK,66
1257425923107333,70.98.1.1,172.28.198.83,25,59207,24,PSH+ACK,122
1257425923107481,172.28.198.83,70.98.1.1,59207,25,4,RST,60
1257425923108171,172.28.198.83,64.180.1.1,47819,25,2,SYN,74
1257425923108420,64.180.1.1,172.28.198.83,25,47819,18,SYN+ACK,74
1257425923108568,172.28.198.83,64.180.1.1,47819,25,16,ACK,66
1257425923110593,64.180.1.1,172.28.198.83,39827,113,2,SYN,74
1257425923110746,172.28.198.83,64.180.1.1,113,39827,20,RST+ACK,60
1257425923172695,70.98.1.1,172.28.128.218,25,33452,24,PSH+ACK,285
1257425923172881,172.28.128.218,70.98.1.1,33452,25,16,ACK,66
1257425923172887,172.28.128.218,70.98.1.1,33452,25,24,PSH+ACK,81
1257425923173140,70.98.1.1,172.28.128.218,25,33452,16,ACK,66
1257425923173219,70.98.1.1,172.28.128.218,25,33452,24,PSH+ACK,161
1257425923173395,172.28.128.218,70.98.1.1,33452,25,24,PSH+ACK,95
1257425923176894,70.98.1.1,172.28.128.218,25,33452,24,PSH+ACK,108
1257425923177076,172.28.128.218,70.98.1.1,33452,25,24,PSH+ACK,94
1257425923180036,70.98.1.1,172.28.128.218,25,33452,24,PSH+ACK,111
1257425923180183,172.28.128.218,70.98.1.1,33452,25,24,PSH+ACK,71
1257425923180463,70.98.1.1,172.28.128.218,25,33452,24,PSH+ACK,116
1257425923180656,172.28.128.218,70.98.1.1,33452,25,24,PSH+ACK,89
1257425923180662,172.28.128.218,70.98.1.1,33452,25,25,ACK+FIN+PSH,143
1257425923180934,70.98.1.1,172.28.128.218,25,33452,16,ACK,66
1257425923182695,64.180.1.1,172.28.12.45,25,57292,24,PSH+ACK,279
1257425923182881,172.28.12.45,64.180.1.1,57292,25,16,ACK,66
1257425923182887,172.28.12.45,64.180.1.1,57292,25,24,PSH+ACK,81
1257425923183140,64.180.1.1,172.28.12.45,25,57292,16,ACK,66
1257425923183196,64.180.1.1,172.28.12.45,25,57292,24,PSH+ACK,157
1257425923183374,172.28.12.45,64.180.1.1,57292,25,24,PSH+ACK,95
1257425923184712,64.180.1.1,172.28.12.45,25,57292,24,PSH+ACK,108
1257425923184858,172.28.12.45,64.180.1.1,57292,25,24,PSH+ACK,96
1257425923187676,64.180.1.1,172.28.12.45,25,57292,24,PSH+ACK,113
1257425923187845,172.28.12.45,64.180.1.1,57292,25,24,PSH+ACK,71
1257425923188139,64.180.1.1,172.28.12.45,25,57292,24,PSH+ACK,116
1257425923188320,172.28.12.45,64.180.1.1,57292,25,24,PSH+ACK,91
1257425923188326,172.28.12.45,64.180.1.1,57292,25,25,ACK+FIN+PSH,143
1257425923188596,64.180.1.1,172.28.12.45,25,57292,16,ACK,66
1257425923189555,64.180.1.1,172.28.15.104,25,44429,24,PSH+ACK,282
1257425923189750,172.28.15.104,64.180.1.1,44429,25,16,ACK,66
1257425923189756,172.28.15.104,64.180.1.1,44429,25,24,PSH+ACK,81
1257425923190005,64.180.1.1,172.28.15.104,25,44429,16,ACK,66
1257425923190075,64.180.1.1,172.28.15.104,25,44429,24,PSH+ACK,159
1257425923190245,172.28.15.104,64.180.1.1,44429,25,24,PSH+ACK,95
1257425923191415,64.180.1.1,172.28.15.104,25,44429,24,PSH+ACK,108
1257425923191585,172.28.15.104,64.180.1.1,44429,25,24,PSH+ACK,93
1257425923191646,172.28.128.218,64.180.1.1,46351,25,2,SYN,74
1257425923191894,64.180.1.1,172.28.128.218,25,46351,18,SYN+ACK,74
1257425923192041,172.28.128.218,64.180.1.1,46351,25,16,ACK,66
1257425923193980,64.180.1.1,172.28.128.218,49390,113,2,SYN,74
1257425923194140,64.180.1.1,172.28.15.104,25,44429,24,PSH+ACK,110
1257425923194176,172.28.128.218,64.180.1.1,113,49390,20,RST+ACK,60
1257425923194285,172.28.15.104,64.180.1.1,44429,25,24,PSH+ACK,71
1257425923194600,64.180.1.1,172.28.15.104,25,44429,24,PSH+ACK,116
1257425923194818,172.28.15.104,64.180.1.1,44429,25,24,PSH+ACK,88
1257425923194824,172.28.15.104,64.180.1.1,44429,25,25,ACK+FIN+PSH,140
1257425923195092,64.180.1.1,172.28.15.104,25,44429,16,ACK,66
1257425923199780,172.28.12.45,64.180.1.1,48974,25,2,SYN,74
1257425923200029,64.180.1.1,172.28.12.45,25,48974,18,SYN+ACK,74
1257425923200178,172.28.12.45,64.180.1.1,48974,25,16,ACK,66
1257425923202167,64.180.1.1,172.28.12.45,60957,113,2,SYN,74
1257425923202317,172.28.12.45,64.180.1.1,113,60957,20,RST+ACK,60
1257425923203437,70.98.1.1,172.28.211.200,25,52369,24,PSH+ACK,285
1257425923203653,172.28.211.200,70.98.1.1,52369,25,16,ACK,66
1257425923203659,172.28.211.200,70.98.1.1,52369,25,24,PSH+ACK,81
1257425923203921,70.98.1.1,172.28.211.200,25,52369,16,ACK,66
1257425923203964,70.98.1.1,172.28.211.200,25,52369,24,PSH+ACK,161
1257425923204138,172.28.211.200,70.98.1.1,52369,25,24,PSH+ACK,95
1257425923206787,172.28.15.104,70.98.1.1,54252,25,2,SYN,74
1257425923207033,70.98.1.1,172.28.15.104,25,54252,18,SYN+ACK,74
1257425923207180,172.28.15.104,70.98.1.1,54252,25,16,ACK,66
1257425923207551,70.98.1.1,172.28.211.200,25,52369,24,PSH+ACK,108
1257425923207723,172.28.211.200,70.98.1.1,52369,25,24,PSH+ACK,94
