timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257262491292391,180.165.34.103,172.28.214.210,53050,10000,2,SYN,74
1257262491292568,172.28.214.210,180.165.34.103,10000,53050,18,SYN+ACK,74
1257262491293361,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262491293539,180.165.34.103,172.28.214.210,53050,10000,24,PSH+ACK,112
1257262491293712,172.28.214.210,180.165.34.103,10000,53050,16,ACK,66
1257262491296389,172.28.214.210,180.165.34.103,10000,53050,24,PSH+ACK,131
1257262491297230,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262491297400,172.28.214.210,180.165.34.103,10000,53050,24,PSH+ACK,149
1257262491298038,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262491304105,172.28.214.210,180.165.34.103,10000,53050,24,PSH+ACK,1090
1257262491304258,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262491304852,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262491305044,172.28.214.210,180.165.34.103,10000,53050,24,PSH+ACK,666
1257262491305128,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262491305681,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262491316595,172.28.214.210,180.165.34.103,10000,53050,24,PSH+ACK,1090
1257262491316776,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262491316855,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262491317446,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262491317701,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262491317707,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262491317714,172.28.214.210,180.165.34.103,10000,53050,24,PSH+ACK,842
1257262491317911,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262491318461,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262491318647,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262492652099,16.225.81.115,172.28.1.5,50191,25,2,SYN,74
1257262492652279,172.28.1.5,16.225.81.115,25,50191,18,SYN+ACK,74
1257262492653017,16.225.81.115,172.28.1.5,50191,25,16,ACK,66
1257262492656286,172.28.1.5,16.225.81.115,36005,113,2,SYN,74
1257262492656923,16.225.81.115,172.28.1.5,113,36005,20,RST+ACK,60
1257262493670896,172.28.1.5,16.225.81.115,25,50191,24,PSH+ACK,287
1257262493671783,16.225.81.115,172.28.1.5,50191,25,16,ACK,66
1257262494419256,172.28.214.210,180.165.34.103,10000,53050,24,PSH+ACK,1090
1257262494419479,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262494419579,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262494420228,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262494420355,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262494420598,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262494420602,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262494420614,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262494420758,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262494420770,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262494420871,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262494420883,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
1257262494421492,180.165.34.103,172.28.214.210,53050,10000,16,ACK,66
1257262494421760,172.28.214.210,180.165.34.103,10000,53050,16,ACK,1514
