timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257264221701692,172.28.9.211,40.112.195.63,35070,80,2,SYN,74
1257264221702022,40.112.195.63,172.28.9.211,80,35070,18,SYN+ACK,74
1257264221702207,172.28.9.211,40.112.195.63,35070,80,16,ACK,66
1257264221702212,172.28.9.211,40.112.195.63,35070,80,24,PSH+ACK,96
1257264221702513,40.112.195.63,172.28.9.211,80,35070,16,ACK,66
1257264221703389,40.112.195.63,172.28.9.211,80,35070,24,PSH+ACK,554
1257264221703390,40.112.195.63,172.28.9.211,80,35070,17,FIN+ACK,66
1257264221703580,172.28.9.211,40.112.195.63,35070,80,16,ACK,66
1257264221711503,172.28.9.211,28.133.133.90,42434,80,2,SYN,74
1257264221721448,28.133.133.90,172.28.9.211,80,42434,18,SYN+ACK,74
1257264221721632,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221721636,172.28.9.211,28.133.133.90,42434,80,24,PSH+ACK,88
1257264221721886,28.133.133.90,172.28.9.211,80,42434,16,ACK,66
1257264221723554,28.133.133.90,172.28.9.211,80,42434,24,PSH+ACK,132
1257264221723703,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221723714,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221723953,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221724101,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221724114,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221724342,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221724354,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221724370,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221724374,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221724615,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221724618,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221724790,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221724803,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221724815,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221724827,28.133.133.90,172.28.9.211,80,42434,24,PSH+ACK,1514
1257264221725043,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221725055,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221725067,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221725080,28.133.133.90,172.28.9.211,80,42434,16,ACK,1514
1257264221725089,28.133.133.90,172.28.9.211,80,42434,25,ACK+FIN+PSH,1126
1257264221725113,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221725116,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221725121,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221725124,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221725372,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221725376,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221725379,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221725382,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264221732701,172.28.9.211,40.112.195.63,35070,80,17,FIN+ACK,66
1257264221732990,40.112.195.63,172.28.9.211,80,35070,16,ACK,66
1257264221762746,172.28.9.211,28.133.133.90,42434,80,16,ACK,66
1257264239781182,172.28.12.167,201.89.32.16,36747,80,2,SYN,74
1257264239781304,201.89.32.16,172.28.12.167,80,36747,18,SYN+ACK,74
1257264239781491,172.28.12.167,201.89.32.16,36747,80,16,ACK,66
1257264239781497,172.28.12.167,201.89.32.16,36747,80,24,PSH+ACK,96
1257264239781630,201.89.32.16,172.28.12.167,80,36747,16,ACK,66
1257264249789777,201.89.32.16,172.28.12.167,80,36747,24,PSH+ACK,562
1257264249789778,201.89.32.16,172.28.12.167,80,36747,17,FIN+ACK,66
1257264249789974,172.28.12.167,201.89.32.16,36747,80,16,ACK,66
1257264249790047,172.28.12.167,68.91.226.37,47810,80,2,SYN,74
1257264249790165,68.91.226.37,172.28.12.167,80,47810,18,SYN+ACK,74
1257264249790316,172.28.12.167,68.91.226.37,47810,80,16,ACK,66
1257264249790340,172.28.12.167,68.91.226.37,47810,80,24,PSH+ACK,91
1257264249790451,68.91.226.37,172.28.12.167,80,47810,16,ACK,66
1257264249820879,172.28.12.167,201.89.32.16,36747,80,16,ACK,66
1257264254758892,172.28.12.45,201.89.32.16,42349,80,2,SYN,74
1257264254759012,201.89.32.16,172.28.12.45,80,42349,18,SYN+ACK,74
1257264254759200,172.28.12.45,201.89.32.16,42349,80,16,ACK,66
1257264254759205,172.28.12.45,201.89.32.16,42349,80,24,PSH+ACK,96
1257264254759327,201.89.32.16,172.28.12.45,80,42349,16,ACK,66
1257264259792128,68.91.226.37,172.28.12.167,80,47810,24,PSH+ACK,138
1257264259792266,68.91.226.37,172.28.12.167,80,47810,16,ACK,1514
1257264259792297,172.28.12.167,68.91.226.37,47810,80,16,ACK,66
1257264259792485,68.91.226.37,172.28.12.167,80,47810,16,ACK,1514
1257264259792497,68.91.226.37,172.28.12.167,80,47810,16,ACK,1514
1257264259792525,172.28.12.167,68.91.226.37,47810,80,16,ACK,66
1257264259792705,68.91.226.37,172.28.12.167,80,47810,16,ACK,1514
1257264259792717,68.91.226.37,172.28.12.167,80,47810,16,ACK,1514
1257264259792766,172.28.12.167,68.91.226.37,47810,80,16,ACK,66
1257264259792771,172.28.12.167,68.91.226.37,47810,80,16,ACK,66
1257264259792963,68.91.226.37,172.28.12.167,80,47810,16,ACK,1514
1257264259792975,68.91.226.37,172.28.12.167,80,47810,16,ACK,1514
1257264259792988,68.91.226.37,172.28.12.167,80,47810,16,ACK,1514
1257264259792991,172.28.12.167,68.91.226.37,47810,80,16,ACK,66
1257264259792995,172.28.12.167,68.91.226.37,47810,80,16,ACK,66
