timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257285177998791,70.98.1.1,172.28.12.45,25,46616,24,PSH+ACK,279
1257285177998977,172.28.12.45,70.98.1.1,46616,25,16,ACK,66
1257285177998982,172.28.12.45,70.98.1.1,46616,25,24,PSH+ACK,81
1257285177999231,70.98.1.1,172.28.12.45,25,46616,16,ACK,66
1257285177999304,70.98.1.1,172.28.12.45,25,46616,24,PSH+ACK,157
1257285177999481,172.28.12.45,70.98.1.1,46616,25,24,PSH+ACK,95
1257285178002915,70.98.1.1,172.28.12.45,25,46616,24,PSH+ACK,108
1257285178003091,172.28.12.45,70.98.1.1,46616,25,24,PSH+ACK,94
1257285178005761,70.98.1.1,172.28.12.45,25,46616,24,PSH+ACK,111
1257285178005907,172.28.12.45,70.98.1.1,46616,25,24,PSH+ACK,71
1257285178006192,70.98.1.1,172.28.12.45,25,46616,24,PSH+ACK,116
1257285178006389,172.28.12.45,70.98.1.1,46616,25,24,PSH+ACK,89
1257285178006395,172.28.12.45,70.98.1.1,46616,25,25,ACK+FIN+PSH,140
1257285178006662,70.98.1.1,172.28.12.45,25,46616,16,ACK,66
1257285178016063,70.98.1.1,172.28.12.45,25,46616,24,PSH+ACK,122
1257285178016209,172.28.12.45,70.98.1.1,46616,25,4,RST,60
1257285178017590,172.28.12.45,70.98.1.1,41411,25,2,SYN,74
1257285178017836,70.98.1.1,172.28.12.45,25,41411,18,SYN+ACK,74
1257285178017981,172.28.12.45,70.98.1.1,41411,25,16,ACK,66
1257285178019941,70.98.1.1,172.28.12.45,45960,113,2,SYN,74
1257285178020092,172.28.12.45,70.98.1.1,113,45960,20,RST+ACK,60
1257285178399441,66.200.1.1,172.28.12.167,25,44297,24,PSH+ACK,284
1257285178399636,172.28.12.167,66.200.1.1,44297,25,16,ACK,66
1257285178399641,172.28.12.167,66.200.1.1,44297,25,24,PSH+ACK,81
1257285178399891,66.200.1.1,172.28.12.167,25,44297,16,ACK,66
1257285178399963,66.200.1.1,172.28.12.167,25,44297,24,PSH+ACK,161
1257285178400142,172.28.12.167,66.200.1.1,44297,25,24,PSH+ACK,95
1257285178401377,66.200.1.1,172.28.12.167,25,44297,24,PSH+ACK,108
1257285178401550,172.28.12.167,66.200.1.1,44297,25,24,PSH+ACK,97
1257285178403740,66.200.1.1,172.28.12.167,25,44297,24,PSH+ACK,114
1257285178403913,172.28.12.167,66.200.1.1,44297,25,24,PSH+ACK,71
1257285178404191,66.200.1.1,172.28.12.167,25,44297,24,PSH+ACK,116
1257285178404386,172.28.12.167,66.200.1.1,44297,25,24,PSH+ACK,92
1257285178404393,172.28.12.167,66.200.1.1,44297,25,25,ACK+FIN+PSH,140
1257285178404667,66.200.1.1,172.28.12.167,25,44297,16,ACK,66
1257285178415447,172.28.12.167,24.145.1.1,34972,25,2,SYN,74
1257285178415492,66.200.1.1,172.28.12.167,25,44297,24,PSH+ACK,122
1257285178415631,172.28.12.167,66.200.1.1,44297,25,4,RST,60
1257285178415702,24.145.1.1,172.28.12.167,25,34972,18,SYN+ACK,74
1257285178415848,172.28.12.167,24.145.1.1,34972,25,16,ACK,66
1257285178417847,24.145.1.1,172.28.12.167,45550,113,2,SYN,74
1257285178417999,172.28.12.167,24.145.1.1,113,45550,20,RST+ACK,60
1257285178754071,201.89.32.16,172.28.133.166,80,39026,24,PSH+ACK,562
1257285178754072,201.89.32.16,172.28.133.166,80,39026,17,FIN+ACK,66
1257285178754270,172.28.133.166,201.89.32.16,39026,80,16,ACK,66
1257285178754334,172.28.133.166,68.91.226.37,41989,80,2,SYN,74
1257285178754456,68.91.226.37,172.28.133.166,80,41989,18,SYN+ACK,74
1257285178754604,172.28.133.166,68.91.226.37,41989,80,16,ACK,66
1257285178754635,172.28.133.166,68.91.226.37,41989,80,24,PSH+ACK,91
1257285178754748,68.91.226.37,172.28.133.166,80,41989,16,ACK,66
1257285178793997,172.28.133.166,201.89.32.16,39026,80,16,ACK,66
1257285179030088,70.98.1.1,172.28.12.45,25,41411,24,PSH+ACK,279
1257285179030282,172.28.12.45,70.98.1.1,41411,25,16,ACK,66
1257285179030287,172.28.12.45,70.98.1.1,41411,25,24,PSH+ACK,81
1257285179030536,70.98.1.1,172.28.12.45,25,41411,16,ACK,66
1257285179030589,70.98.1.1,172.28.12.45,25,41411,24,PSH+ACK,157
1257285179030763,172.28.12.45,70.98.1.1,41411,25,24,PSH+ACK,95
1257285179034244,70.98.1.1,172.28.12.45,25,41411,24,PSH+ACK,108
1257285179034425,172.28.12.45,70.98.1.1,41411,25,24,PSH+ACK,94
1257285179037035,70.98.1.1,172.28.12.45,25,41411,24,PSH+ACK,111
1257285179037206,172.28.12.45,70.98.1.1,41411,25,24,PSH+ACK,71
1257285179037508,70.98.1.1,172.28.12.45,25,41411,24,PSH+ACK,116
1257285179037704,172.28.12.45,70.98.1.1,41411,25,24,PSH+ACK,89
1257285179037710,172.28.12.45,70.98.1.1,41411,25,25,ACK+FIN+PSH,140
1257285179037973,70.98.1.1,172.28.12.45,25,41411,16,ACK,66
1257285179051917,172.28.12.45,70.98.1.1,44061,25,2,SYN,74
1257285179052164,70.98.1.1,172.28.12.45,25,44061,18,SYN+ACK,74
1257285179052311,172.28.12.45,70.98.1.1,44061,25,16,ACK,66
1257285179054354,70.98.1.1,172.28.12.45,45224,113,2,SYN,74
1257285179054503,172.28.12.45,70.98.1.1,113,45224,20,RST+ACK,60
1257285179088756,70.98.1.1,172.28.12.45,25,41411,24,PSH+ACK,122
1257285179088902,172.28.12.45,70.98.1.1,41411,25,4,RST,60
1257285179437005,24.145.1.1,172.28.12.167,25,34972,24,PSH+ACK,284
1257285179437199,172.28.12.167,24.145.1.1,34972,25,16,ACK,66
1257285179437204,172.28.12.167,24.145.1.1,34972,25,24,PSH+ACK,81
1257285179437457,24.145.1.1,172.28.12.167,25,34972,16,ACK,66
1257285179437557,24.145.1.1,172.28.12.167,25,34972,24,PSH+ACK,161
1257285179437745,172.28.12.167,24.145.1.1,34972,25,24,PSH+ACK,95
1257285179439125,24.145.1.1,172.28.12.167,25,34972,24,PSH+ACK,108
1257285179439296,172.28.12.167,24.145.1.1,34972,25,24,PSH+ACK,101
1257285179442578,24.145.1.1,172.28.12.167,25,34972,24,PSH+ACK,118
1257285179442754,172.28.12.167,24.145.1.1,34972,25,24,PSH+ACK,71
1257285179445410,24.145.1.1,172.28.12.167,25,34972,24,PSH+ACK,116
1257285179445605,172.28.12.167,24.145.1.1,34972,25,24,PSH+ACK,96
1257285179445611,172.28.12.167,24.145.1.1,34972,25,25,ACK+FIN+PSH,140
1257285179445871,24.145.1.1,172.28.12.167,25,34972,16,ACK,66
1257285179456603,172.28.12.167,70.98.1.1,46201,25,2,SYN,74
1257285179456872,70.98.1.1,172.28.12.167,25,46201,18,SYN+ACK,74
1257285179457017,172.28.12.167,70.98.1.1,46201,25,16,ACK,66
1257285179459330,70.98.1.1,172.28.12.167,54973,113,2,SYN,74
1257285179459479,172.28.12.167,70.98.1.1,113,54973,20,RST+ACK,60
1257285179513569,24.145.1.1,172.28.12.167,25,34972,24,PSH+ACK,122
1257285179513740,172.28.12.167,24.145.1.1,34972,25,4,RST,60
1257285180067690,70.98.1.1,172.28.12.45,25,44061,24,PSH+ACK,279
1257285180067875,172.28.12.45,70.98.1.1,44061,25,16,ACK,66
1257285180067880,172.28.12.45,70.98.1.1,44061,25,24,PSH+ACK,81
1257285180068138,70.98.1.1,172.28.12.45,25,44061,16,ACK,66
1257285180087098,70.98.1.1,172.28.12.45,25,44061,24,PSH+ACK,157
1257285180087281,172.28.12.45,70.98.1.1,44061,25,24,PSH+ACK,95
1257285180091014,70.98.1.1,172.28.12.45,25,44061,24,PSH+ACK,108
1257285180091188,172.28.12.45,70.98.1.1,44061,25,24,PSH+ACK,94
1257285180094768,70.98.1.1,172.28.12.45,25,44061,24,PSH+ACK,111
1257285180094973,172.28.12.45,70.98.1.1,44061,25,24,PSH+ACK,71
1257285180095261,70.98.1.1,172.28.12.45,25,44061,24,PSH+ACK,116
1257285180095453,172.28.12.45,70.98.1.1,44061,25,24,PSH+ACK,89
1257285180095460,172.28.12.45,70.98.1.1,44061,25,25,ACK+FIN+PSH,140
1257285180095728,70.98.1.1,172.28.12.45,25,44061,16,ACK,66
1257285180108812,172.28.12.45,70.98.1.1,39869,25,2,SYN,74
1257285180109062,70.98.1.1,172.28.12.45,25,39869,18,SYN+ACK,74
1257285180109209,172.28.12.45,70.98.1.1,39869,25,16,ACK,66
1257285180111579,70.98.1.1,172.28.12.45,45707,113,2,SYN,74
1257285180111728,172.28.12.45,70.98.1.1,113,45707,20,RST+ACK,60
1257285180170286,70.98.1.1,172.28.12.45,25,44061,24,PSH+ACK,122
1257285180170430,172.28.12.45,70.98.1.1,44061,25,4,RST,60
1257285180477706,70.98.1.1,172.28.12.167,25,46201,24,PSH+ACK,282
1257285180477891,172.28.12.167,70.98.1.1,46201,25,16,ACK,66
1257285180477896,172.28.12.167,70.98.1.1,46201,25,24,PSH+ACK,81
1257285180478159,70.98.1.1,172.28.12.167,25,46201,16,ACK,66
1257285180478218,70.98.1.1,172.28.12.167,25,46201,24,PSH+ACK,159
1257285180478395,172.28.12.167,70.98.1.1,46201,25,24,PSH+ACK,95
1257285180482048,70.98.1.1,172.28.12.167,25,46201,24,PSH+ACK,108
1257285180482226,172.28.12.167,70.98.1.1,46201,25,24,PSH+ACK,94
1257285180484946,70.98.1.1,172.28.12.167,25,46201,24,PSH+ACK,111
1257285180485119,172.28.12.167,70.98.1.1,46201,25,24,PSH+ACK,71
1257285180485404,70.98.1.1,172.28.12.167,25,46201,24,PSH+ACK,116
1257285180485587,172.28.12.167,70.98.1.1,46201,25,24,PSH+ACK,89
1257285180485593,172.28.12.167,70.98.1.1,46201,25,25,ACK+FIN+PSH,140
1257285180485860,70.98.1.1,172.28.12.167,25,46201,16,ACK,66
1257285180496693,172.28.12.167,70.98.1.1,48988,25,2,SYN,74
1257285180496945,70.98.1.1,172.28.12.167,25,48988,18,SYN+ACK,74
1257285180497091,172.28.12.167,70.98.1.1,48988,25,16,ACK,66
