timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257423193266587,172.28.131.125,82.144.22.171,42435,80,2,SYN,74
1257423193266915,82.144.22.171,172.28.131.125,80,42435,18,SYN+ACK,74
1257423193267095,172.28.131.125,82.144.22.171,42435,80,16,ACK,66
1257423193267100,172.28.131.125,82.144.22.171,42435,80,24,PSH+ACK,99
1257423193267405,82.144.22.171,172.28.131.125,80,42435,16,ACK,66
1257423193268155,82.144.22.171,172.28.131.125,80,42435,24,PSH+ACK,554
1257423193268156,82.144.22.171,172.28.131.125,80,42435,17,FIN+ACK,66
1257423193268343,172.28.131.125,82.144.22.171,42435,80,16,ACK,66
1257423193268416,172.28.131.125,28.133.133.90,53131,80,2,SYN,74
1257423193279933,28.133.133.90,172.28.131.125,80,53131,18,SYN+ACK,74
1257423193280076,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193280100,172.28.131.125,28.133.133.90,53131,80,24,PSH+ACK,88
1257423193280342,28.133.133.90,172.28.131.125,80,53131,16,ACK,66
1257423193280664,28.133.133.90,172.28.131.125,80,53131,24,PSH+ACK,134
1257423193280785,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193280817,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193281071,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193281177,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193281189,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193281445,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193281448,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193281501,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193281514,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193281779,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193281782,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193281807,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193281876,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193281888,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193281901,28.133.133.90,172.28.131.125,80,53131,24,PSH+ACK,1514
1257423193282046,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193282166,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193282169,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193282173,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193282215,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193282227,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193282239,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193282252,28.133.133.90,172.28.131.125,80,53131,16,ACK,1514
1257423193282261,28.133.133.90,172.28.131.125,80,53131,25,ACK+FIN+PSH,1126
1257423193282548,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193282552,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193282554,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193282557,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
1257423193283746,172.28.131.125,82.144.22.171,42435,80,17,FIN+ACK,66
1257423193284025,82.144.22.171,172.28.131.125,80,42435,16,ACK,66
1257423193321679,172.28.131.125,28.133.133.90,53131,80,16,ACK,66
