timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257264642850537,70.98.1.1,172.28.27.162,25,60191,24,PSH+ACK,108
1257264642850752,172.28.27.162,70.98.1.1,60191,25,24,PSH+ACK,95
1257264642851943,172.28.218.87,70.98.1.1,53569,25,2,SYN,74
1257264642852400,70.98.1.1,172.28.218.87,25,53569,18,SYN+ACK,74
1257264642852613,172.28.218.87,70.98.1.1,53569,25,16,ACK,66
1257264642854123,70.98.1.1,172.28.27.162,25,60191,24,PSH+ACK,112
1257264642854492,172.28.27.162,70.98.1.1,60191,25,24,PSH+ACK,71
1257264642854795,70.98.1.1,172.28.27.162,25,60191,24,PSH+ACK,116
1257264642854987,172.28.27.162,70.98.1.1,60191,25,24,PSH+ACK,90
1257264642854993,172.28.27.162,70.98.1.1,60191,25,25,ACK+FIN+PSH,140
1257264642855246,70.98.1.1,172.28.27.162,25,60191,16,ACK,66
1257264642855264,70.98.1.1,172.28.218.87,45049,113,2,SYN,74
1257264642855437,172.28.218.87,70.98.1.1,113,45049,20,RST+ACK,60
1257264642879448,172.28.27.162,24.145.1.1,33086,25,2,SYN,74
1257264642879711,24.145.1.1,172.28.27.162,25,33086,18,SYN+ACK,74
1257264642879859,172.28.27.162,24.145.1.1,33086,25,16,ACK,66
1257264642881872,24.145.1.1,172.28.27.162,53523,113,2,SYN,74
1257264642882021,172.28.27.162,24.145.1.1,113,53523,20,RST+ACK,60
1257264642929510,24.145.1.1,172.28.218.87,25,40293,24,PSH+ACK,122
1257264642929672,172.28.218.87,24.145.1.1,40293,25,4,RST,60
1257264642937934,70.98.1.1,172.28.27.162,25,60191,24,PSH+ACK,122
1257264642938082,172.28.27.162,70.98.1.1,60191,25,4,RST,60
1257264643251078,172.28.4.7,17.73.109.30,80,41112,18,SYN+ACK,60
1257264643251082,172.28.4.7,20.17.228.67,80,11529,18,SYN+ACK,60
1257264643251086,172.28.4.7,16.98.115.22,80,15715,18,SYN+ACK,60
1257264643251090,172.28.4.7,20.21.128.24,80,39416,18,SYN+ACK,60
1257264643251477,20.17.228.67,172.28.4.7,11529,80,16,ACK,60
1257264643251621,172.28.4.7,20.17.228.67,80,11529,16,ACK,60
1257264643252015,20.21.128.24,172.28.4.7,39416,80,16,ACK,60
1257264643252191,172.28.4.7,20.21.128.24,80,39416,16,ACK,60
1257264643451075,172.28.4.7,16.225.81.18,80,58644,18,SYN+ACK,60
1257264643451719,16.225.81.18,172.28.4.7,58644,80,16,ACK,60
1257264643451861,172.28.4.7,16.225.81.18,80,58644,16,ACK,60
1257264643762382,70.98.1.1,172.28.3.242,25,39023,24,PSH+ACK,263
1257264643762571,172.28.3.242,70.98.1.1,39023,25,16,ACK,66
1257264643762576,172.28.3.242,70.98.1.1,39023,25,24,PSH+ACK,81
1257264643762826,70.98.1.1,172.28.3.242,25,39023,16,ACK,66
1257264643762868,70.98.1.1,172.28.3.242,25,39023,24,PSH+ACK,149
1257264643763044,172.28.3.242,70.98.1.1,39023,25,24,PSH+ACK,95
1257264643766463,70.98.1.1,172.28.3.242,25,39023,24,PSH+ACK,108
1257264643766633,172.28.3.242,70.98.1.1,39023,25,24,PSH+ACK,97
1257264643769895,70.98.1.1,172.28.3.242,25,39023,24,PSH+ACK,114
1257264643770103,172.28.3.242,70.98.1.1,39023,25,24,PSH+ACK,71
1257264643770378,70.98.1.1,172.28.3.242,25,39023,24,PSH+ACK,116
1257264643770575,172.28.3.242,70.98.1.1,39023,25,24,PSH+ACK,92
1257264643770580,172.28.3.242,70.98.1.1,39023,25,25,ACK+FIN+PSH,143
1257264643771002,70.98.1.1,172.28.3.242,25,39023,16,ACK,66
1257264643781782,172.28.3.242,64.180.1.1,51520,25,2,SYN,74
1257264643782026,64.180.1.1,172.28.3.242,25,51520,18,SYN+ACK,74
1257264643782174,172.28.3.242,64.180.1.1,51520,25,16,ACK,66
1257264643784217,64.180.1.1,172.28.3.242,36194,113,2,SYN,74
1257264643784366,172.28.3.242,64.180.1.1,113,36194,20,RST+ACK,60
1257264643826938,19.14.122.18,172.28.4.7,60857,80,2,SYN,60
1257264643827083,172.28.4.7,19.14.122.18,80,60857,18,SYN+ACK,60
1257264643827370,17.202.87.37,172.28.4.7,48057,80,2,SYN,60
1257264643827545,172.28.4.7,17.202.87.37,80,48057,18,SYN+ACK,60
1257264643840222,16.244.78.44,172.28.4.7,5530,80,2,SYN,60
1257264643840415,172.28.4.7,16.244.78.44,80,5530,18,SYN+ACK,60
1257264643845458,70.98.1.1,172.28.3.242,25,39023,24,PSH+ACK,122
1257264643845606,172.28.3.242,70.98.1.1,39023,25,4,RST,60
1257264643849813,20.17.228.67,172.28.4.7,23540,80,2,SYN,60
1257264643849957,172.28.4.7,20.17.228.67,80,23540,18,SYN+ACK,60
1257264643850360,20.17.228.67,172.28.4.7,23540,80,16,ACK,60
1257264643850500,172.28.4.7,20.17.228.67,80,23540,16,ACK,60
1257264643851090,172.28.4.7,17.59.230.16,80,41864,18,SYN+ACK,60
1257264643851095,172.28.4.7,20.38.7.15,80,25537,18,SYN+ACK,60
1257264643851100,172.28.4.7,19.16.150.31,80,11595,18,SYN+ACK,60
1257264643851104,172.28.4.7,16.199.43.11,80,59378,18,SYN+ACK,60
1257264643851543,17.59.230.16,172.28.4.7,41864,80,16,ACK,60
1257264643851684,172.28.4.7,17.59.230.16,80,41864,16,ACK,60
1257264643866124,70.98.1.1,172.28.218.87,25,53569,24,PSH+ACK,282
1257264643866314,172.28.218.87,70.98.1.1,53569,25,16,ACK,66
1257264643866320,172.28.218.87,70.98.1.1,53569,25,24,PSH+ACK,81
1257264643866579,70.98.1.1,172.28.218.87,25,53569,16,ACK,66
1257264643866670,70.98.1.1,172.28.218.87,25,53569,24,PSH+ACK,159
1257264643866848,172.28.218.87,70.98.1.1,53569,25,24,PSH+ACK,95
1257264643870538,70.98.1.1,172.28.218.87,25,53569,24,PSH+ACK,108
1257264643870753,172.28.218.87,70.98.1.1,53569,25,24,PSH+ACK,95
1257264643873458,70.98.1.1,172.28.218.87,25,53569,24,PSH+ACK,112
1257264643873626,172.28.218.87,70.98.1.1,53569,25,24,PSH+ACK,71
1257264643873928,70.98.1.1,172.28.218.87,25,53569,24,PSH+ACK,116
1257264643874108,172.28.218.87,70.98.1.1,53569,25,24,PSH+ACK,90
1257264643874115,172.28.218.87,70.98.1.1,53569,25,25,ACK+FIN+PSH,142
1257264643874374,70.98.1.1,172.28.218.87,25,53569,16,ACK,66
1257264643886134,24.145.1.1,172.28.27.162,25,33086,24,PSH+ACK,284
1257264643886319,172.28.27.162,24.145.1.1,33086,25,16,ACK,66
1257264643886325,172.28.27.162,24.145.1.1,33086,25,24,PSH+ACK,81
1257264643886569,24.145.1.1,172.28.27.162,25,33086,16,ACK,66
1257264643886660,24.145.1.1,172.28.27.162,25,33086,24,PSH+ACK,161
