timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257453684668345,1.23.177.16,172.28.4.7,29456,80,2,SYN,60
1257453684668361,1.23.177.16,172.28.4.7,34674,80,2,SYN,60
1257453684668553,172.28.4.7,1.23.177.16,80,29456,18,SYN+ACK,60
1257453684668557,172.28.4.7,1.23.177.16,80,34674,18,SYN+ACK,60
1257453684668895,1.23.177.16,172.28.4.7,29456,80,16,ACK,60
1257453684668922,1.23.177.16,172.28.4.7,34674,80,16,ACK,60
1257453684669041,172.28.4.7,1.23.177.16,80,29456,16,ACK,60
1257453684669066,172.28.4.7,1.23.177.16,80,34674,16,ACK,60
1257453685637897,5.180.127.39,172.28.4.7,20739,80,2,SYN,60
1257453685637905,5.180.127.39,172.28.4.7,29293,80,2,SYN,60
1257453685638101,172.28.4.7,5.180.127.39,80,20739,18,SYN+ACK,60
1257453685638106,172.28.4.7,5.180.127.39,80,29293,18,SYN+ACK,60
1257453685638693,5.180.127.39,172.28.4.7,20739,80,16,ACK,60
1257453685638731,5.180.127.39,172.28.4.7,29293,80,16,ACK,60
1257453685638895,172.28.4.7,5.180.127.39,80,20739,16,ACK,60
1257453685638937,172.28.4.7,5.180.127.39,80,29293,16,ACK,60
1257453686668423,9.248.204.55,172.28.4.7,12194,80,2,SYN,60
1257453686668430,9.248.204.55,172.28.4.7,24106,80,2,SYN,60
1257453686668717,172.28.4.7,9.248.204.55,80,12194,18,SYN+ACK,60
1257453686668721,172.28.4.7,9.248.204.55,80,24106,18,SYN+ACK,60
1257453687657985,11.6.70.13,172.28.4.7,3415,80,2,SYN,60
1257453687658009,11.6.70.13,172.28.4.7,48509,80,2,SYN,60
1257453687658189,172.28.4.7,11.6.70.13,80,3415,18,SYN+ACK,60
1257453687658193,172.28.4.7,11.6.70.13,80,48509,18,SYN+ACK,60
1257453688063193,172.28.4.7,1.23.177.16,80,29456,18,SYN+ACK,60
1257453688063527,1.23.177.16,172.28.4.7,29456,80,16,ACK,60
1257453688063666,172.28.4.7,1.23.177.16,80,29456,16,ACK,60
1257453688647719,15.231.243.19,172.28.4.7,55335,80,2,SYN,60
