timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257364667635992,172.28.133.86,152.162.178.254,42124,499,2,SYN,60
1257364667636098,152.162.178.254,172.28.133.86,499,42124,18,SYN+ACK,60
1257364667636244,172.28.133.86,152.162.178.254,42124,499,4,RST,60
1257364667636771,172.28.1.134,152.162.178.254,2994,499,2,SYN,60
1257364667636876,152.162.178.254,172.28.1.134,499,2994,18,SYN+ACK,60
1257364667637036,172.28.1.134,152.162.178.254,2994,499,4,RST,60
1257364667648030,172.28.129.124,152.162.178.254,13211,499,2,SYN,60
1257364667648135,152.162.178.254,172.28.129.124,499,13211,18,SYN+ACK,60
1257364667648277,172.28.129.124,152.162.178.254,13211,499,4,RST,60
1257364667658072,172.28.1.203,152.162.178.254,50710,499,2,SYN,60
1257364667658294,152.162.178.254,172.28.1.203,499,50710,18,SYN+ACK,60
1257364667658489,172.28.1.203,152.162.178.254,50710,499,4,RST,60
1257364667725213,172.28.133.12,152.162.178.254,22972,499,2,SYN,60
1257364667725319,152.162.178.254,172.28.133.12,499,22972,18,SYN+ACK,60
1257364667725468,172.28.133.12,152.162.178.254,22972,499,4,RST,60
1257364667726081,172.28.195.194,152.162.178.254,59205,499,2,SYN,60
1257364667726187,152.162.178.254,172.28.195.194,499,59205,18,SYN+ACK,60
1257364667726332,172.28.195.194,152.162.178.254,59205,499,4,RST,60
1257364667726390,172.28.133.158,152.162.178.254,5995,499,2,SYN,60
1257364667726497,152.162.178.254,172.28.133.158,499,5995,18,SYN+ACK,60
1257364667726628,172.28.133.158,152.162.178.254,5995,499,4,RST,60
1257364667736009,172.28.133.86,152.162.178.254,54345,499,2,SYN,60
1257364667736113,152.162.178.254,172.28.133.86,499,54345,18,SYN+ACK,60
1257364667736260,172.28.133.86,152.162.178.254,54345,499,4,RST,60
1257364667736788,172.28.1.134,152.162.178.254,39166,499,2,SYN,60
1257364667736892,152.162.178.254,172.28.1.134,499,39166,18,SYN+ACK,60
1257364667737038,172.28.1.134,152.162.178.254,39166,499,4,RST,60
1257364667748045,172.28.129.124,152.162.178.254,44869,499,2,SYN,60
1257364667748152,152.162.178.254,172.28.129.124,499,44869,18,SYN+ACK,60
1257364667748293,172.28.129.124,152.162.178.254,44869,499,4,RST,60
1257364667758087,172.28.1.203,152.162.178.254,14229,499,2,SYN,60
1257364667758191,152.162.178.254,172.28.1.203,499,14229,18,SYN+ACK,60
1257364667758338,172.28.1.203,152.162.178.254,14229,499,4,RST,60
1257364667825231,172.28.133.12,152.162.178.254,29328,499,2,SYN,60
1257364667825335,152.162.178.254,172.28.133.12,499,29328,18,SYN+ACK,60
1257364667825484,172.28.133.12,152.162.178.254,29328,499,4,RST,60
1257364667826096,172.28.195.194,152.162.178.254,39264,499,2,SYN,60
1257364667826202,152.162.178.254,172.28.195.194,499,39264,18,SYN+ACK,60
1257364667826348,172.28.195.194,152.162.178.254,39264,499,4,RST,60
1257364667826407,172.28.133.158,152.162.178.254,5312,499,2,SYN,60
1257364667826513,152.162.178.254,172.28.133.158,499,5312,18,SYN+ACK,60
1257364667826658,172.28.133.158,152.162.178.254,5312,499,4,RST,60
1257364667836023,172.28.133.86,152.162.178.254,54752,499,2,SYN,60
1257364667836128,152.162.178.254,172.28.133.86,499,54752,18,SYN+ACK,60
1257364667836275,172.28.133.86,152.162.178.254,54752,499,4,RST,60
1257364667836802,172.28.1.134,152.162.178.254,36900,499,2,SYN,60
1257364667836907,152.162.178.254,172.28.1.134,499,36900,18,SYN+ACK,60
1257364667837052,172.28.1.134,152.162.178.254,36900,499,4,RST,60
1257364667848060,172.28.129.124,152.162.178.254,49949,499,2,SYN,60
1257364667848165,152.162.178.254,172.28.129.124,499,49949,18,SYN+ACK,60
1257364667848312,172.28.129.124,152.162.178.254,49949,499,4,RST,60
1257364667858103,172.28.1.203,152.162.178.254,5970,499,2,SYN,60
1257364667858349,152.162.178.254,172.28.1.203,499,5970,18,SYN+ACK,60
1257364667858525,172.28.1.203,152.162.178.254,5970,499,4,RST,60
1257364667925248,172.28.133.12,152.162.178.254,12300,499,2,SYN,60
1257364667925356,152.162.178.254,172.28.133.12,499,12300,18,SYN+ACK,60
1257364667925507,172.28.133.12,152.162.178.254,12300,499,4,RST,60
1257364667926110,172.28.195.194,152.162.178.254,59906,499,2,SYN,60
1257364667926216,152.162.178.254,172.28.195.194,499,59906,18,SYN+ACK,60
1257364667926363,172.28.195.194,152.162.178.254,59906,499,4,RST,60
1257364667926420,172.28.133.158,152.162.178.254,43147,499,2,SYN,60
1257364667926526,152.162.178.254,172.28.133.158,499,43147,18,SYN+ACK,60
1257364667926672,172.28.133.158,152.162.178.254,43147,499,4,RST,60
1257364667936045,172.28.133.86,152.162.178.254,58716,499,2,SYN,60
1257364667936165,152.162.178.254,172.28.133.86,499,58716,18,SYN+ACK,60
1257364667936312,172.28.133.86,152.162.178.254,58716,499,4,RST,60
1257364667936816,172.28.1.134,152.162.178.254,35607,499,2,SYN,60
1257364667936921,152.162.178.254,172.28.1.134,499,35607,18,SYN+ACK,60
1257364667937069,172.28.1.134,152.162.178.254,35607,499,4,RST,60
1257364667948074,172.28.129.124,152.162.178.254,50823,499,2,SYN,60
1257364667948180,152.162.178.254,172.28.129.124,499,50823,18,SYN+ACK,60
1257364667948327,172.28.129.124,152.162.178.254,50823,499,4,RST,60
1257364667958114,172.28.1.203,152.162.178.254,55984,499,2,SYN,60
1257364667958219,152.162.178.254,172.28.1.203,499,55984,18,SYN+ACK,60
1257364667958365,172.28.1.203,152.162.178.254,55984,499,4,RST,60
1257364668025261,172.28.133.12,152.162.178.254,41726,499,2,SYN,60
1257364668025366,152.162.178.254,172.28.133.12,499,41726,18,SYN+ACK,60
1257364668025516,172.28.133.12,152.162.178.254,41726,499,4,RST,60
