timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257354381648660,6.166.35.36,172.28.4.7,33717,80,2,SYN,60
1257354381648821,4.149.26.80,172.28.4.7,11246,80,2,SYN,60
1257354381651827,172.28.4.7,1.101.50.36,80,35299,18,SYN+ACK,60
1257354381651830,172.28.4.7,1.199.49.19,80,5132,18,SYN+ACK,60
1257354381651834,172.28.4.7,1.23.177.16,80,10591,18,SYN+ACK,60
1257354381651838,172.28.4.7,14.90.67.18,80,48052,18,SYN+ACK,60
1257354381651842,172.28.4.7,11.247.62.26,80,14396,18,SYN+ACK,60
1257354381652530,1.101.50.36,172.28.4.7,35299,80,16,ACK,60
1257354381652670,172.28.4.7,1.101.50.36,80,35299,16,ACK,60
1257354381654197,1.23.177.16,172.28.4.7,10591,80,16,ACK,60
1257354381654338,172.28.4.7,1.23.177.16,80,10591,16,ACK,60
1257354381655973,1.199.49.19,172.28.4.7,5132,80,16,ACK,60
1257354381656112,172.28.4.7,1.199.49.19,80,5132,16,ACK,60
1257354381657583,7.12.133.14,172.28.4.7,59573,80,2,SYN,60
1257354381662912,6.73.219.34,172.28.4.7,41267,80,2,SYN,60
1257354381670001,8.35.39.15,172.28.4.7,25532,80,2,SYN,60
1257354381681599,8.157.132.13,172.28.4.7,42279,80,2,SYN,60
1257354381699867,8.208.147.15,172.28.4.7,27454,80,2,SYN,60
1257354381700023,11.134.54.38,172.28.4.7,38278,80,2,SYN,60
1257354381711980,9.196.194.32,172.28.4.7,39550,80,2,SYN,60
1257354381740009,15.56.132.39,172.28.4.7,6868,80,2,SYN,60
1257354381742526,12.27.5.69,172.28.4.7,34887,80,2,SYN,60
1257354381749104,11.247.62.26,172.28.4.7,58264,80,2,SYN,60
1257354381760412,14.90.67.18,172.28.4.7,31550,80,2,SYN,60
1257354381767488,16.161.221.15,172.28.4.7,56389,80,2,SYN,60
1257354381770392,16.16.174.14,172.28.4.7,15083,80,2,SYN,60
1257354381771572,15.184.166.14,172.28.4.7,23813,80,2,SYN,60
1257354381793575,16.244.78.44,172.28.4.7,12937,80,2,SYN,60
1257354381803451,17.202.87.37,172.28.4.7,26380,80,2,SYN,60
1257354381812615,19.14.122.18,172.28.4.7,24890,80,2,SYN,60
1257354381827920,20.17.228.67,172.28.4.7,60246,80,2,SYN,60
1257354381851833,172.28.4.7,6.108.61.62,80,47598,18,SYN+ACK,60
1257354381851836,172.28.4.7,6.24.147.26,80,25165,18,SYN+ACK,60
1257354381851839,172.28.4.7,6.73.219.34,80,18286,18,SYN+ACK,60
1257354381851843,172.28.4.7,2.66.18.14,80,18661,18,SYN+ACK,60
1257354381851847,172.28.4.7,2.190.156.35,80,17728,18,SYN+ACK,60
1257354381851856,172.28.4.7,1.226.12.37,80,43994,18,SYN+ACK,60
1257354381851860,172.28.4.7,6.114.72.11,80,7306,18,SYN+ACK,60
1257354381852720,1.226.12.37,172.28.4.7,43994,80,16,ACK,60
1257354381852859,172.28.4.7,1.226.12.37,80,43994,16,ACK,60
1257354381853281,6.114.72.11,172.28.4.7,7306,80,16,ACK,60
1257354381853419,172.28.4.7,6.114.72.11,80,7306,16,ACK,60
1257354381854332,6.24.147.26,172.28.4.7,25165,80,16,ACK,60
1257354381854470,172.28.4.7,6.24.147.26,80,25165,16,ACK,60
1257354382051654,172.28.4.7,12.27.5.69,80,35754,18,SYN+ACK,60
1257354382051658,172.28.4.7,3.118.53.21,80,16284,18,SYN+ACK,60
1257354382052709,12.27.5.69,172.28.4.7,35754,80,16,ACK,60
1257354382052901,172.28.4.7,12.27.5.69,80,35754,16,ACK,60
1257354382053029,3.118.53.21,172.28.4.7,16284,80,16,ACK,60
1257354382053171,172.28.4.7,3.118.53.21,80,16284,16,ACK,60
1257354382251854,172.28.4.7,3.230.71.16,80,45462,18,SYN+ACK,60
1257354382251858,172.28.4.7,3.121.212.34,80,52659,18,SYN+ACK,60
1257354382252472,3.230.71.16,172.28.4.7,45462,80,16,ACK,60
1257354382252634,172.28.4.7,3.230.71.16,80,45462,16,ACK,60
1257354382254137,3.121.212.34,172.28.4.7,52659,80,16,ACK,60
1257354382254347,172.28.4.7,3.121.212.34,80,52659,16,ACK,60
1257354382451861,172.28.4.7,3.1.141.25,80,15015,18,SYN+ACK,60
1257354382451867,172.28.4.7,9.182.182.14,80,56313,18,SYN+ACK,60
1257354382452639,9.182.182.14,172.28.4.7,56313,80,16,ACK,60
1257354382452765,3.1.141.25,172.28.4.7,15015,80,16,ACK,60
1257354382452775,172.28.4.7,9.182.182.14,80,56313,16,ACK,60
1257354382452906,172.28.4.7,3.1.141.25,80,15015,16,ACK,60
1257354382609806,1.181.20.71,172.28.4.7,9990,80,2,SYN,60
1257354382609996,172.28.4.7,1.181.20.71,80,9990,18,SYN+ACK,60
1257354382613547,1.90.252.36,172.28.4.7,35553,80,2,SYN,60
1257354382613692,172.28.4.7,1.90.252.36,80,35553,18,SYN+ACK,60
1257354382613891,3.121.212.34,172.28.4.7,20156,80,2,SYN,60
1257354382614032,172.28.4.7,3.121.212.34,80,20156,18,SYN+ACK,60
1257354382614787,1.90.252.36,172.28.4.7,35553,80,16,ACK,60
1257354382614927,172.28.4.7,1.90.252.36,80,35553,16,ACK,60
1257354382615059,3.121.212.34,172.28.4.7,20156,80,16,ACK,60
1257354382615196,172.28.4.7,3.121.212.34,80,20156,16,ACK,60
1257354382618173,2.190.156.35,172.28.4.7,60741,80,2,SYN,60
1257354382618350,172.28.4.7,2.190.156.35,80,60741,18,SYN+ACK,60
1257354382633806,6.9.39.78,172.28.4.7,54765,80,2,SYN,60
1257354382633987,172.28.4.7,6.9.39.78,80,54765,18,SYN+ACK,60
1257354382634632,6.9.39.78,172.28.4.7,54765,80,16,ACK,60
1257354382634768,172.28.4.7,6.9.39.78,80,54765,16,ACK,60
1257354382649692,6.216.54.23,172.28.4.7,3154,80,2,SYN,60
1257354382649837,172.28.4.7,6.216.54.23,80,3154,18,SYN+ACK,60
1257354382650492,6.216.54.23,172.28.4.7,3154,80,4,RST,60
1257354382651047,6.216.54.23,172.28.4.7,3154,80,16,ACK,60
1257354382651186,172.28.4.7,6.216.54.23,80,3154,4,RST,60
1257354382654246,7.64.14.33,172.28.4.7,26708,80,2,SYN,60
1257354382654404,172.28.4.7,7.64.14.33,80,26708,18,SYN+ACK,60
1257354382655875,4.220.7.27,172.28.4.7,17818,80,2,SYN,60
1257354382656024,172.28.4.7,4.220.7.27,80,17818,18,SYN+ACK,60
1257354382656629,4.220.7.27,172.28.4.7,17818,80,16,ACK,60
1257354382656761,4.220.7.27,172.28.4.7,17818,80,4,RST,60
