timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257397317228989,130.149.81.31,172.28.6.134,35679,10000,2,SYN,74
1257397317229139,172.28.6.134,130.149.81.31,10000,35679,18,SYN+ACK,74
1257397317229437,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317229514,130.149.81.31,172.28.6.134,35679,10000,24,PSH+ACK,112
1257397317229654,172.28.6.134,130.149.81.31,10000,35679,16,ACK,66
1257397317236298,172.28.6.134,130.149.81.31,10000,35679,24,PSH+ACK,136
1257397317236592,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317243255,172.28.6.134,130.149.81.31,10000,35679,24,PSH+ACK,149
1257397317243551,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317274269,172.28.6.134,130.149.81.31,10000,35679,24,PSH+ACK,1090
1257397317274493,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317274593,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317274724,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317274994,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317275007,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317275012,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317275135,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317275276,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317275289,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317275322,172.28.6.134,130.149.81.31,10000,35679,24,PSH+ACK,594
1257397317275558,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317275561,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317275871,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317275874,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317275877,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317293609,172.28.6.134,130.149.81.31,10000,35679,24,PSH+ACK,1090
1257397317294056,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317294439,172.28.6.134,130.149.81.31,10000,35679,24,PSH+ACK,1090
1257397317294893,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317295114,172.28.6.134,130.149.81.31,10000,35679,24,PSH+ACK,1090
1257397317295562,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317327335,172.28.6.134,130.149.81.31,10000,35679,24,PSH+ACK,1090
1257397317327480,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317327536,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317327668,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317327720,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317327796,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317327828,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317327891,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328006,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317328060,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317328062,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328072,172.28.6.134,130.149.81.31,10000,35679,24,PSH+ACK,1194
1257397317328192,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317328243,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317328276,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328288,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328334,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328363,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317328408,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328428,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317328539,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328604,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328631,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317328634,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317328683,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328806,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328813,130.149.81.31,172.28.6.134,35679,10000,16,ACK,66
1257397317328881,172.28.6.134,130.149.81.31,10000,35679,16,ACK,1514
1257397317328884,172.28.6.134,130.149.81.31,10000,35679,24,PSH+ACK,346
