timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257359422848915,70.98.1.1,172.28.6.9,25,45786,24,PSH+ACK,273
1257359422849103,172.28.6.9,70.98.1.1,45786,25,16,ACK,66
1257359422849108,172.28.6.9,70.98.1.1,45786,25,24,PSH+ACK,81
1257359422849362,70.98.1.1,172.28.6.9,25,45786,16,ACK,66
1257359422849432,70.98.1.1,172.28.6.9,25,45786,24,PSH+ACK,153
1257359422849614,172.28.6.9,70.98.1.1,45786,25,24,PSH+ACK,95
1257359422853057,70.98.1.1,172.28.6.9,25,45786,24,PSH+ACK,108
1257359422853240,172.28.6.9,70.98.1.1,45786,25,24,PSH+ACK,93
1257359422856336,70.98.1.1,172.28.6.9,25,45786,24,PSH+ACK,110
1257359422856510,172.28.6.9,70.98.1.1,45786,25,24,PSH+ACK,71
1257359422856808,70.98.1.1,172.28.6.9,25,45786,24,PSH+ACK,116
1257359422856995,172.28.6.9,70.98.1.1,45786,25,24,PSH+ACK,88
1257359422857002,172.28.6.9,70.98.1.1,45786,25,25,ACK+FIN+PSH,139
1257359422857268,70.98.1.1,172.28.6.9,25,45786,16,ACK,66
1257359422864258,70.98.1.1,172.28.6.9,25,45786,24,PSH+ACK,122
1257359422864423,172.28.6.9,70.98.1.1,45786,25,4,RST,60
1257359422868018,172.28.6.9,66.200.1.1,37979,25,2,SYN,74
1257359422868338,66.200.1.1,172.28.6.9,25,37979,18,SYN+ACK,74
1257359422868532,172.28.6.9,66.200.1.1,37979,25,16,ACK,66
1257359422870660,66.200.1.1,172.28.6.9,39985,113,2,SYN,74
1257359422870810,172.28.6.9,66.200.1.1,113,39985,20,RST+ACK,60
1257359423000701,64.180.1.1,172.28.27.31,25,52114,24,PSH+ACK,279
1257359423000887,172.28.27.31,64.180.1.1,52114,25,16,ACK,66
1257359423000893,172.28.27.31,64.180.1.1,52114,25,24,PSH+ACK,81
1257359423001152,64.180.1.1,172.28.27.31,25,52114,16,ACK,66
1257359423001242,64.180.1.1,172.28.27.31,25,52114,24,PSH+ACK,157
1257359423001418,172.28.27.31,64.180.1.1,52114,25,24,PSH+ACK,95
1257359423002950,64.180.1.1,172.28.27.31,25,52114,24,PSH+ACK,108
1257359423003176,172.28.27.31,64.180.1.1,52114,25,24,PSH+ACK,94
1257359423006403,64.180.1.1,172.28.27.31,25,52114,24,PSH+ACK,111
1257359423006548,172.28.27.31,64.180.1.1,52114,25,24,PSH+ACK,71
1257359423006846,64.180.1.1,172.28.27.31,25,52114,24,PSH+ACK,116
1257359423007038,172.28.27.31,64.180.1.1,52114,25,24,PSH+ACK,89
1257359423007045,172.28.27.31,64.180.1.1,52114,25,25,ACK+FIN+PSH,140
1257359423007310,64.180.1.1,172.28.27.31,25,52114,16,ACK,66
1257359423018083,172.28.27.31,70.98.1.1,44516,25,2,SYN,74
1257359423018336,70.98.1.1,172.28.27.31,25,44516,18,SYN+ACK,74
1257359423018486,172.28.27.31,70.98.1.1,44516,25,16,ACK,66
1257359423020492,70.98.1.1,172.28.27.31,48867,113,2,SYN,74
1257359423020648,172.28.27.31,70.98.1.1,113,48867,20,RST+ACK,60
1257359423024168,64.180.1.1,172.28.27.31,25,52114,24,PSH+ACK,122
1257359423024337,172.28.27.31,64.180.1.1,52114,25,4,RST,60
1257359423328741,66.200.1.1,172.28.5.81,25,36573,24,PSH+ACK,278
1257359423328930,172.28.5.81,66.200.1.1,36573,25,16,ACK,66
1257359423328936,172.28.5.81,66.200.1.1,36573,25,24,PSH+ACK,81
1257359423329191,66.200.1.1,172.28.5.81,25,36573,16,ACK,66
1257359423329246,66.200.1.1,172.28.5.81,25,36573,24,PSH+ACK,157
1257359423329425,172.28.5.81,66.200.1.1,36573,25,24,PSH+ACK,95
1257359423330708,66.200.1.1,172.28.5.81,25,36573,24,PSH+ACK,108
1257359423330882,172.28.5.81,66.200.1.1,36573,25,24,PSH+ACK,96
1257359423333243,66.200.1.1,172.28.5.81,25,36573,24,PSH+ACK,113
1257359423333427,172.28.5.81,66.200.1.1,36573,25,24,PSH+ACK,71
1257359423333708,66.200.1.1,172.28.5.81,25,36573,24,PSH+ACK,116
1257359423333890,172.28.5.81,66.200.1.1,36573,25,24,PSH+ACK,91
1257359423333897,172.28.5.81,66.200.1.1,36573,25,25,ACK+FIN+PSH,142
1257359423334174,66.200.1.1,172.28.5.81,25,36573,16,ACK,66
1257359423344617,172.28.5.81,64.180.1.1,33219,25,2,SYN,74
1257359423345149,64.180.1.1,172.28.5.81,25,33219,18,SYN+ACK,74
1257359423345324,172.28.5.81,64.180.1.1,33219,25,16,ACK,66
1257359423346239,66.200.1.1,172.28.5.81,25,36573,24,PSH+ACK,122
1257359423346434,172.28.5.81,66.200.1.1,36573,25,4,RST,60
1257359423347702,64.180.1.1,172.28.5.81,34292,113,2,SYN,74
1257359423347884,172.28.5.81,64.180.1.1,113,34292,20,RST+ACK,60
1257359423871542,66.200.1.1,172.28.6.9,25,37979,24,PSH+ACK,275
1257359423871728,172.28.6.9,66.200.1.1,37979,25,16,ACK,66
1257359423871733,172.28.6.9,66.200.1.1,37979,25,24,PSH+ACK,81
