timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257439081886660,172.28.1.203,152.162.178.254,59970,499,4,RST,60
1257439081886729,172.28.133.158,152.162.178.254,50412,499,2,SYN,60
1257439081886842,152.162.178.254,172.28.133.158,499,50412,18,SYN+ACK,60
1257439081886988,172.28.133.158,152.162.178.254,50412,499,4,RST,60
1257439081895932,172.28.133.86,152.162.178.254,41461,499,2,SYN,60
1257439081896037,152.162.178.254,172.28.133.86,499,41461,18,SYN+ACK,60
1257439081896167,172.28.133.86,152.162.178.254,41461,499,4,RST,60
1257439081902621,172.28.129.124,152.162.178.254,24605,499,2,SYN,60
1257439081902811,152.162.178.254,172.28.129.124,499,24605,18,SYN+ACK,60
1257439081902986,172.28.129.124,152.162.178.254,24605,499,4,RST,60
1257439081917031,172.28.198.166,152.162.178.254,45708,499,2,SYN,60
1257439081917137,152.162.178.254,172.28.198.166,499,45708,18,SYN+ACK,60
1257439081917284,172.28.198.166,152.162.178.254,45708,499,4,RST,60
1257439081927119,172.28.1.134,152.162.178.254,58594,499,2,SYN,60
1257439081927226,152.162.178.254,172.28.1.134,499,58594,18,SYN+ACK,60
1257439081927371,172.28.1.134,152.162.178.254,58594,499,4,RST,60
1257439081944053,172.28.195.194,152.162.178.254,14487,499,2,SYN,60
1257439081944163,152.162.178.254,172.28.195.194,499,14487,18,SYN+ACK,60
1257439081944306,172.28.195.194,152.162.178.254,14487,499,4,RST,60
1257439081982271,172.28.133.12,152.162.178.254,55703,499,2,SYN,60
1257439081982485,152.162.178.254,172.28.133.12,499,55703,18,SYN+ACK,60
1257439081982668,172.28.133.12,152.162.178.254,55703,499,4,RST,60
1257439081986404,172.28.1.203,152.162.178.254,23090,499,2,SYN,60
1257439081986511,152.162.178.254,172.28.1.203,499,23090,18,SYN+ACK,60
1257439081986658,172.28.1.203,152.162.178.254,23090,499,4,RST,60
1257439081986737,172.28.133.158,152.162.178.254,31094,499,2,SYN,60
1257439081986844,152.162.178.254,172.28.133.158,499,31094,18,SYN+ACK,60
1257439081986986,172.28.133.158,152.162.178.254,31094,499,4,RST,60
1257439081995944,172.28.133.86,152.162.178.254,47062,499,2,SYN,60
1257439081996050,152.162.178.254,172.28.133.86,499,47062,18,SYN+ACK,60
1257439081996197,172.28.133.86,152.162.178.254,47062,499,4,RST,60
1257439082002635,172.28.129.124,152.162.178.254,52646,499,2,SYN,60
1257439082002756,152.162.178.254,172.28.129.124,499,52646,18,SYN+ACK,60
1257439082002945,172.28.129.124,152.162.178.254,52646,499,4,RST,60
1257439082017047,172.28.198.166,152.162.178.254,8847,499,2,SYN,60
1257439082017154,152.162.178.254,172.28.198.166,499,8847,18,SYN+ACK,60
1257439082017300,172.28.198.166,152.162.178.254,8847,499,4,RST,60
1257439082027124,172.28.1.134,152.162.178.254,34861,499,2,SYN,60
1257439082027233,152.162.178.254,172.28.1.134,499,34861,18,SYN+ACK,60
1257439082027378,172.28.1.134,152.162.178.254,34861,499,4,RST,60
1257439082044066,172.28.195.194,152.162.178.254,11551,499,2,SYN,60
1257439082044166,152.162.178.254,172.28.195.194,499,11551,18,SYN+ACK,60
1257439082044314,172.28.195.194,152.162.178.254,11551,499,4,RST,60
1257439082082287,172.28.133.12,152.162.178.254,16514,499,2,SYN,60
1257439082082393,152.162.178.254,172.28.133.12,499,16514,18,SYN+ACK,60
1257439082082538,172.28.133.12,152.162.178.254,16514,499,4,RST,60
1257439082086421,172.28.1.203,152.162.178.254,30805,499,2,SYN,60
1257439082086529,152.162.178.254,172.28.1.203,499,30805,18,SYN+ACK,60
1257439082086691,172.28.1.203,152.162.178.254,30805,499,4,RST,60
1257439082086757,172.28.133.158,152.162.178.254,1855,499,2,SYN,60
1257439082086866,152.162.178.254,172.28.133.158,499,1855,18,SYN+ACK,60
