timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257502079778900,172.28.133.158,152.162.178.254,1490,499,2,SYN,60
1257502079778908,172.28.133.158,152.162.178.254,24228,499,2,SYN,60
1257502079779031,152.162.178.254,172.28.133.158,499,1490,18,SYN+ACK,60
1257502079779044,152.162.178.254,172.28.133.158,499,24228,18,SYN+ACK,60
1257502079779232,172.28.133.158,152.162.178.254,1490,499,4,RST,60
1257502079779236,172.28.133.158,152.162.178.254,24228,499,4,RST,60
1257502079786767,172.28.1.203,152.162.178.254,18711,499,2,SYN,60
1257502079786775,172.28.1.203,152.162.178.254,47909,499,2,SYN,60
1257502079786899,152.162.178.254,172.28.1.203,499,18711,18,SYN+ACK,60
1257502079786912,152.162.178.254,172.28.1.203,499,47909,18,SYN+ACK,60
1257502079787101,172.28.1.203,152.162.178.254,18711,499,4,RST,60
1257502079787106,172.28.1.203,152.162.178.254,47909,499,4,RST,60
1257502079796792,172.28.133.12,152.162.178.254,8090,499,2,SYN,60
1257502079796799,172.28.133.12,152.162.178.254,25797,499,2,SYN,60
1257502079796910,152.162.178.254,172.28.133.12,499,8090,18,SYN+ACK,60
1257502079796923,152.162.178.254,172.28.133.12,499,25797,18,SYN+ACK,60
1257502079797099,172.28.133.12,152.162.178.254,8090,499,4,RST,60
1257502079797103,172.28.133.12,152.162.178.254,25797,499,4,RST,60
1257502079799599,172.28.195.194,152.162.178.254,16924,499,2,SYN,60
1257502079799608,172.28.195.194,152.162.178.254,48086,499,2,SYN,60
1257502079799726,152.162.178.254,172.28.195.194,499,16924,18,SYN+ACK,60
1257502079799738,152.162.178.254,172.28.195.194,499,48086,18,SYN+ACK,60
1257502079799895,172.28.195.194,152.162.178.254,16924,499,4,RST,60
1257502079799920,172.28.195.194,152.162.178.254,48086,499,4,RST,60
1257502079878908,172.28.133.158,152.162.178.254,24291,499,2,SYN,60
1257502079879013,152.162.178.254,172.28.133.158,499,24291,18,SYN+ACK,60
1257502079879159,172.28.133.158,152.162.178.254,24291,499,4,RST,60
1257502079886776,172.28.1.203,152.162.178.254,8847,499,2,SYN,60
1257502079886889,152.162.178.254,172.28.1.203,499,8847,18,SYN+ACK,60
1257502079887036,172.28.1.203,152.162.178.254,8847,499,4,RST,60
1257502079896797,172.28.133.12,152.162.178.254,8082,499,2,SYN,60
1257502079896902,152.162.178.254,172.28.133.12,499,8082,18,SYN+ACK,60
1257502079897049,172.28.133.12,152.162.178.254,8082,499,4,RST,60
1257502079899612,172.28.195.194,152.162.178.254,59480,499,2,SYN,60
1257502079899716,152.162.178.254,172.28.195.194,499,59480,18,SYN+ACK,60
1257502079899861,172.28.195.194,152.162.178.254,59480,499,4,RST,60
1257502079978925,172.28.133.158,152.162.178.254,51682,499,2,SYN,60
1257502079979030,152.162.178.254,172.28.133.158,499,51682,18,SYN+ACK,60
1257502079979176,172.28.133.158,152.162.178.254,51682,499,4,RST,60
1257502079986789,172.28.1.203,152.162.178.254,31354,499,2,SYN,60
1257502079986894,152.162.178.254,172.28.1.203,499,31354,18,SYN+ACK,60
1257502079987040,172.28.1.203,152.162.178.254,31354,499,4,RST,60
1257502079996813,172.28.133.12,152.162.178.254,34917,499,2,SYN,60
1257502079996917,152.162.178.254,172.28.133.12,499,34917,18,SYN+ACK,60
1257502079997062,172.28.133.12,152.162.178.254,34917,499,4,RST,60
1257502079999626,172.28.195.194,152.162.178.254,28302,499,2,SYN,60
1257502079999732,152.162.178.254,172.28.195.194,499,28302,18,SYN+ACK,60
1257502079999877,172.28.195.194,152.162.178.254,28302,499,4,RST,60
1257502080078938,172.28.133.158,152.162.178.254,49382,499,2,SYN,60
1257502080079141,152.162.178.254,172.28.133.158,499,49382,18,SYN+ACK,60
1257502080079331,172.28.133.158,152.162.178.254,49382,499,4,RST,60
1257502080086804,172.28.1.203,152.162.178.254,25184,499,2,SYN,60
1257502080086908,152.162.178.254,172.28.1.203,499,25184,18,SYN+ACK,60
1257502080087053,172.28.1.203,152.162.178.254,25184,499,4,RST,60
1257502080096832,172.28.133.12,152.162.178.254,44537,499,2,SYN,60
1257502080096936,152.162.178.254,172.28.133.12,499,44537,18,SYN+ACK,60
1257502080097082,172.28.133.12,152.162.178.254,44537,499,4,RST,60
1257502080099638,172.28.195.194,152.162.178.254,21017,499,2,SYN,60
1257502080099744,152.162.178.254,172.28.195.194,499,21017,18,SYN+ACK,60
1257502080099891,172.28.195.194,152.162.178.254,21017,499,4,RST,60
1257502080178952,172.28.133.158,152.162.178.254,34920,499,2,SYN,60
1257502080179057,152.162.178.254,172.28.133.158,499,34920,18,SYN+ACK,60
1257502080179204,172.28.133.158,152.162.178.254,34920,499,4,RST,60
1257502080186817,172.28.1.203,152.162.178.254,53928,499,2,SYN,60
1257502080186922,152.162.178.254,172.28.1.203,499,53928,18,SYN+ACK,60
1257502080187067,172.28.1.203,152.162.178.254,53928,499,4,RST,60
1257502080196848,172.28.133.12,152.162.178.254,11170,499,2,SYN,60
1257502080196953,152.162.178.254,172.28.133.12,499,11170,18,SYN+ACK,60
1257502080197100,172.28.133.12,152.162.178.254,11170,499,4,RST,60
1257502080199650,172.28.195.194,152.162.178.254,42902,499,2,SYN,60
1257502080199755,152.162.178.254,172.28.195.194,499,42902,18,SYN+ACK,60
1257502080199904,172.28.195.194,152.162.178.254,42902,499,4,RST,60
1257502080278969,172.28.133.158,152.162.178.254,49426,499,2,SYN,60
1257502080279083,152.162.178.254,172.28.133.158,499,49426,18,SYN+ACK,60
1257502080279226,172.28.133.158,152.162.178.254,49426,499,4,RST,60
