timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257504768892817,172.28.4.7,218.233.109.140,80,45456,18,SYN+ACK,60
1257504769094696,172.28.4.7,218.233.109.140,80,6442,18,SYN+ACK,60
1257504769094700,172.28.4.7,218.233.109.140,80,5481,18,SYN+ACK,60
1257504769094704,172.28.4.7,218.233.109.140,80,42849,18,SYN+ACK,60
1257504769294698,172.28.4.7,155.108.237.71,80,59228,18,SYN+ACK,60
1257504769294702,172.28.4.7,155.108.237.71,80,50275,18,SYN+ACK,60
1257504769494702,172.28.4.7,218.233.109.140,80,21117,18,SYN+ACK,60
1257504769494706,172.28.4.7,218.233.109.140,80,45363,18,SYN+ACK,60
1257504769694696,172.28.4.7,155.108.237.71,80,42843,18,SYN+ACK,60
1257504769694701,172.28.4.7,218.233.109.140,80,16881,18,SYN+ACK,60
1257504769694705,172.28.4.7,218.233.109.140,80,37753,18,SYN+ACK,60
1257504769694709,172.28.4.7,155.108.237.71,80,57703,18,SYN+ACK,60
1257504769694714,172.28.4.7,218.233.109.140,80,19652,18,SYN+ACK,60
1257504769894713,172.28.4.7,218.233.109.140,80,30738,18,SYN+ACK,60
1257504769894717,172.28.4.7,218.233.109.140,80,29152,18,SYN+ACK,60
1257504770094717,172.28.4.7,218.233.109.140,80,35124,18,SYN+ACK,60
1257504770094722,172.28.4.7,155.108.237.71,80,58010,18,SYN+ACK,60
1257504770294720,172.28.4.7,155.108.237.71,80,38157,18,SYN+ACK,60
1257504770294724,172.28.4.7,218.233.109.140,80,20098,18,SYN+ACK,60
1257504770692862,172.28.4.7,218.233.109.140,80,53742,18,SYN+ACK,60
1257504770692866,172.28.4.7,218.233.109.140,80,29316,18,SYN+ACK,60
1257504770692870,172.28.4.7,155.108.237.71,80,12325,18,SYN+ACK,60
1257504771294745,172.28.4.7,155.108.237.71,80,19766,18,SYN+ACK,60
1257504771294749,172.28.4.7,155.108.237.71,80,29272,18,SYN+ACK,60
1257504772692899,172.28.4.7,218.233.109.140,80,24246,18,SYN+ACK,60
1257504773494792,172.28.4.7,218.233.109.140,80,40483,18,SYN+ACK,60
1257504773694798,172.28.4.7,218.233.109.140,80,52399,18,SYN+ACK,60
1257504773694803,172.28.4.7,218.233.109.140,80,21941,18,SYN+ACK,60
1257504773894804,172.28.4.7,155.108.237.71,80,21061,18,SYN+ACK,60
1257504773894808,172.28.4.7,218.233.109.140,80,17937,18,SYN+ACK,60
1257504774092937,172.28.4.7,218.233.109.140,80,59036,18,SYN+ACK,60
1257504774092942,172.28.4.7,155.108.237.71,80,2032,18,SYN+ACK,60
1257504774092945,172.28.4.7,155.108.237.71,80,51080,18,SYN+ACK,60
1257504774294811,172.28.4.7,218.233.109.140,80,43601,18,SYN+ACK,60
1257504774294815,172.28.4.7,155.108.237.71,80,25363,18,SYN+ACK,60
1257504774694826,172.28.4.7,218.233.109.140,80,2295,18,SYN+ACK,60
1257504774694830,172.28.4.7,155.108.237.71,80,41414,18,SYN+ACK,60
1257504774694834,172.28.4.7,218.233.109.140,80,28394,18,SYN+ACK,60
1257504774694837,172.28.4.7,218.233.109.140,80,45537,18,SYN+ACK,60
1257504774894826,172.28.4.7,218.233.109.140,80,3967,18,SYN+ACK,60
1257504774894830,172.28.4.7,218.233.109.140,80,27278,18,SYN+ACK,60
1257504775092961,172.28.4.7,218.233.109.140,80,48887,18,SYN+ACK,60
1257504775092966,172.28.4.7,155.108.237.71,80,28373,18,SYN+ACK,60
1257504775092971,172.28.4.7,218.233.109.140,80,12956,18,SYN+ACK,60
1257504775292963,172.28.4.7,155.108.237.71,80,14507,18,SYN+ACK,60
1257504775292967,172.28.4.7,218.233.109.140,80,5260,18,SYN+ACK,60
1257504775292971,172.28.4.7,155.108.237.71,80,48763,18,SYN+ACK,60
1257504775694843,172.28.4.7,218.233.109.140,80,25655,18,SYN+ACK,60
1257504775694846,172.28.4.7,155.108.237.71,80,18006,18,SYN+ACK,60
1257504775894844,172.28.4.7,155.108.237.71,80,32363,18,SYN+ACK,60
1257504776892999,172.28.4.7,218.233.109.140,80,44582,18,SYN+ACK,60
