timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257275937605685,172.28.4.7,5.189.157.16,80,15353,16,ACK,60
1257275937606212,2.66.18.14,172.28.4.7,44266,80,2,SYN,60
1257275937606356,172.28.4.7,2.66.18.14,80,44266,18,SYN+ACK,60
1257275937608587,1.23.177.16,172.28.4.7,39984,80,2,SYN,60
1257275937608730,172.28.4.7,1.23.177.16,80,39984,18,SYN+ACK,60
1257275937609333,1.23.177.16,172.28.4.7,39984,80,16,ACK,60
1257275937609471,172.28.4.7,1.23.177.16,80,39984,16,ACK,60
1257275937626098,3.118.53.21,172.28.4.7,40478,80,2,SYN,60
1257275937626251,172.28.4.7,3.118.53.21,80,40478,18,SYN+ACK,60
1257275937626739,3.118.53.21,172.28.4.7,40478,80,16,ACK,60
1257275937626878,172.28.4.7,3.118.53.21,80,40478,16,ACK,60
1257275937638524,5.189.157.16,172.28.4.7,48017,80,2,SYN,60
1257275937638692,172.28.4.7,5.189.157.16,80,48017,18,SYN+ACK,60
1257275937639417,5.189.157.16,172.28.4.7,48017,80,16,ACK,60
1257275937639597,172.28.4.7,5.189.157.16,80,48017,16,ACK,60
1257275937654594,7.12.133.14,172.28.4.7,37296,80,2,SYN,60
1257275937654736,172.28.4.7,7.12.133.14,80,37296,18,SYN+ACK,60
1257275937655285,7.12.133.14,172.28.4.7,37296,80,16,ACK,60
1257275937655422,172.28.4.7,7.12.133.14,80,37296,16,ACK,60
1257275937658338,6.166.35.36,172.28.4.7,10492,80,2,SYN,60
1257275937658481,172.28.4.7,6.166.35.36,80,10492,18,SYN+ACK,60
1257275937658921,6.73.219.34,172.28.4.7,17318,80,2,SYN,60
1257275937659000,6.166.35.36,172.28.4.7,10492,80,4,RST,60
1257275937659386,6.166.35.36,172.28.4.7,10492,80,16,ACK,60
1257275937659540,172.28.4.7,6.166.35.36,80,10492,4,RST,60
1257275937666031,4.149.26.80,172.28.4.7,58943,80,2,SYN,60
1257275937666172,172.28.4.7,4.149.26.80,80,58943,18,SYN+ACK,60
1257275937666714,4.149.26.80,172.28.4.7,58943,80,16,ACK,60
1257275937666854,172.28.4.7,4.149.26.80,80,58943,16,ACK,60
1257275937678193,8.208.147.15,172.28.4.7,6527,80,2,SYN,60
1257275937685705,8.35.39.15,172.28.4.7,41777,80,2,SYN,60
1257275937688089,9.196.194.32,172.28.4.7,2438,80,2,SYN,60
1257275937695507,11.134.54.38,172.28.4.7,9271,80,2,SYN,60
1257275937698124,8.157.132.13,172.28.4.7,52749,80,2,SYN,60
1257275937727411,12.27.5.69,172.28.4.7,33907,80,2,SYN,60
1257275937727556,12.27.5.69,172.28.4.7,6094,80,2,SYN,60
1257275937727947,11.247.62.26,172.28.4.7,36731,80,2,SYN,60
1257275937803295,172.28.4.7,3.118.53.21,80,52469,18,SYN+ACK,60
1257275937803299,172.28.4.7,5.180.127.39,80,24291,18,SYN+ACK,60
1257275937803303,172.28.4.7,2.234.50.12,80,10844,18,SYN+ACK,60
1257275937803306,172.28.4.7,6.114.72.11,80,59886,18,SYN+ACK,60
1257275937803309,172.28.4.7,1.226.12.37,80,23686,18,SYN+ACK,60
1257275937803325,172.28.4.7,6.231.114.20,80,55678,18,SYN+ACK,60
1257275937803329,172.28.4.7,6.56.181.16,80,58155,18,SYN+ACK,60
1257275937803332,172.28.4.7,5.180.127.39,80,47621,18,SYN+ACK,60
1257275937803336,172.28.4.7,11.134.54.38,80,54300,18,SYN+ACK,60
1257275937803793,3.118.53.21,172.28.4.7,52469,80,16,ACK,60
1257275937803931,172.28.4.7,3.118.53.21,80,52469,16,ACK,60
1257275937804209,6.114.72.11,172.28.4.7,59886,80,16,ACK,60
1257275937804339,6.56.181.16,172.28.4.7,58155,80,16,ACK,60
1257275937804392,172.28.4.7,6.114.72.11,80,59886,16,ACK,60
1257275937804405,6.231.114.20,172.28.4.7,55678,80,16,ACK,60
1257275937804498,172.28.4.7,6.56.181.16,80,58155,16,ACK,60
1257275937804555,172.28.4.7,6.231.114.20,80,55678,16,ACK,60
1257275937805924,5.180.127.39,172.28.4.7,24291,80,16,ACK,60
1257275937805999,1.226.12.37,172.28.4.7,23686,80,16,ACK,60
1257275937806119,172.28.4.7,5.180.127.39,80,24291,16,ACK,60
1257275937806137,5.180.127.39,172.28.4.7,47621,80,16,ACK,60
1257275937806175,172.28.4.7,1.226.12.37,80,23686,16,ACK,60
1257275937806346,172.28.4.7,5.180.127.39,80,47621,16,ACK,60
1257275937806713,2.234.50.12,172.28.4.7,10844,80,16,ACK,60
1257275937806926,172.28.4.7,2.234.50.12,80,10844,16,ACK,60
1257275938003317,172.28.4.7,1.23.177.16,80,2039,18,SYN+ACK,60
1257275938003320,172.28.4.7,9.196.194.32,80,52256,18,SYN+ACK,60
1257275938003324,172.28.4.7,3.121.212.34,80,16667,18,SYN+ACK,60
1257275938004113,1.23.177.16,172.28.4.7,2039,80,16,ACK,60
1257275938004252,172.28.4.7,1.23.177.16,80,2039,16,ACK,60
1257275938004447,9.196.194.32,172.28.4.7,52256,80,16,ACK,60
1257275938004550,3.121.212.34,172.28.4.7,16667,80,16,ACK,60
1257275938004584,172.28.4.7,9.196.194.32,80,52256,16,ACK,60
1257275938004689,172.28.4.7,3.121.212.34,80,16667,16,ACK,60
1257275938203306,172.28.4.7,1.101.50.36,80,9157,18,SYN+ACK,60
1257275938203311,172.28.4.7,3.194.221.19,80,42018,18,SYN+ACK,60
1257275938203314,172.28.4.7,6.9.39.78,80,15467,18,SYN+ACK,60
1257275938203318,172.28.4.7,11.202.138.30,80,42448,18,SYN+ACK,60
1257275938203322,172.28.4.7,1.90.252.36,80,30264,18,SYN+ACK,60
1257275938203332,172.28.4.7,6.223.43.24,80,16502,18,SYN+ACK,60
1257275938203336,172.28.4.7,3.1.141.25,80,51008,18,SYN+ACK,60
1257275938204087,3.194.221.19,172.28.4.7,42018,80,16,ACK,60
1257275938204216,6.223.43.24,172.28.4.7,16502,80,16,ACK,60
1257275938204263,172.28.4.7,3.194.221.19,80,42018,16,ACK,60
1257275938204359,172.28.4.7,6.223.43.24,80,16502,16,ACK,60
1257275938204657,1.90.252.36,172.28.4.7,30264,80,16,ACK,60
1257275938204730,3.1.141.25,172.28.4.7,51008,80,16,ACK,60
1257275938204855,172.28.4.7,1.90.252.36,80,30264,16,ACK,60
1257275938204881,172.28.4.7,3.1.141.25,80,51008,16,ACK,60
1257275938205240,6.9.39.78,172.28.4.7,15467,80,16,ACK,60
1257275938205377,172.28.4.7,6.9.39.78,80,15467,16,ACK,60
1257275938206265,1.101.50.36,172.28.4.7,9157,80,16,ACK,60
1257275938206446,172.28.4.7,1.101.50.36,80,9157,16,ACK,60
1257275938403320,172.28.4.7,3.230.71.16,80,42650,18,SYN+ACK,60
1257275938403841,3.230.71.16,172.28.4.7,42650,80,16,ACK,60
1257275938403981,172.28.4.7,3.230.71.16,80,42650,16,ACK,60
1257275938586262,1.90.252.36,172.28.4.7,21358,80,2,SYN,60
1257275938586419,172.28.4.7,1.90.252.36,80,21358,18,SYN+ACK,60
1257275938587023,1.90.252.36,172.28.4.7,21358,80,16,ACK,60
1257275938587165,172.28.4.7,1.90.252.36,80,21358,16,ACK,60
1257275938596495,1.181.20.71,172.28.4.7,19885,80,2,SYN,60
1257275938596712,172.28.4.7,1.181.20.71,80,19885,18,SYN+ACK,60
1257275938603329,172.28.4.7,1.199.49.19,80,45575,18,SYN+ACK,60
1257275938603335,172.28.4.7,6.56.181.16,80,22041,18,SYN+ACK,60
1257275938603340,172.28.4.7,7.64.14.33,80,48760,18,SYN+ACK,60
1257275938604075,1.199.49.19,172.28.4.7,45575,80,16,ACK,60
1257275938604251,172.28.4.7,1.199.49.19,80,45575,16,ACK,60
1257275938604281,6.56.181.16,172.28.4.7,22041,80,16,ACK,60
1257275938604423,172.28.4.7,6.56.181.16,80,22041,16,ACK,60
1257275938606190,2.190.156.35,172.28.4.7,43930,80,2,SYN,60
1257275938606331,172.28.4.7,2.190.156.35,80,43930,18,SYN+ACK,60
1257275938616882,3.121.212.34,172.28.4.7,13656,80,2,SYN,60
1257275938617025,172.28.4.7,3.121.212.34,80,13656,18,SYN+ACK,60
1257275938617912,3.121.212.34,172.28.4.7,13656,80,16,ACK,60
1257275938618119,172.28.4.7,3.121.212.34,80,13656,16,ACK,60
1257275938628722,6.9.39.78,172.28.4.7,57394,80,2,SYN,60
1257275938628904,172.28.4.7,6.9.39.78,80,57394,18,SYN+ACK,60
1257275938629520,6.9.39.78,172.28.4.7,57394,80,16,ACK,60
1257275938629658,172.28.4.7,6.9.39.78,80,57394,16,ACK,60
1257275938636245,4.220.7.27,172.28.4.7,53572,80,2,SYN,60
1257275938636448,172.28.4.7,4.220.7.27,80,53572,18,SYN+ACK,60
1257275938637317,4.220.7.27,172.28.4.7,53572,80,16,ACK,60
1257275938637405,4.220.7.27,172.28.4.7,53572,80,4,RST,60
1257275938637502,172.28.4.7,4.220.7.27,80,53572,16,ACK,60
1257275938638545,4.220.7.27,172.28.4.7,53572,80,4,RST,60
1257275938668404,6.108.61.62,172.28.4.7,17966,80,2,SYN,60
1257275938668517,6.216.54.23,172.28.4.7,46061,80,2,SYN,60
1257275938668547,172.28.4.7,6.108.61.62,80,17966,18,SYN+ACK,60
1257275938668603,7.64.14.33,172.28.4.7,55345,80,2,SYN,60
1257275938668661,172.28.4.7,6.216.54.23,80,46061,18,SYN+ACK,60
1257275938668751,172.28.4.7,7.64.14.33,80,55345,18,SYN+ACK,60
1257275938669200,6.216.54.23,172.28.4.7,46061,80,4,RST,60
1257275938669417,6.216.54.23,172.28.4.7,46061,80,16,ACK,60
1257275938669580,172.28.4.7,6.216.54.23,80,46061,4,RST,60
1257275938678557,8.47.167.19,172.28.4.7,29792,80,2,SYN,60
1257275938678748,172.28.4.7,8.47.167.19,80,29792,18,SYN+ACK,60
1257275938685714,8.178.210.61,172.28.4.7,14770,80,2,SYN,60
1257275938704284,11.202.138.30,172.28.4.7,58433,80,2,SYN,60
1257275938707886,12.1.248.28,172.28.4.7,55262,80,2,SYN,60
1257275938715004,14.51.154.31,172.28.4.7,25748,80,2,SYN,60
1257275938715239,14.51.154.31,172.28.4.7,31052,80,2,SYN,60
1257275938715664,9.81.41.34,172.28.4.7,19789,80,2,SYN,60
1257275938717921,9.248.204.55,172.28.4.7,28378,80,2,SYN,60
1257275938803334,172.28.4.7,2.190.156.35,80,31370,18,SYN+ACK,60
1257275938803337,172.28.4.7,2.234.50.12,80,34463,18,SYN+ACK,60
1257275938803341,172.28.4.7,9.196.194.32,80,11485,18,SYN+ACK,60
1257275938803886,2.234.50.12,172.28.4.7,34463,80,16,ACK,60
1257275938804026,172.28.4.7,2.234.50.12,80,34463,16,ACK,60
1257275938804205,9.196.194.32,172.28.4.7,11485,80,16,ACK,60
1257275938804345,172.28.4.7,9.196.194.32,80,11485,16,ACK,60
1257275939003339,172.28.4.7,6.108.61.62,80,55038,18,SYN+ACK,60
1257275939003342,172.28.4.7,1.23.177.16,80,18229,18,SYN+ACK,60
1257275939004140,1.23.177.16,172.28.4.7,18229,80,16,ACK,60
1257275939004309,172.28.4.7,1.23.177.16,80,18229,16,ACK,60
1257275939203348,172.28.4.7,1.226.12.37,80,52116,18,SYN+ACK,60
