timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257334613035341,172.28.4.7,3.1.141.25,80,32477,18,SYN+ACK,60
1257334613035808,3.1.141.25,172.28.4.7,32477,80,16,ACK,60
1257334613035946,172.28.4.7,3.1.141.25,80,32477,16,ACK,60
1257334613235350,172.28.4.7,3.121.212.34,80,46269,18,SYN+ACK,60
1257334613235353,172.28.4.7,5.180.127.39,80,25261,18,SYN+ACK,60
1257334613236227,5.180.127.39,172.28.4.7,25261,80,16,ACK,60
1257334613236366,172.28.4.7,5.180.127.39,80,25261,16,ACK,60
1257334613236745,3.121.212.34,172.28.4.7,46269,80,16,ACK,60
1257334613236885,172.28.4.7,3.121.212.34,80,46269,16,ACK,60
1257334613435354,172.28.4.7,1.90.252.36,80,46761,18,SYN+ACK,60
1257334613435357,172.28.4.7,1.226.12.37,80,23187,18,SYN+ACK,60
1257334613435361,172.28.4.7,1.102.195.22,80,50127,18,SYN+ACK,60
1257334613436177,1.102.195.22,172.28.4.7,50127,80,16,ACK,60
1257334613436315,172.28.4.7,1.102.195.22,80,50127,16,ACK,60
1257334613436571,1.226.12.37,172.28.4.7,23187,80,16,ACK,60
1257334613436710,172.28.4.7,1.226.12.37,80,23187,16,ACK,60
1257334613437148,1.90.252.36,172.28.4.7,46761,80,16,ACK,60
1257334613437286,172.28.4.7,1.90.252.36,80,46761,16,ACK,60
1257334613619813,1.226.12.37,172.28.4.7,43142,80,2,SYN,60
1257334613619956,172.28.4.7,1.226.12.37,80,43142,18,SYN+ACK,60
1257334613620669,1.226.12.37,172.28.4.7,43142,80,16,ACK,60
1257334613620807,172.28.4.7,1.226.12.37,80,43142,16,ACK,60
1257334613627825,1.102.195.22,172.28.4.7,38689,80,2,SYN,60
1257334613627968,172.28.4.7,1.102.195.22,80,38689,18,SYN+ACK,60
1257334613628730,1.102.195.22,172.28.4.7,38689,80,16,ACK,60
1257334613628869,172.28.4.7,1.102.195.22,80,38689,16,ACK,60
1257334613635357,172.28.4.7,3.230.71.16,80,4229,18,SYN+ACK,60
1257334613635361,172.28.4.7,1.101.50.36,80,33649,18,SYN+ACK,60
1257334613635821,3.230.71.16,172.28.4.7,4229,80,16,ACK,60
1257334613635960,172.28.4.7,3.230.71.16,80,4229,16,ACK,60
1257334613636084,1.101.50.36,172.28.4.7,33649,80,16,ACK,60
1257334613636221,172.28.4.7,1.101.50.36,80,33649,16,ACK,60
1257334613650925,3.1.141.25,172.28.4.7,37580,80,2,SYN,60
1257334613651067,172.28.4.7,3.1.141.25,80,37580,18,SYN+ACK,60
1257334613651576,3.1.141.25,172.28.4.7,37580,80,16,ACK,60
1257334613651713,172.28.4.7,3.1.141.25,80,37580,16,ACK,60
1257334613659374,5.180.127.39,172.28.4.7,46923,80,2,SYN,60
1257334613659515,172.28.4.7,5.180.127.39,80,46923,18,SYN+ACK,60
1257334613659958,5.180.127.39,172.28.4.7,46923,80,16,ACK,60
1257334613660094,172.28.4.7,5.180.127.39,80,46923,16,ACK,60
1257334613660340,3.230.71.16,172.28.4.7,48885,80,2,SYN,60
1257334613660482,172.28.4.7,3.230.71.16,80,48885,18,SYN+ACK,60
1257334613661200,3.230.71.16,172.28.4.7,48885,80,16,ACK,60
1257334613661337,172.28.4.7,3.230.71.16,80,48885,16,ACK,60
1257334613688906,6.56.181.16,172.28.4.7,51189,80,2,SYN,60
1257334613689058,172.28.4.7,6.56.181.16,80,51189,18,SYN+ACK,60
1257334613689126,6.56.181.16,172.28.4.7,13955,80,2,SYN,60
1257334613689267,172.28.4.7,6.56.181.16,80,13955,18,SYN+ACK,60
1257334613689517,6.56.181.16,172.28.4.7,51189,80,16,ACK,60
1257334613689655,172.28.4.7,6.56.181.16,80,51189,16,ACK,60
1257334613689754,6.56.181.16,172.28.4.7,13955,80,16,ACK,60
1257334613689891,172.28.4.7,6.56.181.16,80,13955,16,ACK,60
1257334613835359,172.28.4.7,3.118.53.21,80,51745,18,SYN+ACK,60
1257334613835999,3.118.53.21,172.28.4.7,51745,80,16,ACK,60
1257334613836139,172.28.4.7,3.118.53.21,80,51745,16,ACK,60
1257334614235371,172.28.4.7,2.234.50.12,80,3522,18,SYN+ACK,60
1257334614235862,2.234.50.12,172.28.4.7,3522,80,16,ACK,60
1257334614236001,172.28.4.7,2.234.50.12,80,3522,16,ACK,60
1257334614433500,172.28.4.7,4.149.26.80,80,22597,18,SYN+ACK,60
1257334614433927,4.149.26.80,172.28.4.7,22597,80,16,ACK,60
1257334614434064,172.28.4.7,4.149.26.80,80,22597,16,ACK,60
1257334614629384,1.23.177.16,172.28.4.7,50766,80,2,SYN,60
1257334614629515,3.118.53.21,172.28.4.7,3462,80,2,SYN,60
1257334614629526,172.28.4.7,1.23.177.16,80,50766,18,SYN+ACK,60
1257334614629658,172.28.4.7,3.118.53.21,80,3462,18,SYN+ACK,60
1257334614629883,1.144.159.30,172.28.4.7,60445,80,2,SYN,60
1257334614629961,1.23.177.16,172.28.4.7,50766,80,16,ACK,60
1257334614630023,172.28.4.7,1.144.159.30,80,60445,18,SYN+ACK,60
1257334614630099,172.28.4.7,1.23.177.16,80,50766,16,ACK,60
1257334614631198,3.118.53.21,172.28.4.7,3462,80,16,ACK,60
1257334614631336,172.28.4.7,3.118.53.21,80,3462,16,ACK,60
1257334614635367,172.28.4.7,1.90.252.36,80,55335,18,SYN+ACK,60
1257334614635371,172.28.4.7,1.102.195.22,80,11280,18,SYN+ACK,60
1257334614635374,172.28.4.7,1.102.195.22,80,38810,18,SYN+ACK,60
1257334614635378,172.28.4.7,5.189.157.16,80,46805,18,SYN+ACK,60
1257334614635381,172.28.4.7,3.194.221.19,80,38047,18,SYN+ACK,60
1257334614636166,5.189.157.16,172.28.4.7,46805,80,16,ACK,60
1257334614636303,172.28.4.7,5.189.157.16,80,46805,16,ACK,60
1257334614637248,1.102.195.22,172.28.4.7,11280,80,16,ACK,60
1257334614637368,1.102.195.22,172.28.4.7,38810,80,16,ACK,60
1257334614637385,172.28.4.7,1.102.195.22,80,11280,16,ACK,60
1257334614637505,172.28.4.7,1.102.195.22,80,38810,16,ACK,60
1257334614637630,3.194.221.19,172.28.4.7,38047,80,16,ACK,60
1257334614637766,172.28.4.7,3.194.221.19,80,38047,16,ACK,60
1257334614638606,1.90.252.36,172.28.4.7,55335,80,16,ACK,60
1257334614638744,172.28.4.7,1.90.252.36,80,55335,16,ACK,60
1257334614639468,4.149.26.80,172.28.4.7,38360,80,2,SYN,60
1257334614639607,172.28.4.7,4.149.26.80,80,38360,18,SYN+ACK,60
1257334614639727,2.66.18.14,172.28.4.7,26499,80,2,SYN,60
1257334614639868,172.28.4.7,2.66.18.14,80,26499,18,SYN+ACK,60
1257334614640056,4.149.26.80,172.28.4.7,38360,80,16,ACK,60
1257334614640193,172.28.4.7,4.149.26.80,80,38360,16,ACK,60
1257334614670152,5.189.157.16,172.28.4.7,5194,80,2,SYN,60
1257334614670295,172.28.4.7,5.189.157.16,80,5194,18,SYN+ACK,60
1257334614671127,5.189.157.16,172.28.4.7,5194,80,16,ACK,60
1257334614671304,172.28.4.7,5.189.157.16,80,5194,16,ACK,60
1257334614678535,6.73.219.34,172.28.4.7,12695,80,2,SYN,60
1257334614678670,6.73.219.34,172.28.4.7,8643,80,2,SYN,60
1257334614678684,172.28.4.7,6.73.219.34,80,12695,18,SYN+ACK,60
1257334614678815,172.28.4.7,6.73.219.34,80,8643,18,SYN+ACK,60
