timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257459347668756,172.28.4.7,12.27.5.69,80,56697,18,SYN+ACK,60
1257459347669534,12.27.5.69,172.28.4.7,56697,80,16,ACK,60
1257459347669697,172.28.4.7,12.27.5.69,80,56697,16,ACK,60
1257459347766145,11.134.54.38,172.28.4.7,45179,80,2,SYN,60
1257459347766287,172.28.4.7,11.134.54.38,80,45179,18,SYN+ACK,60
1257459347803317,11.247.62.26,172.28.4.7,46930,80,2,SYN,60
1257459347803459,172.28.4.7,11.247.62.26,80,46930,18,SYN+ACK,60
1257459347805254,12.27.5.69,172.28.4.7,44123,80,2,SYN,60
1257459347805397,172.28.4.7,12.27.5.69,80,44123,18,SYN+ACK,60
1257459347805912,12.27.5.69,172.28.4.7,44123,80,16,ACK,60
1257459347806048,172.28.4.7,12.27.5.69,80,44123,16,ACK,60
1257459347815888,15.184.166.14,172.28.4.7,12209,80,2,SYN,60
1257459347816031,172.28.4.7,15.184.166.14,80,12209,18,SYN+ACK,60
1257459347818545,14.90.67.18,172.28.4.7,21104,80,2,SYN,60
1257459347818686,172.28.4.7,14.90.67.18,80,21104,18,SYN+ACK,60
1257459347822775,15.56.132.39,172.28.4.7,28470,80,2,SYN,60
1257459347822914,172.28.4.7,15.56.132.39,80,28470,18,SYN+ACK,60
1257459347825013,16.16.174.14,172.28.4.7,16066,80,2,SYN,60
1257459347825157,172.28.4.7,16.16.174.14,80,16066,18,SYN+ACK,60
1257459347825711,16.16.174.14,172.28.4.7,16066,80,16,ACK,60
1257459347825848,172.28.4.7,16.16.174.14,80,16066,16,ACK,60
1257459347835192,16.161.221.15,172.28.4.7,2344,80,2,SYN,60
1257459347845307,16.244.78.44,172.28.4.7,35767,80,2,SYN,60
1257459347853890,17.202.87.37,172.28.4.7,44400,80,2,SYN,60
1257459347868768,172.28.4.7,15.174.249.16,80,52867,18,SYN+ACK,60
1257459347868775,172.28.4.7,16.161.221.15,80,11415,18,SYN+ACK,60
1257459347868778,172.28.4.7,14.51.154.31,80,2864,18,SYN+ACK,60
1257459347869499,16.161.221.15,172.28.4.7,11415,80,16,ACK,60
1257459347869638,172.28.4.7,16.161.221.15,80,11415,16,ACK,60
